,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
630,fig:562.28693.peg.4826__CP027221__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.28693.peg.4826__CP027221__up,fig|562.28693.peg.4826,CP027221,delete562.28693,285,0.0
651,fig:562.61492.peg.4126__CP054371__up,99.649,285,1,0,1,285,101,385,5.62e-149,521.0,fig|562.61492.peg.4126__CP054371__up,fig|562.61492.peg.4126,CP054371,delete562.61492,285,10.0
654,fig:562.17620.peg.3251__CP021732__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.17620.peg.3251__CP021732__up,fig|562.17620.peg.3251,CP021732,delete562.17620,285,0.0
689,fig:562.114657.peg.524__CP024134__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.114657.peg.524__CP024134__up,fig|562.114657.peg.524,CP024134,delete562.114657,285,0.0
668,fig:562.25386.peg.269__CP025036__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.25386.peg.269__CP025036__up,fig|562.25386.peg.269,CP025036,delete562.25386,285,0.0
639,fig:562.75630.peg.4405__CP072787__up,99.298,285,2,0,1,285,101,385,2.44e-147,516.0,fig|562.75630.peg.4405__CP072787__up,fig|562.75630.peg.4405,CP072787,delete562.75630,285,1.0
680,fig:562.55237.peg.4013__CP047594__up,100.0,285,0,0,1,285,101,385,1.27e-150,527.0,fig|562.55237.peg.4013__CP047594__up,fig|562.55237.peg.4013,CP047594,delete562.55237,285,0.0
671,fig:562.67791.peg.535__LR882973__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.67791.peg.535__LR882973__up,fig|562.67791.peg.535,LR882973,delete562.67791,285,0.0
637,fig:562.70726.peg.1991__CP069441__up,99.298,285,2,0,1,285,101,385,2.46e-147,516.0,fig|562.70726.peg.1991__CP069441__up,fig|562.70726.peg.1991,CP069441,delete562.70726,285,1.0
466,fig:564.142.peg.3807__CP057504__up,97.895,285,6,0,1,285,101,385,9.44e-141,494.0,fig|564.142.peg.3807__CP057504__up,fig|564.142.peg.3807,CP057504,delete564.142,285,29.0
617,fig:562.70514.peg.553__CP068823__up,98.947,285,3,0,1,285,101,385,1.18e-145,510.0,fig|562.70514.peg.553__CP068823__up,fig|562.70514.peg.553,CP068823,delete562.70514,285,4.0
639,fig:562.74729.peg.4406__CP072785__up,99.298,285,2,0,1,285,101,385,2.44e-147,516.0,fig|562.74729.peg.4406__CP072785__up,fig|562.74729.peg.4406,CP072785,delete562.74729,285,1.0
635,fig:941322.178.peg.480__CP103592__up,99.298,285,2,0,1,285,101,385,2.53e-147,516.0,fig|941322.178.peg.480__CP103592__up,fig|941322.178.peg.480,CP103592,delete941322.178,285,1.0
689,fig:562.79204.peg.498__CP081711__up,100.0,285,0,0,1,285,101,385,1.26e-150,527.0,fig|562.79204.peg.498__CP081711__up,fig|562.79204.peg.498,CP081711,delete562.79204,285,0.0
640,fig:562.109781.peg.462__CP103623__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.109781.peg.462__CP103623__up,fig|562.109781.peg.462,CP103623,delete562.109781,285,0.0
683,fig:2048780.3.peg.740__CP024257__up,100.0,280,0,0,6,285,1,280,7.570000000000002e-148,518.0,fig|2048780.3.peg.740__CP024257__up,fig|2048780.3.peg.740,CP024257,delete2048780.3,285,9.0
629,fig:562.29110.peg.1174__CP027342__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.29110.peg.1174__CP027342__up,fig|562.29110.peg.1174,CP027342,delete562.29110,285,0.0
625,fig:562.68712.peg.1730__CP066032__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.68712.peg.1730__CP066032__up,fig|562.68712.peg.1730,CP066032,delete562.68712,285,0.0
633,fig:155864.42.peg.4507__CP008957__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|155864.42.peg.4507__CP008957__up,fig|155864.42.peg.4507,CP008957,delete155864.42,285,0.0
645,fig:562.96032.peg.511__CP043284__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.96032.peg.511__CP043284__up,fig|562.96032.peg.511,CP043284,delete562.96032,285,0.0
625,fig:562.50548.peg.456__CP041919__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.50548.peg.456__CP041919__up,fig|562.50548.peg.456,CP041919,delete562.50548,285,0.0
659,fig:562.80701.peg.489__CP080246__up,99.298,285,2,0,1,285,101,385,2.47e-147,516.0,fig|562.80701.peg.489__CP080246__up,fig|562.80701.peg.489,CP080246,delete562.80701,285,1.0
613,fig:562.109775.peg.492__CP103521__up,98.947,285,3,0,1,285,101,385,1.21e-145,510.0,fig|562.109775.peg.492__CP103521__up,fig|562.109775.peg.492,CP103521,delete562.109775,285,4.0
666,fig:562.102360.peg.514__CP095155__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.102360.peg.514__CP095155__up,fig|562.102360.peg.514,CP095155,delete562.102360,285,0.0
640,fig:562.60320.peg.677__CP053080__up,99.298,285,2,0,1,285,101,385,2.4799999999999998e-147,516.0,fig|562.60320.peg.677__CP053080__up,fig|562.60320.peg.677,CP053080,delete562.60320,285,1.0
681,fig:562.108468.peg.468__CP075722__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.108468.peg.468__CP075722__up,fig|562.108468.peg.468,CP075722,delete562.108468,285,0.0
632,fig:941322.171.peg.537__CP103562__up,99.298,285,2,0,1,285,101,385,2.52e-147,516.0,fig|941322.171.peg.537__CP103562__up,fig|941322.171.peg.537,CP103562,delete941322.171,285,1.0
462,fig:564.180.peg.804__CP070873__up,98.246,285,5,0,1,285,101,385,2.06e-142,499.0,fig|564.180.peg.804__CP070873__up,fig|564.180.peg.804,CP070873,delete564.180,285,5.0
630,fig:562.114661.peg.4280__CP024147__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|562.114661.peg.4280__CP024147__up,fig|562.114661.peg.4280,CP024147,delete562.114661,285,0.0
642,fig:562.70522.peg.480__CP068816__up,99.298,285,2,0,1,285,101,385,2.47e-147,516.0,fig|562.70522.peg.480__CP068816__up,fig|562.70522.peg.480,CP068816,delete562.70522,285,1.0
673,fig:562.115111.peg.474__CP044443__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.115111.peg.474__CP044443__up,fig|562.115111.peg.474,CP044443,delete562.115111,285,0.0
693,fig:562.94308.peg.3427__CP091065__up,100.0,285,0,0,1,285,101,385,1.32e-150,527.0,fig|562.94308.peg.3427__CP091065__up,fig|562.94308.peg.3427,CP091065,delete562.94308,285,0.0
622,fig:562.29126.peg.3913__CP027579__up,98.214,280,5,0,6,285,1,280,1.55e-139,490.0,fig|562.29126.peg.3913__CP027579__up,fig|562.29126.peg.3913,CP027579,delete562.29126,285,61.0
602,fig:562.90909.peg.489__OU701449__up,98.929,280,3,0,6,285,1,280,7.29e-143,501.0,fig|562.90909.peg.489__OU701449__up,fig|562.90909.peg.489,OU701449,delete562.90909,285,48.0
697,fig:562.114834.peg.342__CP111004__up,100.0,285,0,0,1,285,101,385,1.32e-150,527.0,fig|562.114834.peg.342__CP111004__up,fig|562.114834.peg.342,CP111004,delete562.114834,285,0.0
633,fig:83334.639.peg.544__CP104309__up,100.0,285,0,0,1,285,101,385,1.1899999999999999e-150,527.0,fig|83334.639.peg.544__CP104309__up,fig|83334.639.peg.544,CP104309,delete83334.639,285,0.0
631,fig:585396.4.peg.4230__NC_013364__up,100.0,265,0,0,21,285,1,265,1.6e-139,490.0,fig|585396.4.peg.4230__NC_013364__up,fig|585396.4.peg.4230,NC_013364,delete585396.4,285,6.0
614,fig:562.58145.peg.504__CP048337__up,98.246,285,5,0,1,285,101,385,2.6e-142,499.0,fig|562.58145.peg.504__CP048337__up,fig|562.58145.peg.504,CP048337,delete562.58145,285,3.0
626,fig:562.19575.peg.995__CP022393__up,100.0,285,0,0,1,285,101,385,1.21e-150,527.0,fig|562.19575.peg.995__CP022393__up,fig|562.19575.peg.995,CP022393,delete562.19575,285,0.0
644,fig:562.115116.peg.473__CP097721__up,100.0,285,0,0,1,285,101,385,1.21e-150,527.0,fig|562.115116.peg.473__CP097721__up,fig|562.115116.peg.473,CP097721,delete562.115116,285,0.0
689,fig:469008.15.peg.3160__CP001509__up,99.623,265,1,0,21,285,1,265,7.439999999999999e-138,484.0,fig|469008.15.peg.3160__CP001509__up,fig|469008.15.peg.3160,CP001509,delete469008.15,285,19.0
629,fig:941322.182.peg.473__CP103710__up,99.298,285,2,0,1,285,101,385,2.4799999999999998e-147,516.0,fig|941322.182.peg.473__CP103710__up,fig|941322.182.peg.473,CP103710,delete941322.182,285,1.0
604,fig:562.70525.peg.551__CP068801__up,98.947,285,3,0,1,285,101,385,1.2200000000000001e-145,510.0,fig|562.70525.peg.551__CP068801__up,fig|562.70525.peg.551,CP068801,delete562.70525,285,2.0
664,fig:562.107285.peg.462__CP100525__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.107285.peg.462__CP100525__up,fig|562.107285.peg.462,CP100525,delete562.107285,285,0.0
647,fig:562.7943.peg.3063__CP013112__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.7943.peg.3063__CP013112__up,fig|562.7943.peg.3063,CP013112,delete562.7943,285,0.0
612,fig:562.63790.peg.513__CP059840__up,99.298,285,2,0,1,285,101,385,2.4299999999999998e-147,516.0,fig|562.63790.peg.513__CP059840__up,fig|562.63790.peg.513,CP059840,delete562.63790,285,1.0
630,fig:1248823.7.peg.4274__CP007136__up,100.0,265,0,0,21,285,1,265,1.5599999999999999e-139,490.0,fig|1248823.7.peg.4274__CP007136__up,fig|1248823.7.peg.4274,CP007136,delete1248823.7,285,6.0
586,fig:574521.7.peg.3609__NC_011601__up,99.298,285,2,0,1,285,101,385,2.4099999999999998e-147,516.0,fig|574521.7.peg.3609__NC_011601__up,fig|574521.7.peg.3609,NC_011601,delete574521.7,285,1.0
642,fig:562.70728.peg.4609__CP069451__up,99.298,285,2,0,1,285,101,385,2.46e-147,516.0,fig|562.70728.peg.4609__CP069451__up,fig|562.70728.peg.4609,CP069451,delete562.70728,285,1.0
683,fig:562.58142.peg.469__CP048371__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.58142.peg.469__CP048371__up,fig|562.58142.peg.469,CP048371,delete562.58142,285,0.0
616,fig:562.58370.peg.4687__CP049197__up,98.929,280,3,0,6,285,1,280,7.33e-143,501.0,fig|562.58370.peg.4687__CP049197__up,fig|562.58370.peg.4687,CP049197,delete562.58370,285,44.0
695,fig:2605620.3.peg.2650__CP043217__up,100.0,285,0,0,1,285,101,385,1.26e-150,527.0,fig|2605620.3.peg.2650__CP043217__up,fig|2605620.3.peg.2650,CP043217,delete2605620.3,285,0.0
688,fig:562.102358.peg.468__CP095125__up,100.0,280,0,0,6,285,1,280,7.49e-148,518.0,fig|562.102358.peg.468__CP095125__up,fig|562.102358.peg.468,CP095125,delete562.102358,285,9.0
604,fig:562.47708.peg.557__CP040390__up,98.947,285,3,0,1,285,101,385,1.2200000000000001e-145,510.0,fig|562.47708.peg.557__CP040390__up,fig|562.47708.peg.557,CP040390,delete562.47708,285,2.0
674,fig:562.114833.peg.469__CP110859__up,100.0,285,0,0,1,285,101,385,1.3e-150,527.0,fig|562.114833.peg.469__CP110859__up,fig|562.114833.peg.469,CP110859,delete562.114833,285,0.0
670,fig:562.114659.peg.545__CP024141__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.114659.peg.545__CP024141__up,fig|562.114659.peg.545,CP024141,delete562.114659,285,0.0
610,fig:562.29121.peg.2963__CP027550__up,98.947,285,3,0,1,285,8,292,1.14e-145,510.0,fig|562.29121.peg.2963__CP027550__up,fig|562.29121.peg.2963,CP027550,delete562.29121,285,16.0
681,fig:562.101985.peg.760__CP066839__up,99.649,285,1,0,1,285,101,385,5.8e-149,521.0,fig|562.101985.peg.760__CP066839__up,fig|562.101985.peg.760,CP066839,delete562.101985,285,26.0
468,fig:564.118.peg.3890__CP057565__up,98.246,285,5,0,1,285,101,385,2.02e-142,499.0,fig|564.118.peg.3890__CP057565__up,fig|564.118.peg.3890,CP057565,delete564.118,285,5.0
626,fig:562.66873.peg.490__CP061914__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|562.66873.peg.490__CP061914__up,fig|562.66873.peg.490,CP061914,delete562.66873,285,0.0
630,fig:562.96291.peg.540__CP028738__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.96291.peg.540__CP028738__up,fig|562.96291.peg.540,CP028738,delete562.96291,285,0.0
649,fig:2763104.3.peg.863__CP065152__up,98.947,285,3,0,1,285,101,385,1.16e-145,510.0,fig|2763104.3.peg.863__CP065152__up,fig|2763104.3.peg.863,CP065152,delete2763104.3,285,16.0
711,fig:562.28408.peg.3354__CP026347__up,100.0,285,0,0,1,285,101,385,1.32e-150,527.0,fig|562.28408.peg.3354__CP026347__up,fig|562.28408.peg.3354,CP026347,delete562.28408,285,0.0
646,fig:562.70743.peg.4828__CP069528__up,99.298,285,2,0,1,285,101,385,2.53e-147,516.0,fig|562.70743.peg.4828__CP069528__up,fig|562.70743.peg.4828,CP069528,delete562.70743,285,1.0
681,fig:562.67700.peg.467__LR882052__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.67700.peg.467__LR882052__up,fig|562.67700.peg.467,LR882052,delete562.67700,285,0.0
651,fig:562.114632.peg.4542__CP024889__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|562.114632.peg.4542__CP024889__up,fig|562.114632.peg.4542,CP024889,delete562.114632,285,0.0
632,fig:83334.493.peg.591__CP062755__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|83334.493.peg.591__CP062755__up,fig|83334.493.peg.591,CP062755,delete83334.493,285,0.0
649,fig:562.74541.peg.537__JAGFYB010000001__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.74541.peg.537__JAGFYB010000001__up,fig|562.74541.peg.537,JAGFYB010000001,delete562.74541,285,0.0
632,fig:562.76478.peg.3778__CP076693__up,99.298,285,2,0,1,285,101,385,2.51e-147,516.0,fig|562.76478.peg.3778__CP076693__up,fig|562.76478.peg.3778,CP076693,delete562.76478,285,1.0
680,fig:562.73338.peg.467__CP066366__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.73338.peg.467__CP066366__up,fig|562.73338.peg.467,CP066366,delete562.73338,285,0.0
641,fig:562.96296.peg.4587__CP028742__up,99.298,285,2,0,1,285,101,385,2.47e-147,516.0,fig|562.96296.peg.4587__CP028742__up,fig|562.96296.peg.4587,CP028742,delete562.96296,285,1.0
633,fig:562.71837.peg.460__CP070920__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.71837.peg.460__CP070920__up,fig|562.71837.peg.460,CP070920,delete562.71837,285,0.0
647,fig:562.102139.peg.525__CP086526__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.102139.peg.525__CP086526__up,fig|562.102139.peg.525,CP086526,delete562.102139,285,0.0
679,fig:562.59453.peg.496__CP051222__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.59453.peg.496__CP051222__up,fig|562.59453.peg.496,CP051222,delete562.59453,285,0.0
636,fig:562.66874.peg.5392__CP062160__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|562.66874.peg.5392__CP062160__up,fig|562.66874.peg.5392,CP062160,delete562.66874,285,0.0
686,fig:562.74546.peg.3337__CP072054__up,100.0,285,0,0,1,285,101,385,1.2899999999999998e-150,527.0,fig|562.74546.peg.3337__CP072054__up,fig|562.74546.peg.3337,CP072054,delete562.74546,285,0.0
633,fig:83334.494.peg.595__CP062752__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|83334.494.peg.595__CP062752__up,fig|83334.494.peg.595,CP062752,delete83334.494,285,0.0
649,fig:562.114635.peg.556__CP024801__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.114635.peg.556__CP024801__up,fig|562.114635.peg.556,CP024801,delete562.114635,285,0.0
476,fig:585054.5.peg.3134__NC_011740__up,98.113,265,5,0,21,285,1,265,2.7e-131,462.0,fig|585054.5.peg.3134__NC_011740__up,fig|585054.5.peg.3134,NC_011740,delete585054.5,285,46.0
685,fig:562.70744.peg.893__CP069542__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.70744.peg.893__CP069542__up,fig|562.70744.peg.893,CP069542,delete562.70744,285,0.0
681,fig:562.11317.peg.847__CP016182__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.11317.peg.847__CP016182__up,fig|562.11317.peg.847,CP016182,delete562.11317,285,0.0
606,fig:562.22307.peg.4146__CP023960__up,98.947,285,3,0,1,285,101,385,1.2300000000000001e-145,510.0,fig|562.22307.peg.4146__CP023960__up,fig|562.22307.peg.4146,CP023960,delete562.22307,285,4.0
634,fig:386585.154.peg.4315__BA000007__up,100.0,285,0,0,1,285,101,385,1.1899999999999999e-150,527.0,fig|386585.154.peg.4315__BA000007__up,fig|386585.154.peg.4315,BA000007,delete386585.154,285,0.0
677,fig:562.96092.peg.494__CP092449__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.96092.peg.494__CP092449__up,fig|562.96092.peg.494,CP092449,delete562.96092,285,0.0
647,fig:562.28406.peg.540__CP026473__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.28406.peg.540__CP026473__up,fig|562.28406.peg.540,CP026473,delete562.28406,285,0.0
633,fig:83334.469.peg.587__CP062702__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|83334.469.peg.587__CP062702__up,fig|83334.469.peg.587,CP062702,delete83334.469,285,0.0
637,fig:562.86690.peg.485__CP085619__up,99.298,285,2,0,1,285,101,385,2.4999999999999998e-147,516.0,fig|562.86690.peg.485__CP085619__up,fig|562.86690.peg.485,CP085619,delete562.86690,285,1.0
638,fig:562.70786.peg.1406__CP070124__up,99.298,285,2,0,1,285,101,385,2.49e-147,516.0,fig|562.70786.peg.1406__CP070124__up,fig|562.70786.peg.1406,CP070124,delete562.70786,285,1.0
673,fig:562.45839.peg.481__CP038180__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.45839.peg.481__CP038180__up,fig|562.45839.peg.481,CP038180,delete562.45839,285,0.0
631,fig:562.30432.peg.4309__CP028432__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.30432.peg.4309__CP028432__up,fig|562.30432.peg.4309,CP028432,delete562.30432,285,0.0
688,fig:562.22331.peg.380__CP024256__up,100.0,285,0,0,1,285,101,385,1.26e-150,527.0,fig|562.22331.peg.380__CP024256__up,fig|562.22331.peg.380,CP024256,delete562.22331,285,0.0
630,fig:562.104233.peg.1489__CP049845__up,100.0,285,0,0,1,285,101,385,1.23e-150,527.0,fig|562.104233.peg.1489__CP049845__up,fig|562.104233.peg.1489,CP049845,delete562.104233,285,0.0
641,fig:1055533.4.peg.4824__CP028116__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|1055533.4.peg.4824__CP028116__up,fig|1055533.4.peg.4824,CP028116,delete1055533.4,285,0.0
635,fig:562.112500.peg.3293__AP026937__up,100.0,285,0,0,1,285,101,385,1.21e-150,527.0,fig|562.112500.peg.3293__AP026937__up,fig|562.112500.peg.3293,AP026937,delete562.112500,285,0.0
639,fig:562.102792.peg.483__CP095271__up,99.298,285,2,0,1,285,101,385,2.4999999999999998e-147,516.0,fig|562.102792.peg.483__CP095271__up,fig|562.102792.peg.483,CP095271,delete562.102792,285,1.0
642,fig:562.70772.peg.4469__CP070071__up,99.298,285,2,0,1,285,101,385,2.5799999999999996e-147,516.0,fig|562.70772.peg.4469__CP070071__up,fig|562.70772.peg.4469,CP070071,delete562.70772,285,7.0
466,fig:564.116.peg.3810__CP057505__up,97.895,285,6,0,1,285,101,385,9.44e-141,494.0,fig|564.116.peg.3810__CP057505__up,fig|564.116.peg.3810,CP057505,delete564.116,285,29.0
634,fig:83334.200.peg.602__CP017438__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|83334.200.peg.602__CP017438__up,fig|83334.200.peg.602,CP017438,delete83334.200,285,0.0
674,fig:562.63739.peg.451__CP059288__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.63739.peg.451__CP059288__up,fig|562.63739.peg.451,CP059288,delete562.63739,285,0.0
711,fig:562.28401.peg.3352__CP026345__up,100.0,285,0,0,1,285,101,385,1.32e-150,527.0,fig|562.28401.peg.3352__CP026345__up,fig|562.28401.peg.3352,CP026345,delete562.28401,285,0.0
643,fig:562.104039.peg.2095__CP069621__up,99.298,285,2,0,1,285,101,385,2.47e-147,516.0,fig|562.104039.peg.2095__CP069621__up,fig|562.104039.peg.2095,CP069621,delete562.104039,285,1.0
678,fig:562.96095.peg.492__CP092452__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.96095.peg.492__CP092452__up,fig|562.96095.peg.492,CP092452,delete562.96095,285,0.0
633,fig:562.74548.peg.2573__CP067235__up,98.596,285,4,0,1,285,101,385,5.500000000000001e-144,505.0,fig|562.74548.peg.2573__CP067235__up,fig|562.74548.peg.2573,CP067235,delete562.74548,285,13.0
683,fig:562.70775.peg.952__CP070103__up,100.0,285,0,0,1,285,101,385,1.24e-150,527.0,fig|562.70775.peg.952__CP070103__up,fig|562.70775.peg.952,CP070103,delete562.70775,285,0.0
467,fig:564.111.peg.2389__CP057357__up,98.246,285,5,0,1,285,101,385,2.06e-142,499.0,fig|564.111.peg.2389__CP057357__up,fig|564.111.peg.2389,CP057357,delete564.111,285,5.0
684,fig:562.50716.peg.3875__CP042298__up,100.0,285,0,0,1,285,101,385,1.26e-150,527.0,fig|562.50716.peg.3875__CP042298__up,fig|562.50716.peg.3875,CP042298,delete562.50716,285,0.0
643,fig:996639.4.peg.2512__CP060946__up,100.0,285,0,0,1,285,101,385,1.1899999999999999e-150,527.0,fig|996639.4.peg.2512__CP060946__up,fig|996639.4.peg.2512,CP060946,delete996639.4,285,0.0
679,fig:562.71839.peg.493__CP070914__up,99.649,285,1,0,1,285,101,385,5.8099999999999995e-149,521.0,fig|562.71839.peg.493__CP070914__up,fig|562.71839.peg.493,CP070914,delete562.71839,285,
632,fig:562.30435.peg.3313__CP030337__up,99.298,285,2,0,1,285,101,385,2.49e-147,516.0,fig|562.30435.peg.3313__CP030337__up,fig|562.30435.peg.3313,CP030337,delete562.30435,285,1.0
647,fig:562.102137.peg.526__CP086532__up,100.0,285,0,0,1,285,101,385,1.22e-150,527.0,fig|562.102137.peg.526__CP086532__up,fig|562.102137.peg.526,CP086532,delete562.102137,285,0.0
632,fig:562.76476.peg.3676__CP076697__up,99.298,285,2,0,1,285,101,385,2.49e-147,516.0,fig|562.76476.peg.3676__CP076697__up,fig|562.76476.peg.3676,CP076697,delete562.76476,285,1.0
603,fig:562.70781.peg.3720__CP070157__up,98.947,285,3,0,1,285,101,385,1.21e-145,510.0,fig|562.70781.peg.3720__CP070157__up,fig|562.70781.peg.3720,CP070157,delete562.70781,285,2.0
652,fig:562.96298.peg.4386__CP028744__up,100.0,285,0,0,1,285,101,385,1.1999999999999999e-150,527.0,fig|562.96298.peg.4386__CP028744__up,fig|562.96298.peg.4386,CP028744,delete562.96298,285,0.0
