,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
877,fig:562.75630.peg.812__CP072787__up,98.575,351,5,0,1,351,101,451,6.250000000000001e-179,621.0,fig|562.75630.peg.812__CP072787__up,fig|562.75630.peg.812,CP072787,delete562.75630,351,5
960,fig:562.55237.peg.644__CP047594__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.55237.peg.644__CP047594__up,fig|562.55237.peg.644,CP047594,delete562.55237,351,0
925,fig:562.67791.peg.3892__LR882973__up,98.86,351,4,0,1,351,101,451,1.47e-180,627.0,fig|562.67791.peg.3892__LR882973__up,fig|562.67791.peg.3892,LR882973,delete562.67791,351,2
860,fig:562.70726.peg.3535__CP069441__up,98.575,351,5,0,1,351,101,451,6.290000000000001e-179,621.0,fig|562.70726.peg.3535__CP069441__up,fig|562.70726.peg.3535,CP069441,delete562.70726,351,5
614,fig:564.142.peg.688__CP057504__up,90.782,358,20,8,1,351,100,451,2.5700000000000002e-132,466.0,fig|564.142.peg.688__CP057504__up,fig|564.142.peg.688,CP057504,delete564.142,351,60
824,fig:562.70514.peg.3899__CP068823__up,98.86,351,4,0,1,351,101,451,1.3899999999999998e-180,627.0,fig|562.70514.peg.3899__CP068823__up,fig|562.70514.peg.3899,CP068823,delete562.70514,351,8
877,fig:562.74729.peg.813__CP072785__up,98.575,351,5,0,1,351,101,451,6.250000000000001e-179,621.0,fig|562.74729.peg.813__CP072785__up,fig|562.74729.peg.813,CP072785,delete562.74729,351,5
852,fig:941322.178.peg.4251__CP103592__up,98.291,351,6,0,1,351,101,451,3.01e-177,616.0,fig|941322.178.peg.4251__CP103592__up,fig|941322.178.peg.4251,CP103592,delete941322.178,351,7
956,fig:562.79204.peg.3937__CP081711__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.79204.peg.3937__CP081711__up,fig|562.79204.peg.3937,CP081711,delete562.79204,351,0
871,fig:562.109781.peg.3878__CP103623__up,98.291,351,6,0,1,351,101,451,3.13e-177,616.0,fig|562.109781.peg.3878__CP103623__up,fig|562.109781.peg.3878,CP103623,delete562.109781,351,3
942,fig:2048780.3.peg.4324__CP024257__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|2048780.3.peg.4324__CP024257__up,fig|2048780.3.peg.4324,CP024257,delete2048780.3,351,24
852,fig:562.29110.peg.4939__CP027342__up,98.291,351,6,0,1,351,101,451,3.1400000000000002e-177,616.0,fig|562.29110.peg.4939__CP027342__up,fig|562.29110.peg.4939,CP027342,delete562.29110,351,3
846,fig:562.68712.peg.318__CP066032__up,98.86,351,4,0,1,351,128,478,1.4599999999999998e-180,627.0,fig|562.68712.peg.318__CP066032__up,fig|562.68712.peg.318,CP066032,delete562.68712,351,2
879,fig:155864.42.peg.34__CP008957__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|155864.42.peg.34__CP008957__up,fig|155864.42.peg.34,CP008957,delete155864.42,351,1
890,fig:562.96032.peg.4048__CP043284__up,98.86,351,4,0,1,351,101,451,1.48e-180,627.0,fig|562.96032.peg.4048__CP043284__up,fig|562.96032.peg.4048,CP043284,delete562.96032,351,2
845,fig:562.50548.peg.3926__CP041919__up,98.575,351,5,0,1,351,101,451,6.75e-179,621.0,fig|562.50548.peg.3926__CP041919__up,fig|562.50548.peg.3926,CP041919,delete562.50548,351,26
897,fig:562.80701.peg.4050__CP080246__up,98.291,351,6,0,1,351,101,451,2.94e-177,616.0,fig|562.80701.peg.4050__CP080246__up,fig|562.80701.peg.4050,CP080246,delete562.80701,351,12
826,fig:562.109775.peg.4186__CP103521__up,98.575,351,5,0,1,351,101,451,6.660000000000001e-179,621.0,fig|562.109775.peg.4186__CP103521__up,fig|562.109775.peg.4186,CP103521,delete562.109775,351,13
920,fig:562.102360.peg.4025__CP095155__up,98.86,351,4,0,1,351,101,451,1.4899999999999999e-180,627.0,fig|562.102360.peg.4025__CP095155__up,fig|562.102360.peg.4025,CP095155,delete562.102360,351,4
875,fig:562.60320.peg.4426__CP053080__up,98.575,351,5,0,1,351,101,451,6.36e-179,621.0,fig|562.60320.peg.4426__CP053080__up,fig|562.60320.peg.4426,CP053080,delete562.60320,351,5
949,fig:562.108468.peg.3821__CP075722__up,98.86,351,4,0,1,351,101,451,1.4999999999999998e-180,627.0,fig|562.108468.peg.3821__CP075722__up,fig|562.108468.peg.3821,CP075722,delete562.108468,351,4
850,fig:941322.171.peg.4320__CP103562__up,98.291,351,6,0,1,351,101,451,3e-177,616.0,fig|941322.171.peg.4320__CP103562__up,fig|941322.171.peg.4320,CP103562,delete941322.171,351,7
613,fig:564.180.peg.2089__CP070873__up,90.782,358,19,10,1,351,101,451,2.6100000000000002e-132,466.0,fig|564.180.peg.2089__CP070873__up,fig|564.180.peg.2089,CP070873,delete564.180,351,146
870,fig:562.114661.peg.808__CP024147__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|562.114661.peg.808__CP024147__up,fig|562.114661.peg.808,CP024147,delete562.114661,351,111
878,fig:562.70522.peg.4193__CP068816__up,98.575,351,5,0,1,351,101,451,6.330000000000001e-179,621.0,fig|562.70522.peg.4193__CP068816__up,fig|562.70522.peg.4193,CP068816,delete562.70522,351,5
939,fig:562.115111.peg.3832__CP044443__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|562.115111.peg.3832__CP044443__up,fig|562.115111.peg.3832,CP044443,delete562.115111,351,54
968,fig:562.94308.peg.34__CP091065__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.94308.peg.34__CP091065__up,fig|562.94308.peg.34,CP091065,delete562.94308,351,0
851,fig:562.29126.peg.2599__CP027579__up,97.721,351,8,0,1,351,101,451,6.6e-174,604.0,fig|562.29126.peg.2599__CP027579__up,fig|562.29126.peg.2599,CP027579,delete562.29126,351,124
795,fig:562.90909.peg.4161__OU701449__up,98.291,351,6,0,1,351,101,451,3.0999999999999997e-177,616.0,fig|562.90909.peg.4161__OU701449__up,fig|562.90909.peg.4161,OU701449,delete562.90909,351,10
973,fig:562.114834.peg.3805__CP111004__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.114834.peg.3805__CP111004__up,fig|562.114834.peg.3805,CP111004,delete562.114834,351,0
879,fig:83334.639.peg.4883__CP104309__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|83334.639.peg.4883__CP104309__up,fig|83334.639.peg.4883,CP104309,delete83334.639,351,1
861,fig:585396.4.peg.30__NC_013364__up,98.291,351,6,0,1,351,101,451,3.1400000000000002e-177,616.0,fig|585396.4.peg.30__NC_013364__up,fig|585396.4.peg.30,NC_013364,delete585396.4,351,3
820,fig:562.58145.peg.4071__CP048337__up,98.006,351,7,0,1,351,101,451,1.43e-175,610.0,fig|562.58145.peg.4071__CP048337__up,fig|562.58145.peg.4071,CP048337,delete562.58145,351,6
856,fig:562.19575.peg.1690__CP022393__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|562.19575.peg.1690__CP022393__up,fig|562.19575.peg.1690,CP022393,delete562.19575,351,9
874,fig:562.115116.peg.3835__CP097721__up,98.291,351,6,0,1,351,101,451,3.11e-177,616.0,fig|562.115116.peg.3835__CP097721__up,fig|562.115116.peg.3835,CP097721,delete562.115116,351,3
963,fig:469008.15.peg.30__CP001509__up,98.006,351,7,0,1,351,101,451,1.46e-175,610.0,fig|469008.15.peg.30__CP001509__up,fig|469008.15.peg.30,CP001509,delete469008.15,351,6
845,fig:941322.182.peg.4076__CP103710__up,98.291,351,6,0,1,351,101,451,2.95e-177,616.0,fig|941322.182.peg.4076__CP103710__up,fig|941322.182.peg.4076,CP103710,delete941322.182,351,7
798,fig:562.70525.peg.4386__CP068801__up,98.291,351,6,0,1,351,101,451,3.12e-177,616.0,fig|562.70525.peg.4386__CP068801__up,fig|562.70525.peg.4386,CP068801,delete562.70525,351,10
921,fig:562.107285.peg.3923__CP100525__up,98.86,351,4,0,1,351,101,451,1.48e-180,627.0,fig|562.107285.peg.3923__CP100525__up,fig|562.107285.peg.3923,CP100525,delete562.107285,351,2
887,fig:562.7943.peg.4442__CP013112__up,98.86,351,4,0,1,351,101,451,1.47e-180,627.0,fig|562.7943.peg.4442__CP013112__up,fig|562.7943.peg.4442,CP013112,delete562.7943,351,2
814,fig:562.63790.peg.4206__CP059840__up,96.866,351,11,0,1,351,101,451,6.31e-169,588.0,fig|562.63790.peg.4206__CP059840__up,fig|562.63790.peg.4206,CP059840,delete562.63790,351,37
871,fig:1248823.7.peg.33__CP007136__up,99.422,346,2,0,6,351,1,346,0.0,628.0,fig|1248823.7.peg.33__CP007136__up,fig|1248823.7.peg.33,CP007136,delete1248823.7,351,57
786,fig:574521.7.peg.33__NC_011601__up,96.821,346,11,0,6,351,1,346,3.7600000000000004e-166,579.0,fig|574521.7.peg.33__NC_011601__up,fig|574521.7.peg.33,NC_011601,delete574521.7,351,122
880,fig:562.70728.peg.1026__CP069451__up,98.575,351,5,0,1,351,101,451,6.3e-179,621.0,fig|562.70728.peg.1026__CP069451__up,fig|562.70728.peg.1026,CP069451,delete562.70728,351,5
953,fig:562.58142.peg.3961__CP048371__up,98.86,351,4,0,1,351,101,451,1.4899999999999999e-180,627.0,fig|562.58142.peg.3961__CP048371__up,fig|562.58142.peg.3961,CP048371,delete562.58142,351,4
821,fig:562.58370.peg.3312__CP049197__up,98.575,351,5,0,1,351,101,451,6.700000000000001e-179,621.0,fig|562.58370.peg.3312__CP049197__up,fig|562.58370.peg.3312,CP049197,delete562.58370,351,13
968,fig:2605620.3.peg.3972__CP043217__up,98.86,351,4,0,1,351,101,451,1.4999999999999998e-180,627.0,fig|2605620.3.peg.3972__CP043217__up,fig|2605620.3.peg.3972,CP043217,delete2605620.3,351,44
956,fig:562.102358.peg.3807__CP095125__up,98.86,351,4,0,1,351,101,451,1.48e-180,627.0,fig|562.102358.peg.3807__CP095125__up,fig|562.102358.peg.3807,CP095125,delete562.102358,351,4
803,fig:562.47708.peg.2965__CP040390__up,98.291,351,6,0,1,351,101,451,3.13e-177,616.0,fig|562.47708.peg.2965__CP040390__up,fig|562.47708.peg.2965,CP040390,delete562.47708,351,10
936,fig:562.114833.peg.3752__CP110859__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.114833.peg.3752__CP110859__up,fig|562.114833.peg.3752,CP110859,delete562.114833,351,0
919,fig:562.114659.peg.4274__CP024141__up,98.86,351,4,0,1,351,101,451,1.4899999999999999e-180,627.0,fig|562.114659.peg.4274__CP024141__up,fig|562.114659.peg.4274,CP024141,delete562.114659,351,2
824,fig:562.29121.peg.4360__CP027550__up,98.291,351,6,0,1,351,101,451,2.91e-177,616.0,fig|562.29121.peg.4360__CP027550__up,fig|562.29121.peg.4360,CP027550,delete562.29121,351,34
953,fig:562.101985.peg.4136__CP066839__up,98.006,351,7,0,1,351,101,451,1.5e-175,610.0,fig|562.101985.peg.4136__CP066839__up,fig|562.101985.peg.4136,CP066839,delete562.101985,351,6
620,fig:564.118.peg.686__CP057565__up,90.782,358,20,9,1,351,100,451,2.5700000000000002e-132,466.0,fig|564.118.peg.686__CP057565__up,fig|564.118.peg.686,CP057565,delete564.118,351,59
858,fig:562.66873.peg.4144__CP061914__up,98.291,351,6,0,1,351,101,451,3.09e-177,616.0,fig|562.66873.peg.4144__CP061914__up,fig|562.66873.peg.4144,CP061914,delete562.66873,351,3
860,fig:562.96291.peg.4180__CP028738__up,98.86,351,4,0,1,351,101,451,1.45e-180,627.0,fig|562.96291.peg.4180__CP028738__up,fig|562.96291.peg.4180,CP028738,delete562.96291,351,20
877,fig:2763104.3.peg.2234__CP065152__up,98.575,351,5,0,1,351,101,451,6.370000000000001e-179,621.0,fig|2763104.3.peg.2234__CP065152__up,fig|2763104.3.peg.2234,CP065152,delete2763104.3,351,5
992,fig:562.28408.peg.31__CP026347__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.28408.peg.31__CP026347__up,fig|562.28408.peg.31,CP026347,delete562.28408,351,0
875,fig:562.70743.peg.3357__CP069528__up,98.575,351,5,0,1,351,101,451,6.48e-179,621.0,fig|562.70743.peg.3357__CP069528__up,fig|562.70743.peg.3357,CP069528,delete562.70743,351,5
954,fig:562.67700.peg.3675__LR882052__up,98.86,351,4,0,1,351,101,451,1.4899999999999999e-180,627.0,fig|562.67700.peg.3675__LR882052__up,fig|562.67700.peg.3675,LR882052,delete562.67700,351,4
886,fig:562.114632.peg.4348__CP024889__up,98.291,351,6,0,1,351,101,451,3.0999999999999997e-177,616.0,fig|562.114632.peg.4348__CP024889__up,fig|562.114632.peg.4348,CP024889,delete562.114632,351,3
881,fig:83334.493.peg.4991__CP062755__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|83334.493.peg.4991__CP062755__up,fig|83334.493.peg.4991,CP062755,delete83334.493,351,1
890,fig:562.74541.peg.3940__JAGFYB010000001__up,98.86,351,4,0,1,351,101,451,1.47e-180,627.0,fig|562.74541.peg.3940__JAGFYB010000001__up,fig|562.74541.peg.3940,JAGFYB010000001,delete562.74541,351,2
850,fig:562.76478.peg.35__CP076693__up,98.291,351,6,0,1,351,101,451,2.99e-177,616.0,fig|562.76478.peg.35__CP076693__up,fig|562.76478.peg.35,CP076693,delete562.76478,351,7
948,fig:562.73338.peg.3733__CP066366__up,98.86,351,4,0,1,351,101,451,1.4899999999999999e-180,627.0,fig|562.73338.peg.3733__CP066366__up,fig|562.73338.peg.3733,CP066366,delete562.73338,351,4
881,fig:562.96296.peg.856__CP028742__up,98.575,351,5,0,1,351,101,451,6.310000000000001e-179,621.0,fig|562.96296.peg.856__CP028742__up,fig|562.96296.peg.856,CP028742,delete562.96296,351,5
862,fig:562.71837.peg.3953__CP070920__up,98.291,351,6,0,1,351,101,451,3.1500000000000002e-177,616.0,fig|562.71837.peg.3953__CP070920__up,fig|562.71837.peg.3953,CP070920,delete562.71837,351,3
883,fig:562.102139.peg.3864__CP086526__up,98.575,351,5,0,1,351,101,451,6.780000000000001e-179,621.0,fig|562.102139.peg.3864__CP086526__up,fig|562.102139.peg.3864,CP086526,delete562.102139,351,29
946,fig:562.59453.peg.4030__CP051222__up,98.006,351,7,0,1,351,101,451,1.48e-175,610.0,fig|562.59453.peg.4030__CP051222__up,fig|562.59453.peg.4030,CP051222,delete562.59453,351,6
883,fig:562.66874.peg.1087__CP062160__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|562.66874.peg.1087__CP062160__up,fig|562.66874.peg.1087,CP062160,delete562.66874,351,1
949,fig:562.74546.peg.34__CP072054__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.74546.peg.34__CP072054__up,fig|562.74546.peg.34,CP072054,delete562.74546,351,0
881,fig:83334.494.peg.4973__CP062752__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|83334.494.peg.4973__CP062752__up,fig|83334.494.peg.4973,CP062752,delete83334.494,351,1
892,fig:562.114635.peg.4021__CP024801__up,98.86,351,4,0,1,351,101,451,1.47e-180,627.0,fig|562.114635.peg.4021__CP024801__up,fig|562.114635.peg.4021,CP024801,delete562.114635,351,2
625,fig:585054.5.peg.40__NC_011740__up,91.061,358,19,9,1,351,100,451,5.609999999999997e-134,472.0,fig|585054.5.peg.40__NC_011740__up,fig|585054.5.peg.40,NC_011740,delete585054.5,351,16
957,fig:562.70744.peg.4466__CP069542__up,98.86,351,4,0,1,351,101,451,1.4899999999999999e-180,627.0,fig|562.70744.peg.4466__CP069542__up,fig|562.70744.peg.4466,CP069542,delete562.70744,351,19
948,fig:562.11317.peg.4238__CP016182__up,98.86,351,4,0,1,351,101,451,1.48e-180,627.0,fig|562.11317.peg.4238__CP016182__up,fig|562.11317.peg.4238,CP016182,delete562.11317,351,4
812,fig:562.22307.peg.2707__CP023960__up,98.575,351,5,0,1,351,101,451,6.740000000000001e-179,621.0,fig|562.22307.peg.2707__CP023960__up,fig|562.22307.peg.2707,CP023960,delete562.22307,351,13
880,fig:386585.154.peg.34__BA000007__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|386585.154.peg.34__BA000007__up,fig|386585.154.peg.34,BA000007,delete386585.154,351,1
949,fig:562.96092.peg.3809__CP092449__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.96092.peg.3809__CP092449__up,fig|562.96092.peg.3809,CP092449,delete562.96092,351,0
884,fig:562.28406.peg.3952__CP026473__up,98.575,351,5,0,1,351,101,451,6.83e-179,621.0,fig|562.28406.peg.3952__CP026473__up,fig|562.28406.peg.3952,CP026473,delete562.28406,351,121
881,fig:83334.469.peg.4890__CP062702__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|83334.469.peg.4890__CP062702__up,fig|83334.469.peg.4890,CP062702,delete83334.469,351,1
853,fig:562.86690.peg.3999__CP085619__up,98.291,351,6,0,1,351,101,451,2.97e-177,616.0,fig|562.86690.peg.3999__CP085619__up,fig|562.86690.peg.3999,CP085619,delete562.86690,351,7
861,fig:562.70786.peg.4883__CP070124__up,98.575,351,5,0,1,351,101,451,6.36e-179,621.0,fig|562.70786.peg.4883__CP070124__up,fig|562.70786.peg.4883,CP070124,delete562.70786,351,5
936,fig:562.45839.peg.3795__CP038180__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|562.45839.peg.3795__CP038180__up,fig|562.45839.peg.3795,CP038180,delete562.45839,351,21
863,fig:562.30432.peg.33__CP028432__up,98.291,351,6,0,1,351,101,451,3.13e-177,616.0,fig|562.30432.peg.33__CP028432__up,fig|562.30432.peg.33,CP028432,delete562.30432,351,3
949,fig:562.22331.peg.1603__CP024256__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|562.22331.peg.1603__CP024256__up,fig|562.22331.peg.1603,CP024256,delete562.22331,351,24
856,fig:562.104233.peg.141__CP049845__up,97.721,351,8,0,1,351,101,451,6.86e-174,604.0,fig|562.104233.peg.141__CP049845__up,fig|562.104233.peg.141,CP049845,delete562.104233,351,120
875,fig:1055533.4.peg.33__CP028116__up,98.291,351,6,0,1,351,101,451,3.23e-177,616.0,fig|1055533.4.peg.33__CP028116__up,fig|1055533.4.peg.33,CP028116,delete1055533.4,351,3
863,fig:562.112500.peg.2072__AP026937__up,98.006,351,7,0,1,351,101,451,1.45e-175,610.0,fig|562.112500.peg.2072__AP026937__up,fig|562.112500.peg.2072,AP026937,delete562.112500,351,11
860,fig:562.102792.peg.4315__CP095271__up,98.575,351,5,0,1,351,101,451,6.390000000000001e-179,621.0,fig|562.102792.peg.4315__CP095271__up,fig|562.102792.peg.4315,CP095271,delete562.102792,351,5
876,fig:562.70772.peg.3027__CP070071__up,98.291,351,6,0,1,351,101,451,3.07e-177,616.0,fig|562.70772.peg.3027__CP070071__up,fig|562.70772.peg.3027,CP070071,delete562.70772,351,15
614,fig:564.116.peg.689__CP057505__up,90.782,358,20,8,1,351,100,451,2.5700000000000002e-132,466.0,fig|564.116.peg.689__CP057505__up,fig|564.116.peg.689,CP057505,delete564.116,351,60
885,fig:83334.200.peg.4944__CP017438__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|83334.200.peg.4944__CP017438__up,fig|83334.200.peg.4944,CP017438,delete83334.200,351,1
933,fig:562.63739.peg.3882__CP059288__up,98.006,351,7,0,1,351,101,451,1.49e-175,610.0,fig|562.63739.peg.3882__CP059288__up,fig|562.63739.peg.3882,CP059288,delete562.63739,351,6
992,fig:562.28401.peg.31__CP026345__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.28401.peg.31__CP026345__up,fig|562.28401.peg.31,CP026345,delete562.28401,351,0
877,fig:562.104039.peg.3430__CP069621__up,98.291,351,6,0,1,351,101,451,2.93e-177,616.0,fig|562.104039.peg.3430__CP069621__up,fig|562.104039.peg.3430,CP069621,delete562.104039,351,12
950,fig:562.96095.peg.3802__CP092452__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.96095.peg.3802__CP092452__up,fig|562.96095.peg.3802,CP092452,delete562.96095,351,0
854,fig:562.74548.peg.3927__CP067235__up,98.575,351,5,0,1,351,101,451,6.5e-179,621.0,fig|562.74548.peg.3927__CP067235__up,fig|562.74548.peg.3927,CP067235,delete562.74548,351,5
955,fig:562.70775.peg.2173__CP070103__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.70775.peg.2173__CP070103__up,fig|562.70775.peg.2173,CP070103,delete562.70775,351,0
613,fig:564.111.peg.3622__CP057357__up,91.292,356,22,5,1,351,100,451,1.21e-135,477.0,fig|564.111.peg.3622__CP057357__up,fig|564.111.peg.3622,CP057357,delete564.111,351,114
947,fig:562.50716.peg.34__CP042298__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.50716.peg.34__CP042298__up,fig|562.50716.peg.34,CP042298,delete562.50716,351,0
875,fig:996639.4.peg.3762__CP060946__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|996639.4.peg.3762__CP060946__up,fig|996639.4.peg.3762,CP060946,delete996639.4,351,9
946,fig:562.71839.peg.3903__CP070914__up,98.006,351,7,0,1,351,101,451,1.51e-175,610.0,fig|562.71839.peg.3903__CP070914__up,fig|562.71839.peg.3903,CP070914,delete562.71839,351,6
846,fig:562.30435.peg.4709__CP030337__up,98.291,351,6,0,1,351,101,451,2.97e-177,616.0,fig|562.30435.peg.4709__CP030337__up,fig|562.30435.peg.4709,CP030337,delete562.30435,351,7
884,fig:562.102137.peg.3864__CP086532__up,98.575,351,5,0,1,351,101,451,6.780000000000001e-179,621.0,fig|562.102137.peg.3864__CP086532__up,fig|562.102137.peg.3864,CP086532,delete562.102137,351,29
848,fig:562.76476.peg.35__CP076697__up,98.291,351,6,0,1,351,101,451,2.97e-177,616.0,fig|562.76476.peg.35__CP076697__up,fig|562.76476.peg.35,CP076697,delete562.76476,351,7
796,fig:562.70781.peg.3979__CP070157__up,98.291,351,6,0,1,351,101,451,3.09e-177,616.0,fig|562.70781.peg.3979__CP070157__up,fig|562.70781.peg.3979,CP070157,delete562.70781,351,10
892,fig:562.96298.peg.915__CP028744__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|562.96298.peg.915__CP028744__up,fig|562.96298.peg.915,CP028744,delete562.96298,351,9
884,fig:83334.290.peg.35__CP035366__up,99.145,351,3,0,1,351,101,451,0.0,632.0,fig|83334.290.peg.35__CP035366__up,fig|83334.290.peg.35,CP035366,delete83334.290,351,1
960,fig:2810404.4.peg.2174__CP069646__up,98.006,351,7,0,1,351,101,451,1.51e-175,610.0,fig|2810404.4.peg.2174__CP069646__up,fig|2810404.4.peg.2174,CP069646,delete2810404.4,351,6
