,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1858,fig:562.58145.peg.362__CP048337__up,96.774,279,8,1,1,279,102,379,9.290000000000001e-132,464.0,fig|562.58145.peg.362__CP048337__up,fig|562.58145.peg.362,CP048337,delete562.58145,279,12.0
1916,fig:562.19575.peg.830__CP022393__up,95.668,277,12,0,3,279,103,379,3.4099999999999995e-126,446.0,fig|562.19575.peg.830__CP022393__up,fig|562.19575.peg.830,CP022393,delete562.19575,279,4.0
1943,fig:562.115116.peg.327__CP097721__up,98.195,277,5,0,3,279,103,379,7.209999999999999e-138,484.0,fig|562.115116.peg.327__CP097721__up,fig|562.115116.peg.327,CP097721,delete562.115116,279,5.0
2104,fig:469008.15.peg.3321__CP001509__up,96.029,277,11,0,3,279,103,379,7.369999999999997e-128,451.0,fig|469008.15.peg.3321__CP001509__up,fig|469008.15.peg.3321,CP001509,delete469008.15,279,2.0
1806,fig:562.70525.peg.409__CP068801__up,95.668,277,10,2,3,279,105,379,1.2300000000000002e-125,444.0,fig|562.70525.peg.409__CP068801__up,fig|562.70525.peg.409,CP068801,delete562.70525,279,6.0
2104,fig:562.107285.peg.306__CP100525__up,99.642,279,1,0,1,279,101,379,1.2200000000000001e-145,510.0,fig|562.107285.peg.306__CP100525__up,fig|562.107285.peg.306,CP100525,delete562.107285,279,70.0
2002,fig:562.7943.peg.3228__CP013112__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.7943.peg.3228__CP013112__up,fig|562.7943.peg.3228,CP013112,delete562.7943,279,0.0
1808,fig:562.63790.peg.370__CP059840__up,94.982,279,14,0,1,279,101,379,5.290000000000001e-124,438.0,fig|562.63790.peg.370__CP059840__up,fig|562.63790.peg.370,CP059840,delete562.63790,279,34.0
1894,fig:1248823.7.peg.4426__CP007136__up,98.195,277,5,0,3,279,103,379,7.09e-138,484.0,fig|1248823.7.peg.4426__CP007136__up,fig|1248823.7.peg.4426,CP007136,delete1248823.7,279,15.0
1745,fig:574521.7.peg.3746__NC_011601__up,94.982,279,14,0,1,279,59,337,5.24e-124,438.0,fig|574521.7.peg.3746__NC_011601__up,fig|574521.7.peg.3746,NC_011601,delete574521.7,279,34.0
1911,fig:562.70728.peg.4767__CP069451__up,96.029,277,11,0,3,279,103,379,6.889999999999999e-128,451.0,fig|562.70728.peg.4767__CP069451__up,fig|562.70728.peg.4767,CP069451,delete562.70728,279,3.0
2090,fig:562.58142.peg.311__CP048371__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.58142.peg.311__CP048371__up,fig|562.58142.peg.311,CP048371,delete562.58142,279,0.0
1818,fig:562.58370.peg.4547__CP049197__up,96.751,277,8,1,3,279,104,379,1.22e-130,460.0,fig|562.58370.peg.4547__CP049197__up,fig|562.58370.peg.4547,CP049197,delete562.58370,279,10.0
2137,fig:2605620.3.peg.2814__CP043217__up,100.0,279,0,0,1,279,101,379,2.67e-147,516.0,fig|2605620.3.peg.2814__CP043217__up,fig|2605620.3.peg.2814,CP043217,delete2605620.3,279,0.0
2092,fig:562.102358.peg.307__CP095125__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.102358.peg.307__CP095125__up,fig|562.102358.peg.307,CP095125,delete562.102358,279,0.0
1816,fig:562.47708.peg.413__CP040390__up,95.668,277,10,2,3,279,105,379,1.2300000000000002e-125,444.0,fig|562.47708.peg.413__CP040390__up,fig|562.47708.peg.413,CP040390,delete562.47708,279,6.0
2057,fig:562.114833.peg.311__CP110859__up,100.0,279,0,0,1,279,101,379,2.75e-147,516.0,fig|562.114833.peg.311__CP110859__up,fig|562.114833.peg.311,CP110859,delete562.114833,279,0.0
2007,fig:562.114659.peg.382__CP024141__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.114659.peg.382__CP024141__up,fig|562.114659.peg.382,CP024141,delete562.114659,279,0.0
1843,fig:562.29121.peg.3109__CP027550__up,96.029,277,11,0,3,279,103,379,6.83e-128,451.0,fig|562.29121.peg.3109__CP027550__up,fig|562.29121.peg.3109,CP027550,delete562.29121,279,3.0
2135,fig:562.101985.peg.604__CP066839__up,96.029,277,11,0,3,279,103,379,7.599999999999997e-128,451.0,fig|562.101985.peg.604__CP066839__up,fig|562.101985.peg.604,CP066839,delete562.101985,279,2.0
1366,fig:564.118.peg.4032__CP057565__up,96.774,279,7,2,1,279,103,379,7.22e-132,464.0,fig|564.118.peg.4032__CP057565__up,fig|564.118.peg.4032,CP057565,delete564.118,279,49.0
1909,fig:562.66873.peg.343__CP061914__up,95.668,277,12,0,3,279,103,379,3.3699999999999996e-126,446.0,fig|562.66873.peg.343__CP061914__up,fig|562.66873.peg.343,CP061914,delete562.66873,279,4.0
1923,fig:562.96291.peg.388__CP028738__up,95.668,277,12,0,3,279,103,379,3.4199999999999996e-126,446.0,fig|562.96291.peg.388__CP028738__up,fig|562.96291.peg.388,CP028738,delete562.96291,279,8.0
1920,fig:2763104.3.peg.1019__CP065152__up,95.668,277,12,0,3,279,103,379,3.24e-126,446.0,fig|2763104.3.peg.1019__CP065152__up,fig|2763104.3.peg.1019,CP065152,delete2763104.3,279,71.0
2132,fig:562.28408.peg.3512__CP026347__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.28408.peg.3512__CP026347__up,fig|562.28408.peg.3512,CP026347,delete562.28408,279,0.0
1931,fig:562.70743.peg.4666__CP069528__up,96.029,277,11,0,3,279,103,379,7.079999999999999e-128,451.0,fig|562.70743.peg.4666__CP069528__up,fig|562.70743.peg.4666,CP069528,delete562.70743,279,3.0
2109,fig:562.67700.peg.310__LR882052__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.67700.peg.310__LR882052__up,fig|562.67700.peg.310,LR882052,delete562.67700,279,0.0
1955,fig:562.114632.peg.3462__CP024889__up,98.195,277,5,0,3,279,103,379,7.18e-138,484.0,fig|562.114632.peg.3462__CP024889__up,fig|562.114632.peg.3462,CP024889,delete562.114632,279,5.0
1921,fig:83334.493.peg.453__CP062755__up,97.834,277,5,1,3,279,104,379,1.1899999999999999e-135,477.0,fig|83334.493.peg.453__CP062755__up,fig|83334.493.peg.453,CP062755,delete83334.493,279,1.0
1997,fig:562.74541.peg.377__JAGFYB010000001__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.74541.peg.377__JAGFYB010000001__up,fig|562.74541.peg.377,JAGFYB010000001,delete562.74541,279,0.0
2117,fig:562.73338.peg.310__CP066366__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.73338.peg.310__CP066366__up,fig|562.73338.peg.310,CP066366,delete562.73338,279,0.0
1907,fig:562.96296.peg.4747__CP028742__up,96.029,277,11,0,3,279,103,379,6.889999999999999e-128,451.0,fig|562.96296.peg.4747__CP028742__up,fig|562.96296.peg.4747,CP028742,delete562.96296,279,3.0
1945,fig:562.71837.peg.318__CP070920__up,95.668,277,12,0,3,279,103,379,3.44e-126,446.0,fig|562.71837.peg.318__CP070920__up,fig|562.71837.peg.318,CP070920,delete562.71837,279,4.0
2000,fig:562.102139.peg.369__CP086526__up,100.0,279,0,0,1,279,101,379,2.59e-147,516.0,fig|562.102139.peg.369__CP086526__up,fig|562.102139.peg.369,CP086526,delete562.102139,279,0.0
2097,fig:562.59453.peg.336__CP051222__up,96.029,277,11,0,3,279,103,379,7.479999999999999e-128,451.0,fig|562.59453.peg.336__CP051222__up,fig|562.59453.peg.336,CP051222,delete562.59453,279,2.0
1936,fig:562.66874.peg.5532__CP062160__up,97.834,277,5,1,3,279,104,379,1.2e-135,477.0,fig|562.66874.peg.5532__CP062160__up,fig|562.66874.peg.5532,CP062160,delete562.66874,279,1.0
2082,fig:562.74546.peg.3178__CP072054__up,100.0,279,0,0,1,279,101,379,2.73e-147,516.0,fig|562.74546.peg.3178__CP072054__up,fig|562.74546.peg.3178,CP072054,delete562.74546,279,0.0
1921,fig:83334.494.peg.455__CP062752__up,97.834,277,5,1,3,279,104,379,1.1899999999999999e-135,477.0,fig|83334.494.peg.455__CP062752__up,fig|83334.494.peg.455,CP062752,delete83334.494,279,1.0
1996,fig:562.114635.peg.391__CP024801__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.114635.peg.391__CP024801__up,fig|562.114635.peg.391,CP024801,delete562.114635,279,0.0
1370,fig:585054.5.peg.3270__NC_011740__up,95.699,279,12,0,1,279,101,379,2.06e-127,449.0,fig|585054.5.peg.3270__NC_011740__up,fig|585054.5.peg.3270,NC_011740,delete585054.5,279,13.0
2082,fig:562.70744.peg.734__CP069542__up,100.0,279,0,0,1,279,101,379,2.64e-147,516.0,fig|562.70744.peg.734__CP069542__up,fig|562.70744.peg.734,CP069542,delete562.70744,279,0.0
2104,fig:562.11317.peg.685__CP016182__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.11317.peg.685__CP016182__up,fig|562.11317.peg.685,CP016182,delete562.11317,279,0.0
1828,fig:562.22307.peg.4000__CP023960__up,96.751,277,8,1,3,279,104,379,1.22e-130,460.0,fig|562.22307.peg.4000__CP023960__up,fig|562.22307.peg.4000,CP023960,delete562.22307,279,10.0
1918,fig:386585.154.peg.4456__BA000007__up,97.834,277,5,1,3,279,104,379,1.1899999999999999e-135,477.0,fig|386585.154.peg.4456__BA000007__up,fig|386585.154.peg.4456,BA000007,delete386585.154,279,1.0
2157,fig:562.96092.peg.334__CP092449__up,96.029,277,11,0,3,279,103,379,7.499999999999999e-128,451.0,fig|562.96092.peg.334__CP092449__up,fig|562.96092.peg.334,CP092449,delete562.96092,279,2.0
1987,fig:562.28406.peg.377__CP026473__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.28406.peg.377__CP026473__up,fig|562.28406.peg.377,CP026473,delete562.28406,279,0.0
1921,fig:83334.469.peg.447__CP062702__up,97.834,277,5,1,3,279,104,379,1.1899999999999999e-135,477.0,fig|83334.469.peg.447__CP062702__up,fig|83334.469.peg.447,CP062702,delete83334.469,279,1.0
1888,fig:562.70786.peg.1251__CP070124__up,96.029,277,11,0,3,279,103,379,6.96e-128,451.0,fig|562.70786.peg.1251__CP070124__up,fig|562.70786.peg.1251,CP070124,delete562.70786,279,3.0
2064,fig:562.45839.peg.319__CP038180__up,96.029,277,11,0,3,279,103,379,7.38e-128,451.0,fig|562.45839.peg.319__CP038180__up,fig|562.45839.peg.319,CP038180,delete562.45839,279,2.0
1910,fig:562.30432.peg.4460__CP028432__up,96.029,277,11,0,3,279,103,379,7.36e-128,451.0,fig|562.30432.peg.4460__CP028432__up,fig|562.30432.peg.4460,CP028432,delete562.30432,279,2.0
2122,fig:562.22331.peg.540__CP024256__up,99.642,279,0,1,1,279,102,379,4.5100000000000004e-145,508.0,fig|562.22331.peg.540__CP024256__up,fig|562.22331.peg.540,CP024256,delete562.22331,279,28.0
1925,fig:562.104233.peg.1347__CP049845__up,95.307,277,13,0,3,279,103,379,1.61e-124,440.0,fig|562.104233.peg.1347__CP049845__up,fig|562.104233.peg.1347,CP049845,delete562.104233,279,72.0
1949,fig:1055533.4.peg.4978__CP028116__up,96.029,277,11,0,3,279,103,379,7.579999999999997e-128,451.0,fig|1055533.4.peg.4978__CP028116__up,fig|1055533.4.peg.4978,CP028116,delete1055533.4,279,2.0
1970,fig:562.112500.peg.3146__AP026937__up,95.668,277,12,0,3,279,103,379,3.4099999999999995e-126,446.0,fig|562.112500.peg.3146__AP026937__up,fig|562.112500.peg.3146,AP026937,delete562.112500,279,8.0
1899,fig:562.102792.peg.328__CP095271__up,96.029,277,11,0,3,279,103,379,6.98e-128,451.0,fig|562.102792.peg.328__CP095271__up,fig|562.102792.peg.328,CP095271,delete562.102792,279,3.0
1911,fig:562.70772.peg.4309__CP070071__up,96.403,278,7,2,3,279,104,379,5.5700000000000004e-129,455.0,fig|562.70772.peg.4309__CP070071__up,fig|562.70772.peg.4309,CP070071,delete562.70772,279,14.0
1353,fig:564.116.peg.3954__CP057505__up,97.112,277,7,1,3,279,104,379,2.01e-132,466.0,fig|564.116.peg.3954__CP057505__up,fig|564.116.peg.3954,CP057505,delete564.116,279,55.0
1928,fig:83334.200.peg.458__CP017438__up,97.834,277,5,1,3,279,104,379,1.2e-135,477.0,fig|83334.200.peg.458__CP017438__up,fig|83334.200.peg.458,CP017438,delete83334.200,279,1.0
2205,fig:562.63739.peg.293__CP059288__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.63739.peg.293__CP059288__up,fig|562.63739.peg.293,CP059288,delete562.63739,279,0.0
2134,fig:562.28401.peg.3509__CP026345__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.28401.peg.3509__CP026345__up,fig|562.28401.peg.3509,CP026345,delete562.28401,279,0.0
1910,fig:562.104039.peg.2251__CP069621__up,95.668,277,12,0,3,279,103,379,3.2099999999999996e-126,446.0,fig|562.104039.peg.2251__CP069621__up,fig|562.104039.peg.2251,CP069621,delete562.104039,279,11.0
2155,fig:562.96095.peg.332__CP092452__up,96.029,277,11,0,3,279,103,379,7.499999999999999e-128,451.0,fig|562.96095.peg.332__CP092452__up,fig|562.96095.peg.332,CP092452,delete562.96095,279,2.0
1845,fig:562.74548.peg.2715__CP067235__up,95.668,277,11,1,3,279,104,379,1.19e-125,444.0,fig|562.74548.peg.2715__CP067235__up,fig|562.74548.peg.2715,CP067235,delete562.74548,279,20.0
2065,fig:562.70775.peg.1111__CP070103__up,96.029,277,11,0,3,279,103,379,7.479999999999999e-128,451.0,fig|562.70775.peg.1111__CP070103__up,fig|562.70775.peg.1111,CP070103,delete562.70775,279,2.0
1368,fig:564.111.peg.2533__CP057357__up,95.699,279,12,0,1,279,101,379,2.06e-127,449.0,fig|564.111.peg.2533__CP057357__up,fig|564.111.peg.2533,CP057357,delete564.111,279,13.0
2129,fig:562.50716.peg.3710__CP042298__up,95.307,277,13,0,3,279,103,379,1.6600000000000002e-124,440.0,fig|562.50716.peg.3710__CP042298__up,fig|562.50716.peg.3710,CP042298,delete562.50716,279,7.0
1960,fig:996639.4.peg.2666__CP060946__up,95.668,277,12,0,3,279,103,379,3.3599999999999995e-126,446.0,fig|996639.4.peg.2666__CP060946__up,fig|996639.4.peg.2666,CP060946,delete996639.4,279,4.0
2077,fig:562.71839.peg.332__CP070914__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.71839.peg.332__CP070914__up,fig|562.71839.peg.332,CP070914,delete562.71839,279,0.0
1997,fig:562.102137.peg.369__CP086532__up,100.0,279,0,0,1,279,101,379,2.59e-147,516.0,fig|562.102137.peg.369__CP086532__up,fig|562.102137.peg.369,CP086532,delete562.102137,279,0.0
1793,fig:562.70781.peg.3578__CP070157__up,95.668,277,10,2,3,279,105,379,1.22e-125,444.0,fig|562.70781.peg.3578__CP070157__up,fig|562.70781.peg.3578,CP070157,delete562.70781,279,6.0
1972,fig:562.96298.peg.4537__CP028744__up,96.029,277,11,0,3,279,103,379,7.269999999999999e-128,451.0,fig|562.96298.peg.4537__CP028744__up,fig|562.96298.peg.4537,CP028744,delete562.96298,279,2.0
1926,fig:83334.290.peg.4568__CP035366__up,97.834,277,5,1,3,279,104,379,1.2e-135,477.0,fig|83334.290.peg.4568__CP035366__up,fig|83334.290.peg.4568,CP035366,delete83334.290,279,1.0
2103,fig:2810404.4.peg.3433__CP069646__up,96.029,277,11,0,3,279,103,379,7.599999999999997e-128,451.0,fig|2810404.4.peg.3433__CP069646__up,fig|2810404.4.peg.3433,CP069646,delete2810404.4,279,2.0
1923,fig:591946.44.peg.4333__CP082771__up,96.029,277,11,0,3,279,103,379,6.84e-128,451.0,fig|591946.44.peg.4333__CP082771__up,fig|591946.44.peg.4333,CP082771,delete591946.44,279,3.0
1878,fig:562.17274.peg.2976__CP007275__up,96.029,277,11,0,3,279,103,379,6.92e-128,451.0,fig|562.17274.peg.2976__CP007275__up,fig|562.17274.peg.2976,CP007275,delete562.17274,279,3.0
1910,fig:562.115117.peg.355__CP097726__up,96.403,278,8,2,3,279,103,379,1.55e-129,457.0,fig|562.115117.peg.355__CP097726__up,fig|562.115117.peg.355,CP097726,delete562.115117,279,9.0
