,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2059,fig:562.29117.peg.3000__CP027582__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.29117.peg.3000__CP027582__up,fig|562.29117.peg.3000,CP027582,delete562.29117,366,3.0
2286,fig:562.109786.peg.3328__CP103694__up,99.454,366,2,0,1,366,101,466,0.0,665.0,fig|562.109786.peg.3328__CP103694__up,fig|562.109786.peg.3328,CP103694,delete562.109786,366,72.0
2242,fig:562.79203.peg.3543__CP081706__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.79203.peg.3543__CP081706__up,fig|562.79203.peg.3543,CP081706,delete562.79203,366,14.0
2022,fig:562.108466.peg.1692__CP075716__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.108466.peg.1692__CP075716__up,fig|562.108466.peg.1692,CP075716,delete562.108466,366,3.0
2023,fig:562.28693.peg.1307__CP027221__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.28693.peg.1307__CP027221__up,fig|562.28693.peg.1307,CP027221,delete562.28693,366,3.0
2098,fig:562.61492.peg.1269__CP054371__up,95.902,366,15,0,1,366,101,466,1.5199999999999999e-170,593.0,fig|562.61492.peg.1269__CP054371__up,fig|562.61492.peg.1269,CP054371,delete562.61492,366,44.0
2147,fig:562.17620.peg.1206__CP021732__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.17620.peg.1206__CP021732__up,fig|562.17620.peg.1206,CP021732,delete562.17620,366,0.0
2282,fig:562.114657.peg.4016__CP024134__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.114657.peg.4016__CP024134__up,fig|562.114657.peg.4016,CP024134,delete562.114657,366,94.0
2127,fig:562.25386.peg.2298__CP025036__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.25386.peg.2298__CP025036__up,fig|562.25386.peg.2298,CP025036,delete562.25386,366,45.0
2013,fig:562.75630.peg.1448__CP072787__up,94.262,366,20,1,1,366,102,466,5.2e-160,558.0,fig|562.75630.peg.1448__CP072787__up,fig|562.75630.peg.1448,CP072787,delete562.75630,366,8.0
2238,fig:562.55237.peg.1265__CP047594__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.55237.peg.1265__CP047594__up,fig|562.55237.peg.1265,CP047594,delete562.55237,366,0.0
2249,fig:562.67791.peg.3297__LR882973__up,99.728,367,0,1,1,366,100,466,0.0,671.0,fig|562.67791.peg.3297__LR882973__up,fig|562.67791.peg.3297,LR882973,delete562.67791,366,25.0
2002,fig:562.70726.peg.4104__CP069441__up,94.262,366,20,1,1,366,102,466,5.23e-160,558.0,fig|562.70726.peg.4104__CP069441__up,fig|562.70726.peg.4104,CP069441,delete562.70726,366,8.0
1954,fig:562.70514.peg.3330__CP068823__up,96.995,366,11,0,1,366,101,466,3.1400000000000002e-177,616.0,fig|562.70514.peg.3330__CP068823__up,fig|562.70514.peg.3330,CP068823,delete562.70514,366,12.0
2013,fig:562.74729.peg.1449__CP072785__up,94.262,366,20,1,1,366,102,466,5.2e-160,558.0,fig|562.74729.peg.1449__CP072785__up,fig|562.74729.peg.1449,CP072785,delete562.74729,366,8.0
1995,fig:941322.178.peg.3644__CP103592__up,94.536,366,19,1,1,366,102,466,1.15e-161,564.0,fig|941322.178.peg.3644__CP103592__up,fig|941322.178.peg.3644,CP103592,delete941322.178,366,4.0
2241,fig:562.79204.peg.3294__CP081711__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.79204.peg.3294__CP081711__up,fig|562.79204.peg.3294,CP081711,delete562.79204,366,16.0
2079,fig:562.109781.peg.3270__CP103623__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.109781.peg.3270__CP103623__up,fig|562.109781.peg.3270,CP103623,delete562.109781,366,2.0
2238,fig:2048780.3.peg.3734__CP024257__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|2048780.3.peg.3734__CP024257__up,fig|2048780.3.peg.3734,CP024257,delete2048780.3,366,0.0
2038,fig:562.29110.peg.4310__CP027342__up,98.361,366,6,0,1,366,101,466,0.0,643.0,fig|562.29110.peg.4310__CP027342__up,fig|562.29110.peg.4310,CP027342,delete562.29110,366,93.0
2036,fig:562.68712.peg.5075__CP066032__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.68712.peg.5075__CP066032__up,fig|562.68712.peg.5075,CP066032,delete562.68712,366,3.0
2044,fig:155864.42.peg.696__CP008957__up,96.369,358,13,0,9,366,109,466,1.9600000000000002e-169,590.0,fig|155864.42.peg.696__CP008957__up,fig|155864.42.peg.696,CP008957,delete155864.42,366,1.0
2140,fig:562.96032.peg.3436__CP043284__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.96032.peg.3436__CP043284__up,fig|562.96032.peg.3436,CP043284,delete562.96032,366,0.0
2029,fig:562.50548.peg.3284__CP041919__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.50548.peg.3284__CP041919__up,fig|562.50548.peg.3284,CP041919,delete562.50548,366,3.0
2043,fig:562.80701.peg.2239__CP080246__up,94.536,366,19,1,1,366,102,466,1.1300000000000001e-161,564.0,fig|562.80701.peg.2239__CP080246__up,fig|562.80701.peg.2239,CP080246,delete562.80701,366,
1952,fig:562.109775.peg.3586__CP103521__up,98.361,366,6,0,1,366,101,466,0.0,643.0,fig|562.109775.peg.3586__CP103521__up,fig|562.109775.peg.3586,CP103521,delete562.109775,366,
2167,fig:562.102360.peg.3416__CP095155__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.102360.peg.3416__CP095155__up,fig|562.102360.peg.3416,CP095155,delete562.102360,366,0.0
2042,fig:562.60320.peg.3782__CP053080__up,94.809,366,18,1,1,366,102,466,2.4400000000000004e-163,569.0,fig|562.60320.peg.3782__CP053080__up,fig|562.60320.peg.3782,CP053080,delete562.60320,366,13.0
2235,fig:562.108468.peg.3228__CP075722__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.108468.peg.3228__CP075722__up,fig|562.108468.peg.3228,CP075722,delete562.108468,366,0.0
1998,fig:941322.171.peg.3715__CP103562__up,94.536,366,19,1,1,366,102,466,1.15e-161,564.0,fig|941322.171.peg.3715__CP103562__up,fig|941322.171.peg.3715,CP103562,delete941322.171,366,4.0
2154,fig:562.114661.peg.1462__CP024147__up,95.902,366,15,0,1,366,101,466,1.5099999999999999e-170,593.0,fig|562.114661.peg.1462__CP024147__up,fig|562.114661.peg.1462,CP024147,delete562.114661,366,92.0
2034,fig:562.70522.peg.3525__CP068816__up,94.809,366,18,1,1,366,102,466,2.430000000000001e-163,569.0,fig|562.70522.peg.3525__CP068816__up,fig|562.70522.peg.3525,CP068816,delete562.70522,366,13.0
2234,fig:562.115111.peg.3211__CP044443__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.115111.peg.3211__CP044443__up,fig|562.115111.peg.3211,CP044443,delete562.115111,366,2.0
2242,fig:562.94308.peg.3068__CP091065__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.94308.peg.3068__CP091065__up,fig|562.94308.peg.3068,CP091065,delete562.94308,366,0.0
1950,fig:562.29126.peg.1948__CP027579__up,97.26,365,10,0,2,366,102,466,2.46e-178,619.0,fig|562.29126.peg.1948__CP027579__up,fig|562.29126.peg.1948,CP027579,delete562.29126,366,91.0
1916,fig:562.90909.peg.3572__OU701449__up,95.355,366,17,0,1,366,101,466,3.29e-167,582.0,fig|562.90909.peg.3572__OU701449__up,fig|562.90909.peg.3572,OU701449,delete562.90909,366,5.0
2255,fig:562.114834.peg.3196__CP111004__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.114834.peg.3196__CP111004__up,fig|562.114834.peg.3196,CP111004,delete562.114834,366,0.0
2048,fig:83334.639.peg.4166__CP104309__up,96.369,358,13,0,9,366,109,466,1.9500000000000002e-169,590.0,fig|83334.639.peg.4166__CP104309__up,fig|83334.639.peg.4166,CP104309,delete83334.639,366,1.0
2030,fig:585396.4.peg.677__NC_013364__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|585396.4.peg.677__NC_013364__up,fig|585396.4.peg.677,NC_013364,delete585396.4,366,3.0
1970,fig:562.58145.peg.3505__CP048337__up,96.995,366,11,0,1,366,101,466,3.22e-177,616.0,fig|562.58145.peg.3505__CP048337__up,fig|562.58145.peg.3505,CP048337,delete562.58145,366,15.0
2037,fig:562.19575.peg.2318__CP022393__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.19575.peg.2318__CP022393__up,fig|562.19575.peg.2318,CP022393,delete562.19575,366,2.0
2061,fig:562.115116.peg.3246__CP097721__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.115116.peg.3246__CP097721__up,fig|562.115116.peg.3246,CP097721,delete562.115116,366,2.0
2229,fig:469008.15.peg.585__CP001509__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|469008.15.peg.585__CP001509__up,fig|469008.15.peg.585,CP001509,delete469008.15,366,2.0
1982,fig:941322.182.peg.3464__CP103710__up,94.536,366,19,1,1,366,102,466,1.1300000000000001e-161,564.0,fig|941322.182.peg.3464__CP103710__up,fig|941322.182.peg.3464,CP103710,delete941322.182,366,4.0
1919,fig:562.70525.peg.3786__CP068801__up,95.355,366,17,0,1,366,101,466,3.3100000000000002e-167,582.0,fig|562.70525.peg.3786__CP068801__up,fig|562.70525.peg.3786,CP068801,delete562.70525,366,5.0
2230,fig:562.107285.peg.3228__CP100525__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.107285.peg.3228__CP100525__up,fig|562.107285.peg.3228,CP100525,delete562.107285,366,0.0
2124,fig:562.7943.peg.126__CP013112__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.7943.peg.126__CP013112__up,fig|562.7943.peg.126,CP013112,delete562.7943,366,0.0
1918,fig:562.63790.peg.3685__CP059840__up,87.156,218,27,1,150,366,249,466,4.57e-66,246.0,fig|562.63790.peg.3685__CP059840__up,fig|562.63790.peg.3685,CP059840,delete562.63790,366,38.0
2016,fig:1248823.7.peg.652__CP007136__up,95.355,366,17,0,1,366,101,466,3.2500000000000002e-167,582.0,fig|1248823.7.peg.652__CP007136__up,fig|1248823.7.peg.652,CP007136,delete1248823.7,366,18.0
1846,fig:574521.7.peg.561__NC_011601__up,87.156,218,27,1,150,366,249,466,4.5200000000000004e-66,246.0,fig|574521.7.peg.561__NC_011601__up,fig|574521.7.peg.561,NC_011601,delete574521.7,366,38.0
2027,fig:562.70728.peg.1667__CP069451__up,94.809,366,18,1,1,366,102,466,2.4200000000000002e-163,569.0,fig|562.70728.peg.1667__CP069451__up,fig|562.70728.peg.1667,CP069451,delete562.70728,366,13.0
2229,fig:562.58142.peg.3323__CP048371__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.58142.peg.3323__CP048371__up,fig|562.58142.peg.3323,CP048371,delete562.58142,366,0.0
1932,fig:562.58370.peg.2714__CP049197__up,98.361,366,6,0,1,366,101,466,0.0,643.0,fig|562.58370.peg.2714__CP049197__up,fig|562.58370.peg.2714,CP049197,delete562.58370,366,
2276,fig:2605620.3.peg.4536__CP043217__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|2605620.3.peg.4536__CP043217__up,fig|2605620.3.peg.4536,CP043217,delete2605620.3,366,21.0
2229,fig:562.102358.peg.3189__CP095125__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.102358.peg.3189__CP095125__up,fig|562.102358.peg.3189,CP095125,delete562.102358,366,0.0
1931,fig:562.47708.peg.3571__CP040390__up,95.355,366,17,0,1,366,101,466,3.32e-167,582.0,fig|562.47708.peg.3571__CP040390__up,fig|562.47708.peg.3571,CP040390,delete562.47708,366,5.0
2193,fig:562.114833.peg.4588__CP110860__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.114833.peg.4588__CP110860__up,fig|562.114833.peg.4588,CP110860,delete562.114833,366,0.0
2127,fig:562.114659.peg.3685__CP024141__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.114659.peg.3685__CP024141__up,fig|562.114659.peg.3685,CP024141,delete562.114659,366,0.0
1949,fig:562.29121.peg.77__CP027550__up,87.615,218,26,1,150,366,249,466,9.879999999999999e-68,252.0,fig|562.29121.peg.77__CP027550__up,fig|562.29121.peg.77,CP027550,delete562.29121,366,40.0
2266,fig:562.101985.peg.3541__CP066839__up,98.634,366,5,0,1,366,101,466,0.0,649.0,fig|562.101985.peg.3541__CP066839__up,fig|562.101985.peg.3541,CP066839,delete562.101985,366,75.0
2029,fig:562.66873.peg.3475__CP061914__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.66873.peg.3475__CP061914__up,fig|562.66873.peg.3475,CP061914,delete562.66873,366,3.0
2044,fig:562.96291.peg.3535__CP028738__up,98.361,366,6,0,1,366,101,466,0.0,643.0,fig|562.96291.peg.3535__CP028738__up,fig|562.96291.peg.3535,CP028738,delete562.96291,366,24.0
2040,fig:2763104.3.peg.2798__CP065152__up,94.262,366,20,1,1,366,102,466,5.3e-160,558.0,fig|2763104.3.peg.2798__CP065152__up,fig|2763104.3.peg.2798,CP065152,delete2763104.3,366,7.0
2270,fig:562.28408.peg.644__CP026347__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.28408.peg.644__CP026347__up,fig|562.28408.peg.644,CP026347,delete562.28408,366,0.0
2048,fig:562.70743.peg.2726__CP069528__up,94.262,366,20,1,1,366,102,466,5.3800000000000004e-160,558.0,fig|562.70743.peg.2726__CP069528__up,fig|562.70743.peg.2726,CP069528,delete562.70743,366,7.0
2247,fig:562.67700.peg.3121__LR882052__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.67700.peg.3121__LR882052__up,fig|562.67700.peg.3121,LR882052,delete562.67700,366,0.0
2070,fig:562.114632.peg.2641__CP024889__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.114632.peg.2641__CP024889__up,fig|562.114632.peg.2641,CP024889,delete562.114632,366,
2045,fig:83334.493.peg.4330__CP062755__up,96.369,358,13,0,9,366,109,466,1.9500000000000002e-169,590.0,fig|83334.493.peg.4330__CP062755__up,fig|83334.493.peg.4330,CP062755,delete83334.493,366,1.0
2122,fig:562.74541.peg.3403__JAGFYB010000001__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.74541.peg.3403__JAGFYB010000001__up,fig|562.74541.peg.3403,JAGFYB010000001,delete562.74541,366,0.0
1984,fig:562.76478.peg.639__CP076693__up,94.536,366,19,1,1,366,102,466,1.15e-161,564.0,fig|562.76478.peg.639__CP076693__up,fig|562.76478.peg.639,CP076693,delete562.76478,366,4.0
2255,fig:562.73338.peg.3313__CP066366__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.73338.peg.3313__CP066366__up,fig|562.73338.peg.3313,CP066366,delete562.73338,366,0.0
2025,fig:562.96296.peg.1442__CP028742__up,94.262,366,20,1,1,366,102,466,5.24e-160,558.0,fig|562.96296.peg.1442__CP028742__up,fig|562.96296.peg.1442,CP028742,delete562.96296,366,8.0
2062,fig:562.71837.peg.3260__CP070920__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.71837.peg.3260__CP070920__up,fig|562.71837.peg.3260,CP070920,delete562.71837,366,3.0
2122,fig:562.102139.peg.3320__CP086526__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.102139.peg.3320__CP086526__up,fig|562.102139.peg.3320,CP086526,delete562.102139,366,0.0
2223,fig:562.59453.peg.3465__CP051222__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.59453.peg.3465__CP051222__up,fig|562.59453.peg.3465,CP051222,delete562.59453,366,2.0
2060,fig:562.66874.peg.1746__CP062160__up,96.369,358,13,0,9,366,109,466,1.9600000000000002e-169,590.0,fig|562.66874.peg.1746__CP062160__up,fig|562.66874.peg.1746,CP062160,delete562.66874,366,1.0
2220,fig:562.74546.peg.555__CP072054__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.74546.peg.555__CP072054__up,fig|562.74546.peg.555,CP072054,delete562.74546,366,0.0
2046,fig:83334.494.peg.4312__CP062752__up,96.369,358,13,0,9,366,109,466,1.9500000000000002e-169,590.0,fig|83334.494.peg.4312__CP062752__up,fig|83334.494.peg.4312,CP062752,delete83334.494,366,1.0
2121,fig:562.114635.peg.3453__CP024801__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.114635.peg.3453__CP024801__up,fig|562.114635.peg.3453,CP024801,delete562.114635,366,0.0
2220,fig:562.70744.peg.3875__CP069542__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.70744.peg.3875__CP069542__up,fig|562.70744.peg.3875,CP069542,delete562.70744,366,16.0
2239,fig:562.11317.peg.3665__CP016182__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.11317.peg.3665__CP016182__up,fig|562.11317.peg.3665,CP016182,delete562.11317,366,0.0
1942,fig:562.22307.peg.2084__CP023960__up,98.361,366,6,0,1,366,101,466,0.0,643.0,fig|562.22307.peg.2084__CP023960__up,fig|562.22307.peg.2084,CP023960,delete562.22307,366,
2042,fig:386585.154.peg.685__BA000007__up,96.369,358,13,0,9,366,109,466,1.9500000000000002e-169,590.0,fig|386585.154.peg.685__BA000007__up,fig|386585.154.peg.685,BA000007,delete386585.154,366,1.0
2285,fig:562.96092.peg.3231__CP092449__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.96092.peg.3231__CP092449__up,fig|562.96092.peg.3231,CP092449,delete562.96092,366,22.0
2112,fig:562.28406.peg.3424__CP026473__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.28406.peg.3424__CP026473__up,fig|562.28406.peg.3424,CP026473,delete562.28406,366,0.0
2046,fig:83334.469.peg.4239__CP062702__up,96.369,358,13,0,9,366,109,466,1.9500000000000002e-169,590.0,fig|83334.469.peg.4239__CP062702__up,fig|83334.469.peg.4239,CP062702,delete83334.469,366,1.0
1979,fig:562.86690.peg.3432__CP085619__up,94.536,366,19,1,1,366,102,466,1.1400000000000002e-161,564.0,fig|562.86690.peg.3432__CP085619__up,fig|562.86690.peg.3432,CP085619,delete562.86690,366,4.0
2004,fig:562.70786.peg.4313__CP070124__up,94.262,366,20,1,1,366,102,466,5.2900000000000006e-160,558.0,fig|562.70786.peg.4313__CP070124__up,fig|562.70786.peg.4313,CP070124,delete562.70786,366,7.0
2189,fig:562.45839.peg.3220__CP038180__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.45839.peg.3220__CP038180__up,fig|562.45839.peg.3220,CP038180,delete562.45839,366,81.0
2028,fig:562.30432.peg.694__CP028432__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.30432.peg.694__CP028432__up,fig|562.30432.peg.694,CP028432,delete562.30432,366,3.0
2248,fig:562.22331.peg.2236__CP024256__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.22331.peg.2236__CP024256__up,fig|562.22331.peg.2236,CP024256,delete562.22331,366,0.0
2044,fig:562.104233.peg.4507__CP049845__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|562.104233.peg.4507__CP049845__up,fig|562.104233.peg.4507,CP049845,delete562.104233,366,89.0
2070,fig:1055533.4.peg.755__CP028116__up,98.907,366,4,0,1,366,101,466,0.0,654.0,fig|1055533.4.peg.755__CP028116__up,fig|1055533.4.peg.755,CP028116,delete1055533.4,366,3.0
2092,fig:562.112500.peg.1499__AP026937__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.112500.peg.1499__AP026937__up,fig|562.112500.peg.1499,AP026937,delete562.112500,366,2.0
2015,fig:562.102792.peg.3740__CP095271__up,93.989,366,21,1,1,366,102,466,2.47e-158,553.0,fig|562.102792.peg.3740__CP095271__up,fig|562.102792.peg.3740,CP095271,delete562.102792,366,20.0
2028,fig:562.70772.peg.2423__CP070071__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.70772.peg.2423__CP070071__up,fig|562.70772.peg.2423,CP070071,delete562.70772,366,17.0
2054,fig:83334.200.peg.4262__CP017438__up,96.369,358,13,0,9,366,109,466,1.9500000000000002e-169,590.0,fig|83334.200.peg.4262__CP017438__up,fig|83334.200.peg.4262,CP017438,delete83334.200,366,1.0
2334,fig:562.63739.peg.3278__CP059288__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.63739.peg.3278__CP059288__up,fig|562.63739.peg.3278,CP059288,delete562.63739,366,0.0
2272,fig:562.28401.peg.640__CP026345__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.28401.peg.640__CP026345__up,fig|562.28401.peg.640,CP026345,delete562.28401,366,0.0
2030,fig:562.104039.peg.4063__CP069621__up,94.536,366,19,1,1,366,102,466,1.1300000000000001e-161,564.0,fig|562.104039.peg.4063__CP069621__up,fig|562.104039.peg.4063,CP069621,delete562.104039,366,
2284,fig:562.96095.peg.3226__CP092452__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.96095.peg.3226__CP092452__up,fig|562.96095.peg.3226,CP092452,delete562.96095,366,22.0
1964,fig:562.74548.peg.4618__CP067235__up,96.995,366,11,0,1,366,101,466,3.1600000000000002e-177,616.0,fig|562.74548.peg.4618__CP067235__up,fig|562.74548.peg.4618,CP067235,delete562.74548,366,12.0
2188,fig:562.70775.peg.2788__CP070103__up,99.454,366,2,0,1,366,101,466,0.0,665.0,fig|562.70775.peg.2788__CP070103__up,fig|562.70775.peg.2788,CP070103,delete562.70775,366,88.0
2258,fig:562.50716.peg.709__CP042298__up,96.089,358,14,0,9,366,109,466,9.62e-168,584.0,fig|562.50716.peg.709__CP042298__up,fig|562.50716.peg.709,CP042298,delete562.50716,366,10.0
2081,fig:996639.4.peg.4382__CP060946__up,98.634,366,5,0,1,366,101,466,0.0,649.0,fig|996639.4.peg.4382__CP060946__up,fig|996639.4.peg.4382,CP060946,delete996639.4,366,6.0
2209,fig:562.71839.peg.3312__CP070914__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|562.71839.peg.3312__CP070914__up,fig|562.71839.peg.3312,CP070914,delete562.71839,366,2.0
1995,fig:562.30435.peg.341__CP030337__up,94.536,366,19,1,1,366,102,466,1.1400000000000002e-161,564.0,fig|562.30435.peg.341__CP030337__up,fig|562.30435.peg.341,CP030337,delete562.30435,366,4.0
2119,fig:562.102137.peg.3319__CP086532__up,100.0,366,0,0,1,366,101,466,0.0,676.0,fig|562.102137.peg.3319__CP086532__up,fig|562.102137.peg.3319,CP086532,delete562.102137,366,0.0
1993,fig:562.76476.peg.635__CP076697__up,94.536,366,19,1,1,366,102,466,1.1400000000000002e-161,564.0,fig|562.76476.peg.635__CP076697__up,fig|562.76476.peg.635,CP076697,delete562.76476,366,4.0
1911,fig:562.70781.peg.4580__CP070157__up,95.355,366,17,0,1,366,101,466,3.2800000000000002e-167,582.0,fig|562.70781.peg.4580__CP070157__up,fig|562.70781.peg.4580,CP070157,delete562.70781,366,5.0
2091,fig:562.96298.peg.1485__CP028744__up,99.727,366,1,0,1,366,101,466,0.0,671.0,fig|562.96298.peg.1485__CP028744__up,fig|562.96298.peg.1485,CP028744,delete562.96298,366,87.0
2046,fig:83334.290.peg.747__CP035366__up,96.369,358,13,0,9,366,109,466,1.9600000000000002e-169,590.0,fig|83334.290.peg.747__CP035366__up,fig|83334.290.peg.747,CP035366,delete83334.290,366,1.0
2230,fig:2810404.4.peg.1588__CP069646__up,99.18,366,3,0,1,366,101,466,0.0,660.0,fig|2810404.4.peg.1588__CP069646__up,fig|2810404.4.peg.1588,CP069646,delete2810404.4,366,2.0
2039,fig:591946.44.peg.1346__CP082771__up,94.262,366,20,1,1,366,102,466,5.21e-160,558.0,fig|591946.44.peg.1346__CP082771__up,fig|591946.44.peg.1346,CP082771,delete591946.44,366,8.0
1993,fig:562.17274.peg.4750__CP007275__up,93.989,366,21,1,1,366,102,466,2.45e-158,553.0,fig|562.17274.peg.4750__CP007275__up,fig|562.17274.peg.4750,CP007275,delete562.17274,366,20.0
2007,fig:941322.177.peg.3869__CP103557__up,94.536,366,19,1,1,366,102,466,1.16e-161,564.0,fig|941322.177.peg.3869__CP103557__up,fig|941322.177.peg.3869,CP103557,delete941322.177,366,4.0
2029,fig:562.115117.peg.3327__CP097726__up,95.355,366,17,0,1,366,101,466,3.26e-167,582.0,fig|562.115117.peg.3327__CP097726__up,fig|562.115117.peg.3327,CP097726,delete562.115117,366,5.0
