,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4015,fig:562.114657.peg.3026__CP024134__up,100.0,286,0,0,1,286,101,386,3.5e-151,529.0,fig|562.114657.peg.3026__CP024134__up,fig|562.114657.peg.3026,CP024134,delete562.114657,286,0.0
3551,fig:562.25386.peg.2980__CP025036__up,98.601,286,4,0,1,286,101,386,1.62e-144,507.0,fig|562.25386.peg.2980__CP025036__up,fig|562.25386.peg.2980,CP025036,delete562.25386,286,
3326,fig:562.75630.peg.2232__CP072787__up,97.552,286,6,1,1,286,102,386,5.35e-139,488.0,fig|562.75630.peg.2232__CP072787__up,fig|562.75630.peg.2232,CP072787,delete562.75630,286,17.0
3880,fig:562.55237.peg.1909__CP047594__up,100.0,286,0,0,1,286,101,386,3.54e-151,529.0,fig|562.55237.peg.1909__CP047594__up,fig|562.55237.peg.1909,CP047594,delete562.55237,286,0.0
3913,fig:562.67791.peg.2620__LR882973__up,100.0,286,0,0,1,286,101,386,3.44e-151,529.0,fig|562.67791.peg.2620__LR882973__up,fig|562.67791.peg.2620,LR882973,delete562.67791,286,0.0
3307,fig:562.70726.peg.4758__CP069441__up,96.167,287,10,1,1,286,100,386,7.0100000000000006e-133,468.0,fig|562.70726.peg.4758__CP069441__up,fig|562.70726.peg.4758,CP069441,delete562.70726,286,22.0
2212,fig:564.142.peg.2241__CP057504__up,92.308,169,10,3,118,285,219,385,1.76e-63,237.0,fig|564.142.peg.2241__CP057504__up,fig|564.142.peg.2241,CP057504,delete564.142,286,8.0
3201,fig:562.70514.peg.2152__CP068823__up,98.596,285,4,0,1,285,101,385,5.49e-144,505.0,fig|562.70514.peg.2152__CP068823__up,fig|562.70514.peg.2152,CP068823,delete562.70514,286,41.0
3326,fig:562.74729.peg.2233__CP072785__up,97.552,286,6,1,1,286,102,386,5.35e-139,488.0,fig|562.74729.peg.2233__CP072785__up,fig|562.74729.peg.2233,CP072785,delete562.74729,286,17.0
3299,fig:941322.178.peg.2784__CP103592__up,96.853,286,8,1,1,286,102,386,1.2e-135,477.0,fig|941322.178.peg.2784__CP103592__up,fig|941322.178.peg.2784,CP103592,delete941322.178,286,4.0
3898,fig:562.79204.peg.2617__CP081711__up,100.0,286,0,0,1,286,101,386,3.5e-151,529.0,fig|562.79204.peg.2617__CP081711__up,fig|562.79204.peg.2617,CP081711,delete562.79204,286,0.0
3442,fig:562.109781.peg.2638__CP103623__up,98.601,286,4,0,1,286,101,386,1.59e-144,507.0,fig|562.109781.peg.2638__CP103623__up,fig|562.109781.peg.2638,CP103623,delete562.109781,286,
3887,fig:2048780.3.peg.3037__CP024257__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|2048780.3.peg.3037__CP024257__up,fig|2048780.3.peg.3037,CP024257,delete2048780.3,286,0.0
3370,fig:562.29110.peg.3618__CP027342__up,98.601,286,4,0,1,286,101,386,1.6000000000000001e-144,507.0,fig|562.29110.peg.3618__CP027342__up,fig|562.29110.peg.3618,CP027342,delete562.29110,286,
3366,fig:562.68712.peg.4218__CP066032__up,98.601,286,4,0,1,286,101,386,1.6000000000000001e-144,507.0,fig|562.68712.peg.4218__CP066032__up,fig|562.68712.peg.4218,CP066032,delete562.68712,286,
3397,fig:155864.42.peg.1973__CP008957__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|155864.42.peg.1973__CP008957__up,fig|155864.42.peg.1973,CP008957,delete155864.42,286,1.0
3640,fig:562.96032.peg.2714__CP043284__up,98.252,286,5,0,1,286,101,386,7.55e-143,501.0,fig|562.96032.peg.2714__CP043284__up,fig|562.96032.peg.2714,CP043284,delete562.96032,286,5.0
3406,fig:562.50548.peg.2643__CP041919__up,98.601,286,4,0,1,286,101,386,1.59e-144,507.0,fig|562.50548.peg.2643__CP041919__up,fig|562.50548.peg.2643,CP041919,delete562.50548,286,
3368,fig:562.80701.peg.3007__CP080246__up,97.552,286,7,0,1,286,101,386,1.5e-139,490.0,fig|562.80701.peg.3007__CP080246__up,fig|562.80701.peg.3007,CP080246,delete562.80701,286,10.0
3239,fig:562.109775.peg.2832__CP103521__up,98.951,286,3,0,1,286,101,386,3.38e-146,512.0,fig|562.109775.peg.2832__CP103521__up,fig|562.109775.peg.2832,CP103521,delete562.109775,286,3.0
3804,fig:562.102360.peg.2725__CP095155__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.102360.peg.2725__CP095155__up,fig|562.102360.peg.2725,CP095155,delete562.102360,286,0.0
3416,fig:562.60320.peg.3055__CP053080__up,96.503,286,8,1,1,286,103,386,5.48e-134,472.0,fig|562.60320.peg.3055__CP053080__up,fig|562.60320.peg.3055,CP053080,delete562.60320,286,
3867,fig:562.108468.peg.2573__CP075722__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.108468.peg.2573__CP075722__up,fig|562.108468.peg.2573,CP075722,delete562.108468,286,0.0
3296,fig:941322.171.peg.2842__CP103562__up,96.853,286,8,1,1,286,102,386,1.1899999999999999e-135,477.0,fig|941322.171.peg.2842__CP103562__up,fig|941322.171.peg.2842,CP103562,delete941322.171,286,4.0
2231,fig:564.180.peg.3658__CP070873__up,92.308,169,10,3,118,285,219,385,1.79e-63,237.0,fig|564.180.peg.3658__CP070873__up,fig|564.180.peg.3658,CP070873,delete564.180,286,8.0
3733,fig:562.114661.peg.2149__CP024147__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|562.114661.peg.2149__CP024147__up,fig|562.114661.peg.2149,CP024147,delete562.114661,286,1.0
3363,fig:562.70522.peg.2724__CP068816__up,96.503,286,8,1,1,286,103,386,5.449999999999997e-134,472.0,fig|562.70522.peg.2724__CP068816__up,fig|562.70522.peg.2724,CP068816,delete562.70522,286,
3915,fig:562.115111.peg.2550__CP044443__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.115111.peg.2550__CP044443__up,fig|562.115111.peg.2550,CP044443,delete562.115111,286,0.0
3857,fig:562.94308.peg.2411__CP091065__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.94308.peg.2411__CP091065__up,fig|562.94308.peg.2411,CP091065,delete562.94308,286,0.0
3245,fig:562.29126.peg.1296__CP027579__up,95.804,286,11,1,1,286,102,386,1.22e-130,460.0,fig|562.29126.peg.1296__CP027579__up,fig|562.29126.peg.1296,CP027579,delete562.29126,286,84.0
3193,fig:562.90909.peg.2926__OU701449__up,98.951,286,3,0,1,286,101,386,3.38e-146,512.0,fig|562.90909.peg.2926__OU701449__up,fig|562.90909.peg.2926,OU701449,delete562.90909,286,3.0
3887,fig:562.114834.peg.2464__CP111004__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.114834.peg.2464__CP111004__up,fig|562.114834.peg.2464,CP111004,delete562.114834,286,0.0
3398,fig:83334.639.peg.3006__CP104309__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|83334.639.peg.3006__CP104309__up,fig|83334.639.peg.3006,CP104309,delete83334.639,286,1.0
3385,fig:585396.4.peg.2067__NC_013364__up,98.601,286,4,0,1,286,101,386,1.59e-144,507.0,fig|585396.4.peg.2067__NC_013364__up,fig|585396.4.peg.2067,NC_013364,delete585396.4,286,
3286,fig:562.58145.peg.2760__CP048337__up,98.246,285,5,0,1,285,101,385,2.6099999999999998e-142,499.0,fig|562.58145.peg.2760__CP048337__up,fig|562.58145.peg.2760,CP048337,delete562.58145,286,13.0
3369,fig:562.19575.peg.2968__CP022393__up,98.601,286,4,0,1,286,101,386,1.58e-144,507.0,fig|562.19575.peg.2968__CP022393__up,fig|562.19575.peg.2968,CP022393,delete562.19575,286,
3424,fig:562.115116.peg.2611__CP097721__up,98.601,286,4,0,1,286,101,386,1.58e-144,507.0,fig|562.115116.peg.2611__CP097721__up,fig|562.115116.peg.2611,CP097721,delete562.115116,286,
3848,fig:469008.15.peg.1265__CP001509__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|469008.15.peg.1265__CP001509__up,fig|469008.15.peg.1265,CP001509,delete469008.15,286,0.0
3254,fig:941322.182.peg.2637__CP103710__up,96.853,286,8,1,1,286,102,386,1.17e-135,477.0,fig|941322.182.peg.2637__CP103710__up,fig|941322.182.peg.2637,CP103710,delete941322.182,286,4.0
3195,fig:562.70525.peg.2954__CP068801__up,98.951,286,3,0,1,286,101,386,3.4e-146,512.0,fig|562.70525.peg.2954__CP068801__up,fig|562.70525.peg.2954,CP068801,delete562.70525,286,3.0
3904,fig:562.107285.peg.2557__CP100525__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.107285.peg.2557__CP100525__up,fig|562.107285.peg.2557,CP100525,delete562.107285,286,0.0
3579,fig:562.7943.peg.898__CP013112__up,98.252,286,5,0,1,286,101,386,7.53e-143,501.0,fig|562.7943.peg.898__CP013112__up,fig|562.7943.peg.898,CP013112,delete562.7943,286,5.0
3146,fig:562.63790.peg.2779__CP059840__up,98.951,286,3,0,1,286,101,386,3.16e-146,512.0,fig|562.63790.peg.2779__CP059840__up,fig|562.63790.peg.2779,CP059840,delete562.63790,286,33.0
3359,fig:1248823.7.peg.1634__CP007136__up,98.252,286,5,0,1,286,101,386,7.23e-143,501.0,fig|1248823.7.peg.1634__CP007136__up,fig|1248823.7.peg.1634,CP007136,delete1248823.7,286,20.0
3032,fig:574521.7.peg.1415__NC_011601__up,98.951,286,3,0,1,286,101,386,3.12e-146,512.0,fig|574521.7.peg.1415__NC_011601__up,fig|574521.7.peg.1415,NC_011601,delete574521.7,286,33.0
3349,fig:562.70728.peg.2345__CP069451__up,96.503,286,8,1,1,286,103,386,5.429999999999997e-134,472.0,fig|562.70728.peg.2345__CP069451__up,fig|562.70728.peg.2345,CP069451,delete562.70728,286,
3846,fig:562.58142.peg.2626__CP048371__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.58142.peg.2626__CP048371__up,fig|562.58142.peg.2626,CP048371,delete562.58142,286,0.0
3177,fig:562.58370.peg.2007__CP049197__up,98.951,286,3,0,1,286,101,386,3.4e-146,512.0,fig|562.58370.peg.2007__CP049197__up,fig|562.58370.peg.2007,CP049197,delete562.58370,286,3.0
3967,fig:2605620.3.peg.129__CP043217__up,100.0,286,0,0,1,286,101,386,3.5e-151,529.0,fig|2605620.3.peg.129__CP043217__up,fig|2605620.3.peg.129,CP043217,delete2605620.3,286,0.0
3890,fig:562.102358.peg.2565__CP095125__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.102358.peg.2565__CP095125__up,fig|562.102358.peg.2565,CP095125,delete562.102358,286,0.0
3228,fig:562.47708.peg.3917__CP040390__up,98.951,286,3,0,1,286,101,386,3.4099999999999996e-146,512.0,fig|562.47708.peg.3917__CP040390__up,fig|562.47708.peg.3917,CP040390,delete562.47708,286,3.0
3768,fig:562.114833.peg.2594__CP110859__up,100.0,286,0,0,1,286,101,386,3.62e-151,529.0,fig|562.114833.peg.2594__CP110859__up,fig|562.114833.peg.2594,CP110859,delete562.114833,286,0.0
3574,fig:562.114659.peg.2995__CP024141__up,98.601,286,4,0,1,286,101,386,1.63e-144,507.0,fig|562.114659.peg.2995__CP024141__up,fig|562.114659.peg.2995,CP024141,delete562.114659,286,
3191,fig:562.29121.peg.808__CP027550__up,96.853,286,8,1,1,286,102,386,1.16e-135,477.0,fig|562.29121.peg.808__CP027550__up,fig|562.29121.peg.808,CP027550,delete562.29121,286,14.0
3997,fig:562.101985.peg.2888__CP066839__up,100.0,286,0,0,1,286,101,386,3.48e-151,529.0,fig|562.101985.peg.2888__CP066839__up,fig|562.101985.peg.2888,CP066839,delete562.101985,286,0.0
2226,fig:564.118.peg.2301__CP057565__up,92.308,169,10,3,118,285,219,385,1.76e-63,237.0,fig|564.118.peg.2301__CP057565__up,fig|564.118.peg.2301,CP057565,delete564.118,286,8.0
3374,fig:562.66873.peg.2798__CP061914__up,97.902,286,6,0,1,286,101,386,3.39e-141,496.0,fig|562.66873.peg.2798__CP061914__up,fig|562.66873.peg.2798,CP061914,delete562.66873,286,25.0
3389,fig:562.96291.peg.2850__CP028738__up,98.601,286,4,0,1,286,101,386,1.59e-144,507.0,fig|562.96291.peg.2850__CP028738__up,fig|562.96291.peg.2850,CP028738,delete562.96291,286,1.0
3383,fig:2763104.3.peg.3563__CP065152__up,98.601,286,4,0,1,286,101,386,1.51e-144,507.0,fig|2763104.3.peg.3563__CP065152__up,fig|2763104.3.peg.3563,CP065152,delete2763104.3,286,21.0
3894,fig:562.28408.peg.1285__CP026347__up,100.0,286,0,0,1,286,101,386,3.68e-151,529.0,fig|562.28408.peg.1285__CP026347__up,fig|562.28408.peg.1285,CP026347,delete562.28408,286,0.0
3383,fig:562.70743.peg.1477__CP069528__up,96.853,286,8,1,1,286,102,386,1.2e-135,477.0,fig|562.70743.peg.1477__CP069528__up,fig|562.70743.peg.1477,CP069528,delete562.70743,286,14.0
3895,fig:562.67700.peg.2490__LR882052__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.67700.peg.2490__LR882052__up,fig|562.67700.peg.2490,LR882052,delete562.67700,286,0.0
3443,fig:562.114632.peg.1988__CP024889__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|562.114632.peg.1988__CP024889__up,fig|562.114632.peg.1988,CP024889,delete562.114632,286,
3397,fig:83334.493.peg.2654__CP062755__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|83334.493.peg.2654__CP062755__up,fig|83334.493.peg.2654,CP062755,delete83334.493,286,1.0
3561,fig:562.74541.peg.2624__JAGFYB010000001__up,98.252,286,5,0,1,286,101,386,7.51e-143,501.0,fig|562.74541.peg.2624__JAGFYB010000001__up,fig|562.74541.peg.2624,JAGFYB010000001,delete562.74541,286,5.0
3261,fig:562.76478.peg.1459__CP076693__up,96.853,286,8,1,1,286,102,386,1.1899999999999999e-135,477.0,fig|562.76478.peg.1459__CP076693__up,fig|562.76478.peg.1459,CP076693,delete562.76478,286,4.0
3919,fig:562.73338.peg.2558__CP066366__up,100.0,286,0,0,1,286,101,386,3.47e-151,529.0,fig|562.73338.peg.2558__CP066366__up,fig|562.73338.peg.2558,CP066366,delete562.73338,286,0.0
3349,fig:562.96296.peg.2210__CP028742__up,97.552,286,6,1,1,286,102,386,5.4e-139,488.0,fig|562.96296.peg.2210__CP028742__up,fig|562.96296.peg.2210,CP028742,delete562.96296,286,17.0
3480,fig:562.71837.peg.2639__CP070920__up,97.902,286,6,0,1,286,101,386,3.46e-141,496.0,fig|562.71837.peg.2639__CP070920__up,fig|562.71837.peg.2639,CP070920,delete562.71837,286,25.0
3620,fig:562.102139.peg.2607__CP086526__up,98.252,286,5,0,1,286,101,386,7.45e-143,501.0,fig|562.102139.peg.2607__CP086526__up,fig|562.102139.peg.2607,CP086526,delete562.102139,286,5.0
3905,fig:562.59453.peg.2766__CP051222__up,100.0,286,0,0,1,286,101,386,3.45e-151,529.0,fig|562.59453.peg.2766__CP051222__up,fig|562.59453.peg.2766,CP051222,delete562.59453,286,0.0
3414,fig:562.66874.peg.3272__CP062160__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|562.66874.peg.3272__CP062160__up,fig|562.66874.peg.3272,CP062160,delete562.66874,286,1.0
3767,fig:562.74546.peg.1186__CP072054__up,100.0,286,0,0,1,286,101,386,3.5999999999999996e-151,529.0,fig|562.74546.peg.1186__CP072054__up,fig|562.74546.peg.1186,CP072054,delete562.74546,286,0.0
3399,fig:83334.494.peg.3283__CP062752__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|83334.494.peg.3283__CP062752__up,fig|83334.494.peg.3283,CP062752,delete83334.494,286,1.0
3557,fig:562.114635.peg.2651__CP024801__up,98.252,286,5,0,1,286,101,386,7.499999999999999e-143,501.0,fig|562.114635.peg.2651__CP024801__up,fig|562.114635.peg.2651,CP024801,delete562.114635,286,5.0
2241,fig:585054.5.peg.1643__NC_011740__up,92.308,169,10,3,118,285,219,385,1.79e-63,237.0,fig|585054.5.peg.1643__NC_011740__up,fig|585054.5.peg.1643,NC_011740,delete585054.5,286,8.0
3800,fig:562.70744.peg.3108__CP069542__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.70744.peg.3108__CP069542__up,fig|562.70744.peg.3108,CP069542,delete562.70744,286,0.0
3890,fig:562.11317.peg.2931__CP016182__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.11317.peg.2931__CP016182__up,fig|562.11317.peg.2931,CP016182,delete562.11317,286,0.0
3240,fig:562.22307.peg.712__CP023960__up,98.951,286,3,0,1,286,101,386,3.4199999999999996e-146,512.0,fig|562.22307.peg.712__CP023960__up,fig|562.22307.peg.712,CP023960,delete562.22307,286,3.0
3390,fig:386585.154.peg.1808__BA000007__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|386585.154.peg.1808__BA000007__up,fig|386585.154.peg.1808,BA000007,delete386585.154,286,1.0
4089,fig:562.96092.peg.2549__CP092449__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.96092.peg.2549__CP092449__up,fig|562.96092.peg.2549,CP092449,delete562.96092,286,0.0
3537,fig:562.28406.peg.2656__CP026473__up,98.252,286,5,0,1,286,101,386,7.51e-143,501.0,fig|562.28406.peg.2656__CP026473__up,fig|562.28406.peg.2656,CP026473,delete562.28406,286,5.0
3396,fig:83334.469.peg.3168__CP062702__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|83334.469.peg.3168__CP062702__up,fig|83334.469.peg.3168,CP062702,delete83334.469,286,1.0
3289,fig:562.86690.peg.2712__CP085619__up,96.503,286,9,1,1,286,102,386,5.51e-134,472.0,fig|562.86690.peg.2712__CP085619__up,fig|562.86690.peg.2712,CP085619,delete562.86690,286,15.0
3314,fig:562.70786.peg.3641__CP070124__up,96.503,286,9,1,1,286,102,386,5.48e-134,472.0,fig|562.70786.peg.3641__CP070124__up,fig|562.70786.peg.3641,CP070124,delete562.70786,286,7.0
3792,fig:562.45839.peg.2590__CP038180__up,100.0,286,0,0,1,286,101,386,3.3999999999999996e-151,529.0,fig|562.45839.peg.2590__CP038180__up,fig|562.45839.peg.2590,CP038180,delete562.45839,286,0.0
3368,fig:562.30432.peg.1877__CP028432__up,98.601,286,4,0,1,286,101,386,1.59e-144,507.0,fig|562.30432.peg.1877__CP028432__up,fig|562.30432.peg.1877,CP028432,delete562.30432,286,
3918,fig:562.22331.peg.3005__CP024256__up,100.0,286,0,0,1,286,101,386,3.53e-151,529.0,fig|562.22331.peg.3005__CP024256__up,fig|562.22331.peg.3005,CP024256,delete562.22331,286,0.0
3408,fig:562.104233.peg.3768__CP049845__up,98.252,286,5,0,1,286,101,386,7.49e-143,501.0,fig|562.104233.peg.3768__CP049845__up,fig|562.104233.peg.3768,CP049845,delete562.104233,286,12.0
3465,fig:1055533.4.peg.1974__CP028116__up,98.601,286,4,0,1,286,101,386,1.63e-144,507.0,fig|1055533.4.peg.1974__CP028116__up,fig|1055533.4.peg.1974,CP028116,delete1055533.4,286,
3527,fig:562.112500.peg.815__AP026937__up,98.601,286,4,0,1,286,101,386,1.58e-144,507.0,fig|562.112500.peg.815__AP026937__up,fig|562.112500.peg.815,AP026937,delete562.112500,286,1.0
3342,fig:562.102792.peg.2904__CP095271__up,96.503,286,9,1,1,286,102,386,5.51e-134,472.0,fig|562.102792.peg.2904__CP095271__up,fig|562.102792.peg.2904,CP095271,delete562.102792,286,7.0
3424,fig:562.70772.peg.1707__CP070071__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|562.70772.peg.1707__CP070071__up,fig|562.70772.peg.1707,CP070071,delete562.70772,286,16.0
2212,fig:564.116.peg.2244__CP057505__up,92.308,169,10,3,118,285,219,385,1.76e-63,237.0,fig|564.116.peg.2244__CP057505__up,fig|564.116.peg.2244,CP057505,delete564.116,286,8.0
3408,fig:83334.200.peg.3160__CP017438__up,98.601,286,4,0,1,286,101,386,1.5700000000000002e-144,507.0,fig|83334.200.peg.3160__CP017438__up,fig|83334.200.peg.3160,CP017438,delete83334.200,286,1.0
4163,fig:562.63739.peg.2599__CP059288__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.63739.peg.2599__CP059288__up,fig|562.63739.peg.2599,CP059288,delete562.63739,286,0.0
3896,fig:562.28401.peg.1283__CP026345__up,100.0,286,0,0,1,286,101,386,3.69e-151,529.0,fig|562.28401.peg.1283__CP026345__up,fig|562.28401.peg.1283,CP026345,delete562.28401,286,0.0
3350,fig:562.104039.peg.4838__CP069621__up,97.552,286,7,0,1,286,101,386,1.5e-139,490.0,fig|562.104039.peg.4838__CP069621__up,fig|562.104039.peg.4838,CP069621,delete562.104039,286,10.0
4089,fig:562.96095.peg.2544__CP092452__up,100.0,286,0,0,1,286,101,386,3.46e-151,529.0,fig|562.96095.peg.2544__CP092452__up,fig|562.96095.peg.2544,CP092452,delete562.96095,286,0.0
3272,fig:562.74548.peg.965__CP067235__up,94.056,286,15,2,1,286,103,386,2.64e-122,433.0,fig|562.74548.peg.965__CP067235__up,fig|562.74548.peg.965,CP067235,delete562.74548,286,24.0
3759,fig:562.70775.peg.3423__CP070103__up,99.65,286,1,0,1,286,101,386,1.6e-149,523.0,fig|562.70775.peg.3423__CP070103__up,fig|562.70775.peg.3423,CP070103,delete562.70775,286,68.0
2260,fig:564.111.peg.781__CP057357__up,92.308,169,10,3,118,285,219,385,1.79e-63,237.0,fig|564.111.peg.781__CP057357__up,fig|564.111.peg.781,CP057357,delete564.111,286,8.0
3948,fig:562.50716.peg.1380__CP042298__up,100.0,286,0,0,1,286,101,386,3.51e-151,529.0,fig|562.50716.peg.1380__CP042298__up,fig|562.50716.peg.1380,CP042298,delete562.50716,286,0.0
3470,fig:996639.4.peg.376__CP060946__up,98.601,286,4,0,1,286,101,386,1.56e-144,507.0,fig|996639.4.peg.376__CP060946__up,fig|996639.4.peg.376,CP060946,delete996639.4,286,
3821,fig:562.71839.peg.2549__CP070914__up,100.0,286,0,0,1,286,101,386,3.49e-151,529.0,fig|562.71839.peg.2549__CP070914__up,fig|562.71839.peg.2549,CP070914,delete562.71839,286,0.0
3274,fig:562.30435.peg.1042__CP030337__up,96.853,286,8,1,1,286,102,386,1.18e-135,477.0,fig|562.30435.peg.1042__CP030337__up,fig|562.30435.peg.1042,CP030337,delete562.30435,286,4.0
3613,fig:562.102137.peg.2606__CP086532__up,98.252,286,5,0,1,286,101,386,7.45e-143,501.0,fig|562.102137.peg.2606__CP086532__up,fig|562.102137.peg.2606,CP086532,delete562.102137,286,5.0
3275,fig:562.76476.peg.1458__CP076697__up,96.853,286,8,1,1,286,102,386,1.18e-135,477.0,fig|562.76476.peg.1458__CP076697__up,fig|562.76476.peg.1458,CP076697,delete562.76476,286,4.0
