,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4160,fig:562.79203.peg.2681__CP081706__up,99.638,276,1,0,1,276,101,376,5.6e-144,505.0,fig|562.79203.peg.2681__CP081706__up,fig|562.79203.peg.2681,CP081706,delete562.79203,276,20.0
3413,fig:562.108466.peg.733__CP075716__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.108466.peg.733__CP075716__up,fig|562.108466.peg.733,CP075716,delete562.108466,276,1.0
3404,fig:562.28693.peg.2595__CP027221__up,99.275,276,2,0,1,276,101,376,2.57e-142,499.0,fig|562.28693.peg.2595__CP027221__up,fig|562.28693.peg.2595,CP027221,delete562.28693,276,1.0
3542,fig:562.61492.peg.2139__CP054371__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.61492.peg.2139__CP054371__up,fig|562.61492.peg.2139,CP054371,delete562.61492,276,0.0
3754,fig:562.17620.peg.303__CP021732__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.17620.peg.303__CP021732__up,fig|562.17620.peg.303,CP021732,delete562.17620,276,0.0
4060,fig:562.114657.peg.2725__CP024134__up,100.0,248,0,0,29,276,129,376,4.51e-130,459.0,fig|562.114657.peg.2725__CP024134__up,fig|562.114657.peg.2725,CP024134,delete562.114657,276,29.0
3600,fig:562.25386.peg.3231__CP025036__up,99.275,276,2,0,1,276,101,376,2.62e-142,499.0,fig|562.25386.peg.3231__CP025036__up,fig|562.25386.peg.3231,CP025036,delete562.25386,276,1.0
3360,fig:562.75630.peg.2368__CP072787__up,96.014,276,11,0,1,276,101,376,2.43e-127,449.0,fig|562.75630.peg.2368__CP072787__up,fig|562.75630.peg.2368,CP072787,delete562.75630,276,10.0
3928,fig:562.55237.peg.2116__CP047594__up,100.0,276,0,0,1,276,101,376,1.2400000000000001e-145,510.0,fig|562.55237.peg.2116__CP047594__up,fig|562.55237.peg.2116,CP047594,delete562.55237,276,0.0
3956,fig:562.67791.peg.2479__LR882973__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.67791.peg.2479__LR882973__up,fig|562.67791.peg.2479,LR882973,delete562.67791,276,0.0
3345,fig:562.70726.peg.4897__CP069441__up,96.739,276,9,0,1,276,101,376,1.13e-130,460.0,fig|562.70726.peg.4897__CP069441__up,fig|562.70726.peg.4897,CP069441,delete562.70726,276,16.0
2218,fig:564.142.peg.2072__CP057504__up,92.241,116,9,0,161,276,261,376,8.119999999999999e-42,165.0,fig|564.142.peg.2072__CP057504__up,fig|564.142.peg.2072,CP057504,delete564.142,276,8.0
3244,fig:562.70514.peg.2302__CP068823__up,95.408,196,9,0,81,276,181,376,3.44e-86,313.0,fig|562.70514.peg.2302__CP068823__up,fig|562.70514.peg.2302,CP068823,delete562.70514,276,15.0
3360,fig:562.74729.peg.2369__CP072785__up,96.014,276,11,0,1,276,101,376,2.43e-127,449.0,fig|562.74729.peg.2369__CP072785__up,fig|562.74729.peg.2369,CP072785,delete562.74729,276,10.0
3334,fig:941322.178.peg.2562__CP103592__up,98.551,276,4,0,1,276,101,376,5.32e-139,488.0,fig|941322.178.peg.2562__CP103592__up,fig|941322.178.peg.2562,CP103592,delete941322.178,276,2.0
3947,fig:562.79204.peg.2449__CP081711__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.79204.peg.2449__CP081711__up,fig|562.79204.peg.2449,CP081711,delete562.79204,276,0.0
3489,fig:562.109781.peg.2472__CP103623__up,99.638,276,1,0,1,276,101,376,5.510000000000003e-144,505.0,fig|562.109781.peg.2472__CP103623__up,fig|562.109781.peg.2472,CP103623,delete562.109781,276,9.0
3932,fig:2048780.3.peg.2732__CP024257__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2048780.3.peg.2732__CP024257__up,fig|2048780.3.peg.2732,CP024257,delete2048780.3,276,0.0
3419,fig:562.29110.peg.3385__CP027342__up,99.275,276,2,0,1,276,101,376,2.57e-142,499.0,fig|562.29110.peg.3385__CP027342__up,fig|562.29110.peg.3385,CP027342,delete562.29110,276,1.0
3414,fig:562.68712.peg.4010__CP066032__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.68712.peg.4010__CP066032__up,fig|562.68712.peg.4010,CP066032,delete562.68712,276,1.0
3445,fig:155864.42.peg.2230__CP008957__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|155864.42.peg.2230__CP008957__up,fig|155864.42.peg.2230,CP008957,delete155864.42,276,4.0
3688,fig:562.96032.peg.2550__CP043284__up,99.275,276,2,0,1,276,101,376,2.6099999999999998e-142,499.0,fig|562.96032.peg.2550__CP043284__up,fig|562.96032.peg.2550,CP043284,delete562.96032,276,1.0
3456,fig:562.50548.peg.2479__CP041919__up,99.275,276,2,0,1,276,101,376,2.57e-142,499.0,fig|562.50548.peg.2479__CP041919__up,fig|562.50548.peg.2479,CP041919,delete562.50548,276,1.0
3406,fig:562.80701.peg.3143__CP080246__up,97.101,276,8,0,1,276,101,376,2.44e-132,466.0,fig|562.80701.peg.3143__CP080246__up,fig|562.80701.peg.3143,CP080246,delete562.80701,276,5.0
3283,fig:562.109775.peg.2601__CP103521__up,98.913,276,3,0,1,276,101,376,1.1799999999999998e-140,494.0,fig|562.109775.peg.2601__CP103521__up,fig|562.109775.peg.2601,CP103521,delete562.109775,276,6.0
3857,fig:562.102360.peg.2558__CP095155__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.102360.peg.2558__CP095155__up,fig|562.102360.peg.2558,CP095155,delete562.102360,276,0.0
3454,fig:562.60320.peg.2905__CP053080__up,98.188,276,5,0,1,276,101,376,2.43e-137,483.0,fig|562.60320.peg.2905__CP053080__up,fig|562.60320.peg.2905,CP053080,delete562.60320,276,14.0
3918,fig:562.108468.peg.2391__CP075722__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.108468.peg.2391__CP075722__up,fig|562.108468.peg.2391,CP075722,delete562.108468,276,0.0
3329,fig:941322.171.peg.2628__CP103562__up,98.551,276,4,0,1,276,101,376,5.31e-139,488.0,fig|941322.171.peg.2628__CP103562__up,fig|941322.171.peg.2628,CP103562,delete941322.171,276,2.0
2243,fig:564.180.peg.3474__CP070873__up,92.241,116,9,0,161,276,261,376,8.24e-42,165.0,fig|564.180.peg.3474__CP070873__up,fig|564.180.peg.3474,CP070873,delete564.180,276,8.0
3787,fig:562.114661.peg.2295__CP024147__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|562.114661.peg.2295__CP024147__up,fig|562.114661.peg.2295,CP024147,delete562.114661,276,59.0
3400,fig:562.70522.peg.2578__CP068816__up,98.188,276,5,0,1,276,101,376,2.4199999999999997e-137,483.0,fig|562.70522.peg.2578__CP068816__up,fig|562.70522.peg.2578,CP068816,delete562.70522,276,14.0
3963,fig:562.115111.peg.2332__CP044443__up,100.0,248,0,0,29,276,129,376,4.42e-130,459.0,fig|562.115111.peg.2332__CP044443__up,fig|562.115111.peg.2332,CP044443,delete562.115111,276,29.0
3905,fig:562.94308.peg.2205__CP091065__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.94308.peg.2205__CP091065__up,fig|562.94308.peg.2205,CP091065,delete562.94308,276,0.0
3284,fig:562.29126.peg.1087__CP027579__up,96.377,276,10,0,1,276,101,376,5.470000000000001e-129,455.0,fig|562.29126.peg.1087__CP027579__up,fig|562.29126.peg.1087,CP027579,delete562.29126,276,38.0
3240,fig:562.90909.peg.2708__OU701449__up,98.188,276,5,0,1,276,101,376,2.5499999999999997e-137,483.0,fig|562.90909.peg.2708__OU701449__up,fig|562.90909.peg.2708,OU701449,delete562.90909,276,7.0
3935,fig:562.114834.peg.2260__CP111004__up,100.0,276,0,0,1,276,101,376,1.29e-145,510.0,fig|562.114834.peg.2260__CP111004__up,fig|562.114834.peg.2260,CP111004,delete562.114834,276,0.0
3446,fig:83334.639.peg.2823__CP104309__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|83334.639.peg.2823__CP104309__up,fig|83334.639.peg.2823,CP104309,delete83334.639,276,4.0
3433,fig:585396.4.peg.1903__NC_013364__up,99.275,276,2,0,1,276,101,376,2.56e-142,499.0,fig|585396.4.peg.1903__NC_013364__up,fig|585396.4.peg.1903,NC_013364,delete585396.4,276,1.0
3330,fig:562.58145.peg.2548__CP048337__up,98.551,276,4,0,1,276,101,376,5.45e-139,488.0,fig|562.58145.peg.2548__CP048337__up,fig|562.58145.peg.2548,CP048337,delete562.58145,276,
3418,fig:562.19575.peg.3198__CP022393__up,99.638,276,1,0,1,276,101,376,5.48e-144,505.0,fig|562.19575.peg.3198__CP022393__up,fig|562.19575.peg.3198,CP022393,delete562.19575,276,9.0
3474,fig:562.115116.peg.2446__CP097721__up,100.0,276,0,0,1,276,101,376,1.18e-145,510.0,fig|562.115116.peg.2446__CP097721__up,fig|562.115116.peg.2446,CP097721,delete562.115116,276,0.0
3901,fig:469008.15.peg.1433__CP001509__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|469008.15.peg.1433__CP001509__up,fig|469008.15.peg.1433,CP001509,delete469008.15,276,0.0
3287,fig:941322.182.peg.2419__CP103710__up,98.551,276,4,0,1,276,101,376,5.22e-139,488.0,fig|941322.182.peg.2419__CP103710__up,fig|941322.182.peg.2419,CP103710,delete941322.182,276,2.0
3242,fig:562.70525.peg.2731__CP068801__up,98.188,276,5,0,1,276,101,376,2.57e-137,483.0,fig|562.70525.peg.2731__CP068801__up,fig|562.70525.peg.2731,CP068801,delete562.70525,276,7.0
3951,fig:562.107285.peg.2389__CP100525__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.107285.peg.2389__CP100525__up,fig|562.107285.peg.2389,CP100525,delete562.107285,276,0.0
3627,fig:562.7943.peg.1058__CP013112__up,99.275,276,2,0,1,276,101,376,2.6099999999999998e-142,499.0,fig|562.7943.peg.1058__CP013112__up,fig|562.7943.peg.1058,CP013112,delete562.7943,276,1.0
3180,fig:562.63790.peg.2572__CP059840__up,98.81,168,2,0,109,276,209,376,2.5799999999999998e-82,300.0,fig|562.63790.peg.2572__CP059840__up,fig|562.63790.peg.2572,CP059840,delete562.63790,276,28.0
3403,fig:1248823.7.peg.1986__CP007136__up,97.048,271,8,0,1,271,101,371,1.5300000000000003e-129,457.0,fig|1248823.7.peg.1986__CP007136__up,fig|1248823.7.peg.1986,CP007136,delete1248823.7,276,13.0
3062,fig:574521.7.peg.1615__NC_011601__up,98.81,168,2,0,109,276,209,376,2.55e-82,300.0,fig|574521.7.peg.1615__NC_011601__up,fig|574521.7.peg.1615,NC_011601,delete574521.7,276,28.0
3386,fig:562.70728.peg.2492__CP069451__up,98.188,276,5,0,1,276,101,376,2.41e-137,483.0,fig|562.70728.peg.2492__CP069451__up,fig|562.70728.peg.2492,CP069451,delete562.70728,276,14.0
3897,fig:562.58142.peg.2454__CP048371__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.58142.peg.2454__CP048371__up,fig|562.58142.peg.2454,CP048371,delete562.58142,276,0.0
3221,fig:562.58370.peg.1784__CP049197__up,98.913,276,3,0,1,276,101,376,1.1799999999999998e-140,494.0,fig|562.58370.peg.1784__CP049197__up,fig|562.58370.peg.1784,CP049197,delete562.58370,276,6.0
4016,fig:2605620.3.peg.358__CP043217__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2605620.3.peg.358__CP043217__up,fig|2605620.3.peg.358,CP043217,delete2605620.3,276,0.0
3941,fig:562.102358.peg.2333__CP095125__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.102358.peg.2333__CP095125__up,fig|562.102358.peg.2333,CP095125,delete562.102358,276,0.0
3275,fig:562.47708.peg.4143__CP040390__up,98.188,276,5,0,1,276,101,376,2.58e-137,483.0,fig|562.47708.peg.4143__CP040390__up,fig|562.47708.peg.4143,CP040390,delete562.47708,276,7.0
3816,fig:562.114833.peg.2388__CP110859__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.114833.peg.2388__CP110859__up,fig|562.114833.peg.2388,CP110859,delete562.114833,276,0.0
3623,fig:562.114659.peg.2720__CP024141__up,98.8,250,2,1,28,276,127,376,1.26e-125,444.0,fig|562.114659.peg.2720__CP024141__up,fig|562.114659.peg.2720,CP024141,delete562.114659,276,
3223,fig:562.29121.peg.936__CP027550__up,97.101,276,8,0,1,276,101,376,2.4100000000000002e-132,466.0,fig|562.29121.peg.936__CP027550__up,fig|562.29121.peg.936,CP027550,delete562.29121,276,27.0
4048,fig:562.101985.peg.2711__CP066839__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.101985.peg.2711__CP066839__up,fig|562.101985.peg.2711,CP066839,delete562.101985,276,0.0
2235,fig:564.118.peg.2111__CP057565__up,92.241,116,9,0,161,276,261,376,8.1e-42,165.0,fig|564.118.peg.2111__CP057565__up,fig|564.118.peg.2111,CP057565,delete564.118,276,8.0
3421,fig:562.66873.peg.2637__CP061914__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|562.66873.peg.2637__CP061914__up,fig|562.66873.peg.2637,CP061914,delete562.66873,276,1.0
3438,fig:562.96291.peg.2621__CP028738__up,99.275,276,2,0,1,276,101,376,2.56e-142,499.0,fig|562.96291.peg.2621__CP028738__up,fig|562.96291.peg.2621,CP028738,delete562.96291,276,1.0
3420,fig:2763104.3.peg.3706__CP065152__up,97.826,276,6,0,1,276,101,376,1.14e-135,477.0,fig|2763104.3.peg.3706__CP065152__up,fig|2763104.3.peg.3706,CP065152,delete2763104.3,276,25.0
3944,fig:562.28408.peg.1486__CP026347__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28408.peg.1486__CP026347__up,fig|562.28408.peg.1486,CP026347,delete562.28408,276,0.0
3419,fig:562.70743.peg.1619__CP069528__up,96.014,276,11,0,1,276,101,376,2.52e-127,449.0,fig|562.70743.peg.1619__CP069528__up,fig|562.70743.peg.1619,CP069528,delete562.70743,276,10.0
3945,fig:562.67700.peg.2325__LR882052__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.67700.peg.2325__LR882052__up,fig|562.67700.peg.2325,LR882052,delete562.67700,276,0.0
3495,fig:562.114632.peg.1821__CP024889__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.114632.peg.1821__CP024889__up,fig|562.114632.peg.1821,CP024889,delete562.114632,276,0.0
3445,fig:83334.493.peg.2335__CP062755__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|83334.493.peg.2335__CP062755__up,fig|83334.493.peg.2335,CP062755,delete83334.493,276,4.0
3608,fig:562.74541.peg.2462__JAGFYB010000001__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.74541.peg.2462__JAGFYB010000001__up,fig|562.74541.peg.2462,JAGFYB010000001,delete562.74541,276,1.0
3294,fig:562.76478.peg.1674__CP076693__up,98.551,276,4,0,1,276,101,376,5.29e-139,488.0,fig|562.76478.peg.1674__CP076693__up,fig|562.76478.peg.1674,CP076693,delete562.76478,276,2.0
3969,fig:562.73338.peg.2388__CP066366__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.73338.peg.2388__CP066366__up,fig|562.73338.peg.2388,CP066366,delete562.73338,276,0.0
3383,fig:562.96296.peg.2353__CP028742__up,96.014,276,11,0,1,276,101,376,2.45e-127,449.0,fig|562.96296.peg.2353__CP028742__up,fig|562.96296.peg.2353,CP028742,delete562.96296,276,10.0
3529,fig:562.71837.peg.2410__CP070920__up,99.638,276,1,0,1,276,101,376,5.54e-144,505.0,fig|562.71837.peg.2410__CP070920__up,fig|562.71837.peg.2410,CP070920,delete562.71837,276,40.0
3668,fig:562.102139.peg.2438__CP086526__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.102139.peg.2438__CP086526__up,fig|562.102139.peg.2438,CP086526,delete562.102139,276,1.0
3954,fig:562.59453.peg.2582__CP051222__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.59453.peg.2582__CP051222__up,fig|562.59453.peg.2582,CP051222,delete562.59453,276,0.0
3462,fig:562.66874.peg.3008__CP062160__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|562.66874.peg.3008__CP062160__up,fig|562.66874.peg.3008,CP062160,delete562.66874,276,4.0
3815,fig:562.74546.peg.1392__CP072054__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.74546.peg.1392__CP072054__up,fig|562.74546.peg.1392,CP072054,delete562.74546,276,0.0
3447,fig:83334.494.peg.3043__CP062752__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|83334.494.peg.3043__CP062752__up,fig|83334.494.peg.3043,CP062752,delete83334.494,276,4.0
3604,fig:562.114635.peg.2487__CP024801__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.114635.peg.2487__CP024801__up,fig|562.114635.peg.2487,CP024801,delete562.114635,276,1.0
2251,fig:585054.5.peg.1462__NC_011740__up,92.241,116,9,0,161,276,261,376,8.249999999999998e-42,165.0,fig|585054.5.peg.1462__NC_011740__up,fig|585054.5.peg.1462,NC_011740,delete585054.5,276,8.0
3847,fig:562.70744.peg.2903__CP069542__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.70744.peg.2903__CP069542__up,fig|562.70744.peg.2903,CP069542,delete562.70744,276,0.0
3942,fig:562.11317.peg.2770__CP016182__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.11317.peg.2770__CP016182__up,fig|562.11317.peg.2770,CP016182,delete562.11317,276,0.0
3284,fig:562.22307.peg.942__CP023960__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|562.22307.peg.942__CP023960__up,fig|562.22307.peg.942,CP023960,delete562.22307,276,6.0
3438,fig:386585.154.peg.2105__BA000007__up,99.275,276,2,0,1,276,101,376,2.51e-142,499.0,fig|386585.154.peg.2105__BA000007__up,fig|386585.154.peg.2105,BA000007,delete386585.154,276,4.0
4139,fig:562.96092.peg.2385__CP092449__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96092.peg.2385__CP092449__up,fig|562.96092.peg.2385,CP092449,delete562.96092,276,0.0
3584,fig:562.28406.peg.2500__CP026473__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.28406.peg.2500__CP026473__up,fig|562.28406.peg.2500,CP026473,delete562.28406,276,1.0
3444,fig:83334.469.peg.2939__CP062702__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|83334.469.peg.2939__CP062702__up,fig|83334.469.peg.2939,CP062702,delete83334.469,276,
3322,fig:562.86690.peg.2571__CP085619__up,98.551,276,4,0,1,276,101,376,5.26e-139,488.0,fig|562.86690.peg.2571__CP085619__up,fig|562.86690.peg.2571,CP085619,delete562.86690,276,2.0
3351,fig:562.70786.peg.3439__CP070124__up,97.101,276,8,0,1,276,101,376,2.4600000000000003e-132,466.0,fig|562.70786.peg.3439__CP070124__up,fig|562.70786.peg.3439,CP070124,delete562.70786,276,5.0
3842,fig:562.45839.peg.2432__CP038180__up,99.638,276,1,0,1,276,101,376,5.52e-144,505.0,fig|562.45839.peg.2432__CP038180__up,fig|562.45839.peg.2432,CP038180,delete562.45839,276,36.0
3417,fig:562.30432.peg.2051__CP028432__up,99.275,276,2,0,1,276,101,376,2.56e-142,499.0,fig|562.30432.peg.2051__CP028432__up,fig|562.30432.peg.2051,CP028432,delete562.30432,276,1.0
3966,fig:562.22331.peg.3242__CP024256__up,100.0,276,0,0,1,276,101,376,1.2400000000000001e-145,510.0,fig|562.22331.peg.3242__CP024256__up,fig|562.22331.peg.3242,CP024256,delete562.22331,276,0.0
3457,fig:562.104233.peg.3607__CP049845__up,99.638,276,1,0,1,276,101,376,5.57e-144,505.0,fig|562.104233.peg.3607__CP049845__up,fig|562.104233.peg.3607,CP049845,delete562.104233,276,57.0
3514,fig:1055533.4.peg.2275__CP028116__up,99.275,276,2,0,1,276,101,376,2.64e-142,499.0,fig|1055533.4.peg.2275__CP028116__up,fig|1055533.4.peg.2275,CP028116,delete1055533.4,276,1.0
3577,fig:562.112500.peg.637__AP026937__up,99.275,276,2,0,1,276,101,376,2.55e-142,499.0,fig|562.112500.peg.637__AP026937__up,fig|562.112500.peg.637,AP026937,delete562.112500,276,1.0
3379,fig:562.102792.peg.2700__CP095271__up,97.101,276,8,0,1,276,101,376,2.47e-132,466.0,fig|562.102792.peg.2700__CP095271__up,fig|562.102792.peg.2700,CP095271,delete562.102792,276,5.0
3466,fig:562.70772.peg.1553__CP070071__up,96.377,276,10,0,1,276,101,376,5.51e-129,455.0,fig|562.70772.peg.1553__CP070071__up,fig|562.70772.peg.1553,CP070071,delete562.70772,276,12.0
2218,fig:564.116.peg.2075__CP057505__up,92.241,116,9,0,161,276,261,376,8.119999999999999e-42,165.0,fig|564.116.peg.2075__CP057505__up,fig|564.116.peg.2075,CP057505,delete564.116,276,8.0
3456,fig:83334.200.peg.2921__CP017438__up,99.638,276,1,0,1,276,101,376,5.42e-144,505.0,fig|83334.200.peg.2921__CP017438__up,fig|83334.200.peg.2921,CP017438,delete83334.200,276,
4206,fig:562.63739.peg.2419__CP059288__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.63739.peg.2419__CP059288__up,fig|562.63739.peg.2419,CP059288,delete562.63739,276,0.0
3946,fig:562.28401.peg.1484__CP026345__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28401.peg.1484__CP026345__up,fig|562.28401.peg.1484,CP026345,delete562.28401,276,0.0
3388,fig:562.104039.peg.27__CP069621__up,97.101,276,8,0,1,276,101,376,2.43e-132,466.0,fig|562.104039.peg.27__CP069621__up,fig|562.104039.peg.27,CP069621,delete562.104039,276,5.0
4139,fig:562.96095.peg.2379__CP092452__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96095.peg.2379__CP092452__up,fig|562.96095.peg.2379,CP092452,delete562.96095,276,0.0
3314,fig:562.74548.peg.813__CP067235__up,96.739,276,9,0,1,276,101,376,1.1700000000000001e-130,460.0,fig|562.74548.peg.813__CP067235__up,fig|562.74548.peg.813,CP067235,delete562.74548,276,19.0
3807,fig:562.70775.peg.3588__CP070103__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.70775.peg.3588__CP070103__up,fig|562.70775.peg.3588,CP070103,delete562.70775,276,0.0
2272,fig:564.111.peg.575__CP057357__up,92.241,116,9,0,161,276,261,376,8.249999999999998e-42,165.0,fig|564.111.peg.575__CP057357__up,fig|564.111.peg.575,CP057357,delete564.111,276,8.0
3995,fig:562.50716.peg.1731__CP042298__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.50716.peg.1731__CP042298__up,fig|562.50716.peg.1731,CP042298,delete562.50716,276,0.0
3516,fig:996639.4.peg.542__CP060946__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|996639.4.peg.542__CP060946__up,fig|996639.4.peg.542,CP060946,delete996639.4,276,1.0
3869,fig:562.71839.peg.2370__CP070914__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.71839.peg.2370__CP070914__up,fig|562.71839.peg.2370,CP070914,delete562.71839,276,0.0
3307,fig:562.30435.peg.1249__CP030337__up,98.551,276,4,0,1,276,101,376,5.25e-139,488.0,fig|562.30435.peg.1249__CP030337__up,fig|562.30435.peg.1249,CP030337,delete562.30435,276,2.0
3661,fig:562.102137.peg.2440__CP086532__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.102137.peg.2440__CP086532__up,fig|562.102137.peg.2440,CP086532,delete562.102137,276,1.0
