,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2374,fig:155864.42.peg.3667__CP008957__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|155864.42.peg.3667__CP008957__up,fig|155864.42.peg.3667,CP008957,delete155864.42,292,1.0
2484,fig:562.96032.peg.1413__CP043284__up,100.0,292,0,0,1,292,101,392,1.63e-154,540.0,fig|562.96032.peg.1413__CP043284__up,fig|562.96032.peg.1413,CP043284,delete562.96032,292,0.0
2365,fig:562.50548.peg.1303__CP041919__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.50548.peg.1303__CP041919__up,fig|562.50548.peg.1303,CP041919,delete562.50548,292,0.0
2378,fig:562.80701.peg.1362__CP080246__up,98.973,292,3,0,1,292,101,392,1.51e-149,523.0,fig|562.80701.peg.1362__CP080246__up,fig|562.80701.peg.1362,CP080246,delete562.80701,292,6.0
2267,fig:562.109775.peg.1377__CP103521__up,99.658,292,1,0,1,292,101,392,7.38e-153,534.0,fig|562.109775.peg.1377__CP103521__up,fig|562.109775.peg.1377,CP103521,delete562.109775,292,5.0
2545,fig:562.102360.peg.1352__CP095155__up,99.658,292,1,0,1,292,101,392,7.65e-153,534.0,fig|562.102360.peg.1352__CP095155__up,fig|562.102360.peg.1352,CP095155,delete562.102360,292,5.0
2377,fig:562.60320.peg.1766__CP053080__up,99.315,292,2,0,1,292,101,392,3.28e-151,529.0,fig|562.60320.peg.1766__CP053080__up,fig|562.60320.peg.1766,CP053080,delete562.60320,292,4.0
2630,fig:562.108468.peg.1310__CP075722__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.108468.peg.1310__CP075722__up,fig|562.108468.peg.1310,CP075722,delete562.108468,292,0.0
2305,fig:941322.171.peg.1497__CP103562__up,99.315,292,2,0,1,292,101,392,3.32e-151,529.0,fig|941322.171.peg.1497__CP103562__up,fig|941322.171.peg.1497,CP103562,delete941322.171,292,2.0
1644,fig:564.180.peg.2683__CP070873__up,85.606,264,36,2,30,292,130,392,3.88e-75,276.0,fig|564.180.peg.2683__CP070873__up,fig|564.180.peg.2683,CP070873,delete564.180,292,7.0
2481,fig:562.114661.peg.3441__CP024147__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|562.114661.peg.3441__CP024147__up,fig|562.114661.peg.3441,CP024147,delete562.114661,292,1.0
2369,fig:562.70522.peg.1451__CP068816__up,99.315,292,2,0,1,292,101,392,3.26e-151,529.0,fig|562.70522.peg.1451__CP068816__up,fig|562.70522.peg.1451,CP068816,delete562.70522,292,4.0
2623,fig:562.115111.peg.1276__CP044443__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.115111.peg.1276__CP044443__up,fig|562.115111.peg.1276,CP044443,delete562.115111,292,0.0
2635,fig:562.94308.peg.1100__CP091065__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.94308.peg.1100__CP091065__up,fig|562.94308.peg.1100,CP091065,delete562.94308,292,0.0
2290,fig:562.29126.peg.4775__CP027579__up,96.233,292,11,0,1,292,101,392,3.45e-136,479.0,fig|562.29126.peg.4775__CP027579__up,fig|562.29126.peg.4775,CP027579,delete562.29126,292,34.0
2234,fig:562.90909.peg.1478__OU701449__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|562.90909.peg.1478__OU701449__up,fig|562.90909.peg.1478,OU701449,delete562.90909,292,0.0
2648,fig:562.114834.peg.1149__CP111004__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.114834.peg.1149__CP111004__up,fig|562.114834.peg.1149,CP111004,delete562.114834,292,0.0
2378,fig:83334.639.peg.1382__CP104309__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|83334.639.peg.1382__CP104309__up,fig|83334.639.peg.1382,CP104309,delete83334.639,292,1.0
2353,fig:585396.4.peg.3305__NC_013364__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|585396.4.peg.3305__NC_013364__up,fig|585396.4.peg.3305,NC_013364,delete585396.4,292,0.0
2286,fig:562.58145.peg.1429__CP048337__up,99.658,292,1,0,1,292,101,392,7.329999999999999e-153,534.0,fig|562.58145.peg.1429__CP048337__up,fig|562.58145.peg.1429,CP048337,delete562.58145,292,3.0
2365,fig:562.19575.peg.4399__CP022393__up,99.315,292,2,0,1,292,101,392,3.46e-151,529.0,fig|562.19575.peg.4399__CP022393__up,fig|562.19575.peg.4399,CP022393,delete562.19575,292,9.0
2400,fig:562.115116.peg.1366__CP097721__up,99.658,292,1,0,1,292,101,392,7.41e-153,534.0,fig|562.115116.peg.1366__CP097721__up,fig|562.115116.peg.1366,CP097721,delete562.115116,292,8.0
2626,fig:469008.15.peg.2388__CP001509__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|469008.15.peg.2388__CP001509__up,fig|469008.15.peg.2388,CP001509,delete469008.15,292,0.0
2289,fig:941322.182.peg.1260__CP103710__up,99.315,292,2,0,1,292,101,392,3.27e-151,529.0,fig|941322.182.peg.1260__CP103710__up,fig|941322.182.peg.1260,CP103710,delete941322.182,292,2.0
2238,fig:562.70525.peg.1539__CP068801__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.70525.peg.1539__CP068801__up,fig|562.70525.peg.1539,CP068801,delete562.70525,292,0.0
2606,fig:562.107285.peg.1255__CP100525__up,100.0,292,0,0,1,292,101,392,1.63e-154,540.0,fig|562.107285.peg.1255__CP100525__up,fig|562.107285.peg.1255,CP100525,delete562.107285,292,0.0
2468,fig:562.7943.peg.2201__CP013112__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.7943.peg.2201__CP013112__up,fig|562.7943.peg.2201,CP013112,delete562.7943,292,0.0
2233,fig:562.63790.peg.1370__CP059840__up,99.658,292,1,0,1,292,101,392,6.89e-153,534.0,fig|562.63790.peg.1370__CP059840__up,fig|562.63790.peg.1370,CP059840,delete562.63790,292,3.0
2359,fig:1248823.7.peg.3349__CP007136__up,98.63,292,4,0,1,292,101,392,7.34e-148,518.0,fig|1248823.7.peg.3349__CP007136__up,fig|1248823.7.peg.3349,CP007136,delete1248823.7,292,10.0
2150,fig:574521.7.peg.2765__NC_011601__up,99.658,292,1,0,1,292,101,392,6.82e-153,534.0,fig|574521.7.peg.2765__NC_011601__up,fig|574521.7.peg.2765,NC_011601,delete574521.7,292,3.0
2362,fig:562.70728.peg.3689__CP069451__up,99.315,292,2,0,1,292,101,392,3.25e-151,529.0,fig|562.70728.peg.3689__CP069451__up,fig|562.70728.peg.3689,CP069451,delete562.70728,292,4.0
2620,fig:562.58142.peg.1371__CP048371__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.58142.peg.1371__CP048371__up,fig|562.58142.peg.1371,CP048371,delete562.58142,292,0.0
2240,fig:562.58370.peg.590__CP049197__up,99.658,292,1,0,1,292,101,392,7.42e-153,534.0,fig|562.58370.peg.590__CP049197__up,fig|562.58370.peg.590,CP049197,delete562.58370,292,5.0
2675,fig:2605620.3.peg.1734__CP043217__up,100.0,292,0,0,1,292,101,392,1.66e-154,540.0,fig|2605620.3.peg.1734__CP043217__up,fig|2605620.3.peg.1734,CP043217,delete2605620.3,292,0.0
2621,fig:562.102358.peg.1266__CP095125__up,100.0,292,0,0,1,292,101,392,1.63e-154,540.0,fig|562.102358.peg.1266__CP095125__up,fig|562.102358.peg.1266,CP095125,delete562.102358,292,0.0
2255,fig:562.47708.peg.1503__CP040390__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.47708.peg.1503__CP040390__up,fig|562.47708.peg.1503,CP040390,delete562.47708,292,0.0
2564,fig:562.114833.peg.1279__CP110859__up,100.0,292,0,0,1,292,101,392,1.71e-154,540.0,fig|562.114833.peg.1279__CP110859__up,fig|562.114833.peg.1279,CP110859,delete562.114833,292,0.0
2483,fig:562.114659.peg.1467__CP024141__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.114659.peg.1467__CP024141__up,fig|562.114659.peg.1467,CP024141,delete562.114659,292,0.0
2263,fig:562.29121.peg.2135__CP027550__up,100.0,292,0,0,1,292,101,392,1.49e-154,540.0,fig|562.29121.peg.2135__CP027550__up,fig|562.29121.peg.2135,CP027550,delete562.29121,292,0.0
2655,fig:562.101985.peg.1624__CP066839__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.101985.peg.1624__CP066839__up,fig|562.101985.peg.1624,CP066839,delete562.101985,292,0.0
1668,fig:564.118.peg.1316__CP057565__up,85.606,264,36,2,30,292,130,392,3.81e-75,276.0,fig|564.118.peg.1316__CP057565__up,fig|564.118.peg.1316,CP057565,delete564.118,292,7.0
2368,fig:562.66873.peg.1495__CP061914__up,100.0,292,0,0,1,292,101,392,1.58e-154,540.0,fig|562.66873.peg.1495__CP061914__up,fig|562.66873.peg.1495,CP061914,delete562.66873,292,0.0
2381,fig:562.96291.peg.1417__CP028738__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|562.96291.peg.1417__CP028738__up,fig|562.96291.peg.1417,CP028738,delete562.96291,292,0.0
2367,fig:2763104.3.peg.4826__CP065152__up,99.315,292,2,0,1,292,101,392,3.29e-151,529.0,fig|2763104.3.peg.4826__CP065152__up,fig|2763104.3.peg.4826,CP065152,delete2763104.3,292,4.0
2663,fig:562.28408.peg.2565__CP026347__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.28408.peg.2565__CP026347__up,fig|562.28408.peg.2565,CP026347,delete562.28408,292,0.0
2375,fig:562.70743.peg.528__CP069528__up,99.658,292,1,0,1,292,101,392,7.17e-153,534.0,fig|562.70743.peg.528__CP069528__up,fig|562.70743.peg.528,CP069528,delete562.70743,292,3.0
2639,fig:562.67700.peg.1263__LR882052__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.67700.peg.1263__LR882052__up,fig|562.67700.peg.1263,LR882052,delete562.67700,292,0.0
2398,fig:562.114632.peg.735__CP024889__up,99.658,292,1,0,1,292,101,392,7.38e-153,534.0,fig|562.114632.peg.735__CP024889__up,fig|562.114632.peg.735,CP024889,delete562.114632,292,8.0
2375,fig:83334.493.peg.1438__CP062755__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|83334.493.peg.1438__CP062755__up,fig|83334.493.peg.1438,CP062755,delete83334.493,292,1.0
2467,fig:562.74541.peg.1349__JAGFYB010000001__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.74541.peg.1349__JAGFYB010000001__up,fig|562.74541.peg.1349,JAGFYB010000001,delete562.74541,292,0.0
2291,fig:562.76478.peg.2861__CP076693__up,99.315,292,2,0,1,292,101,392,3.31e-151,529.0,fig|562.76478.peg.2861__CP076693__up,fig|562.76478.peg.2861,CP076693,delete562.76478,292,2.0
2645,fig:562.73338.peg.1247__CP066366__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.73338.peg.1247__CP066366__up,fig|562.73338.peg.1247,CP066366,delete562.73338,292,0.0
2354,fig:562.96296.peg.3479__CP028742__up,98.973,292,3,0,1,292,101,392,1.51e-149,523.0,fig|562.96296.peg.3479__CP028742__up,fig|562.96296.peg.3479,CP028742,delete562.96296,292,6.0
2398,fig:562.71837.peg.1320__CP070920__up,99.315,292,2,0,1,292,101,392,3.47e-151,529.0,fig|562.71837.peg.1320__CP070920__up,fig|562.71837.peg.1320,CP070920,delete562.71837,292,9.0
2466,fig:562.102139.peg.1373__CP086526__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.102139.peg.1373__CP086526__up,fig|562.102139.peg.1373,CP086526,delete562.102139,292,0.0
2617,fig:562.59453.peg.1479__CP051222__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.59453.peg.1479__CP051222__up,fig|562.59453.peg.1479,CP051222,delete562.59453,292,0.0
2390,fig:562.66874.peg.4551__CP062160__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|562.66874.peg.4551__CP062160__up,fig|562.66874.peg.4551,CP062160,delete562.66874,292,1.0
2589,fig:562.74546.peg.2491__CP072054__up,100.0,292,0,0,1,292,101,392,1.7e-154,540.0,fig|562.74546.peg.2491__CP072054__up,fig|562.74546.peg.2491,CP072054,delete562.74546,292,0.0
2376,fig:83334.494.peg.1441__CP062752__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|83334.494.peg.1441__CP062752__up,fig|83334.494.peg.1441,CP062752,delete83334.494,292,1.0
2466,fig:562.114635.peg.1389__CP024801__up,100.0,292,0,0,1,292,101,392,1.61e-154,540.0,fig|562.114635.peg.1389__CP024801__up,fig|562.114635.peg.1389,CP024801,delete562.114635,292,0.0
1670,fig:585054.5.peg.667__NC_011740__up,85.606,264,36,2,30,292,130,392,3.88e-75,276.0,fig|585054.5.peg.667__NC_011740__up,fig|585054.5.peg.667,NC_011740,delete585054.5,292,7.0
2618,fig:562.70744.peg.1718__CP069542__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.70744.peg.1718__CP069542__up,fig|562.70744.peg.1718,CP069542,delete562.70744,292,0.0
2627,fig:562.11317.peg.1633__CP016182__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.11317.peg.1633__CP016182__up,fig|562.11317.peg.1633,CP016182,delete562.11317,292,0.0
2258,fig:562.22307.peg.5098__CP023960__up,99.658,292,1,0,1,292,101,392,7.42e-153,534.0,fig|562.22307.peg.5098__CP023960__up,fig|562.22307.peg.5098,CP023960,delete562.22307,292,5.0
2372,fig:386585.154.peg.3486__BA000007__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|386585.154.peg.3486__BA000007__up,fig|386585.154.peg.3486,BA000007,delete386585.154,292,1.0
2682,fig:562.96092.peg.1284__CP092449__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.96092.peg.1284__CP092449__up,fig|562.96092.peg.1284,CP092449,delete562.96092,292,0.0
2456,fig:562.28406.peg.1343__CP026473__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.28406.peg.1343__CP026473__up,fig|562.28406.peg.1343,CP026473,delete562.28406,292,0.0
2376,fig:83334.469.peg.1429__CP062702__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|83334.469.peg.1429__CP062702__up,fig|83334.469.peg.1429,CP062702,delete83334.469,292,1.0
2291,fig:562.86690.peg.1410__CP085619__up,98.973,292,3,0,1,292,101,392,1.53e-149,523.0,fig|562.86690.peg.1410__CP085619__up,fig|562.86690.peg.1410,CP085619,delete562.86690,292,31.0
2326,fig:562.70786.peg.2332__CP070124__up,99.315,292,2,0,1,292,101,392,3.28e-151,529.0,fig|562.70786.peg.2332__CP070124__up,fig|562.70786.peg.2332,CP070124,delete562.70786,292,4.0
2575,fig:562.45839.peg.1329__CP038180__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.45839.peg.1329__CP038180__up,fig|562.45839.peg.1329,CP038180,delete562.45839,292,0.0
2350,fig:562.30432.peg.3293__CP028432__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|562.30432.peg.3293__CP028432__up,fig|562.30432.peg.3293,CP028432,delete562.30432,292,0.0
2636,fig:562.22331.peg.4502__CP024256__up,100.0,292,0,0,1,292,101,392,1.67e-154,540.0,fig|562.22331.peg.4502__CP024256__up,fig|562.22331.peg.4502,CP024256,delete562.22331,292,0.0
2374,fig:562.104233.peg.2405__CP049845__up,100.0,292,0,0,1,292,101,392,1.61e-154,540.0,fig|562.104233.peg.2405__CP049845__up,fig|562.104233.peg.2405,CP049845,delete562.104233,292,0.0
2411,fig:1055533.4.peg.3882__CP028116__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|1055533.4.peg.3882__CP028116__up,fig|1055533.4.peg.3882,CP028116,delete1055533.4,292,0.0
2420,fig:562.112500.peg.4108__AP026937__up,100.0,292,0,0,1,292,101,392,1.59e-154,540.0,fig|562.112500.peg.4108__AP026937__up,fig|562.112500.peg.4108,AP026937,delete562.112500,292,0.0
2337,fig:562.102792.peg.1353__CP095271__up,99.315,292,2,0,1,292,101,392,3.29e-151,529.0,fig|562.102792.peg.1353__CP095271__up,fig|562.102792.peg.1353,CP095271,delete562.102792,292,4.0
2384,fig:562.70772.peg.312__CP070071__up,99.658,292,1,0,1,292,101,392,7.31e-153,534.0,fig|562.70772.peg.312__CP070071__up,fig|562.70772.peg.312,CP070071,delete562.70772,292,3.0
1651,fig:564.116.peg.1287__CP057505__up,85.606,264,36,2,30,292,130,392,3.82e-75,276.0,fig|564.116.peg.1287__CP057505__up,fig|564.116.peg.1287,CP057505,delete564.116,292,7.0
2384,fig:83334.200.peg.1436__CP017438__up,98.973,292,3,0,1,292,101,392,1.5899999999999999e-149,523.0,fig|83334.200.peg.1436__CP017438__up,fig|83334.200.peg.1436,CP017438,delete83334.200,292,1.0
2709,fig:562.63739.peg.1253__CP059288__up,100.0,292,0,0,1,292,101,392,1.63e-154,540.0,fig|562.63739.peg.1253__CP059288__up,fig|562.63739.peg.1253,CP059288,delete562.63739,292,0.0
2665,fig:562.28401.peg.2561__CP026345__up,100.0,292,0,0,1,292,101,392,1.74e-154,540.0,fig|562.28401.peg.2561__CP026345__up,fig|562.28401.peg.2561,CP026345,delete562.28401,292,0.0
2357,fig:562.104039.peg.1212__CP069621__up,98.973,292,3,0,1,292,101,392,1.51e-149,523.0,fig|562.104039.peg.1212__CP069621__up,fig|562.104039.peg.1212,CP069621,delete562.104039,292,6.0
2681,fig:562.96095.peg.1282__CP092452__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.96095.peg.1282__CP092452__up,fig|562.96095.peg.1282,CP092452,delete562.96095,292,0.0
2280,fig:562.74548.peg.1682__CP067235__up,99.658,292,1,0,1,292,101,392,7.2e-153,534.0,fig|562.74548.peg.1682__CP067235__up,fig|562.74548.peg.1682,CP067235,delete562.74548,292,3.0
2590,fig:562.70775.peg.153__CP070103__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.70775.peg.153__CP070103__up,fig|562.70775.peg.153,CP070103,delete562.70775,292,0.0
1663,fig:564.111.peg.4225__CP057357__up,85.606,264,36,2,30,292,130,392,3.88e-75,276.0,fig|564.111.peg.4225__CP057357__up,fig|564.111.peg.4225,CP057357,delete564.111,292,7.0
2632,fig:562.50716.peg.4810__CP042298__up,100.0,292,0,0,1,292,101,392,1.66e-154,540.0,fig|562.50716.peg.4810__CP042298__up,fig|562.50716.peg.4810,CP042298,delete562.50716,292,0.0
2425,fig:996639.4.peg.1624__CP060946__up,100.0,292,0,0,1,292,101,392,1.58e-154,540.0,fig|996639.4.peg.1624__CP060946__up,fig|996639.4.peg.1624,CP060946,delete996639.4,292,0.0
2597,fig:562.71839.peg.1300__CP070914__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.71839.peg.1300__CP070914__up,fig|562.71839.peg.1300,CP070914,delete562.71839,292,0.0
2294,fig:562.30435.peg.2404__CP030337__up,99.315,292,2,0,1,292,101,392,3.29e-151,529.0,fig|562.30435.peg.2404__CP030337__up,fig|562.30435.peg.2404,CP030337,delete562.30435,292,2.0
2463,fig:562.102137.peg.1376__CP086532__up,100.0,292,0,0,1,292,101,392,1.6e-154,540.0,fig|562.102137.peg.1376__CP086532__up,fig|562.102137.peg.1376,CP086532,delete562.102137,292,0.0
2299,fig:562.76476.peg.2774__CP076697__up,99.315,292,2,0,1,292,101,392,3.29e-151,529.0,fig|562.76476.peg.2774__CP076697__up,fig|562.76476.peg.2774,CP076697,delete562.76476,292,2.0
