,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2346,fig:562.29126.peg.3671__CP027579__up,93.85,439,25,2,1,438,101,538,0.0,660.0,fig|562.29126.peg.3671__CP027579__up,fig|562.29126.peg.3671,CP027579,delete562.29126,438,40
2289,fig:562.90909.peg.254__OU701449__up,97.26,438,12,0,1,438,101,538,0.0,743.0,fig|562.90909.peg.254__OU701449__up,fig|562.90909.peg.254,OU701449,delete562.90909,438,4
2711,fig:562.114834.peg.4135__CP111004__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.114834.peg.4135__CP111004__up,fig|562.114834.peg.4135,CP111004,delete562.114834,438,1
2434,fig:83334.639.peg.290__CP104309__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|83334.639.peg.290__CP104309__up,fig|83334.639.peg.290,CP104309,delete83334.639,438,2
2408,fig:585396.4.peg.4457__NC_013364__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|585396.4.peg.4457__NC_013364__up,fig|585396.4.peg.4457,NC_013364,delete585396.4,438,0
2342,fig:562.58145.peg.269__CP048337__up,96.119,438,17,0,1,438,101,538,0.0,715.0,fig|562.58145.peg.269__CP048337__up,fig|562.58145.peg.269,CP048337,delete562.58145,438,10
2423,fig:562.19575.peg.743__CP022393__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.19575.peg.743__CP022393__up,fig|562.19575.peg.743,CP022393,delete562.19575,438,0
2456,fig:562.115116.peg.239__CP097721__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.115116.peg.239__CP097721__up,fig|562.115116.peg.239,CP097721,delete562.115116,438,0
2681,fig:469008.15.peg.3405__CP001509__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|469008.15.peg.3405__CP001509__up,fig|469008.15.peg.3405,CP001509,delete469008.15,438,0
2340,fig:941322.182.peg.233__CP103710__up,96.575,438,15,0,1,438,101,538,0.0,726.0,fig|941322.182.peg.233__CP103710__up,fig|941322.182.peg.233,CP103710,delete941322.182,438,5
2294,fig:562.70525.peg.314__CP068801__up,97.26,438,12,0,1,438,101,538,0.0,743.0,fig|562.70525.peg.314__CP068801__up,fig|562.70525.peg.314,CP068801,delete562.70525,438,4
2662,fig:562.107285.peg.217__CP100525__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.107285.peg.217__CP100525__up,fig|562.107285.peg.217,CP100525,delete562.107285,438,8
2524,fig:562.7943.peg.3343__CP013112__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.7943.peg.3343__CP013112__up,fig|562.7943.peg.3343,CP013112,delete562.7943,438,0
2284,fig:562.63790.peg.296__CP059840__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|562.63790.peg.296__CP059840__up,fig|562.63790.peg.296,CP059840,delete562.63790,438,35
2414,fig:1248823.7.peg.4535__CP007136__up,99.315,438,3,0,1,438,101,538,0.0,793.0,fig|1248823.7.peg.4535__CP007136__up,fig|1248823.7.peg.4535,CP007136,delete1248823.7,438,15
2201,fig:574521.7.peg.3820__NC_011601__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|574521.7.peg.3820__NC_011601__up,fig|574521.7.peg.3820,NC_011601,delete574521.7,438,35
2413,fig:562.70728.peg.4852__CP069451__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|562.70728.peg.4852__CP069451__up,fig|562.70728.peg.4852,CP069451,delete562.70728,438,3
2680,fig:562.58142.peg.225__CP048371__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.58142.peg.225__CP048371__up,fig|562.58142.peg.225,CP048371,delete562.58142,438,1
2296,fig:562.58370.peg.4459__CP049197__up,97.26,438,12,0,1,438,101,538,0.0,743.0,fig|562.58370.peg.4459__CP049197__up,fig|562.58370.peg.4459,CP049197,delete562.58370,438,4
2733,fig:2605620.3.peg.2901__CP043217__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|2605620.3.peg.2901__CP043217__up,fig|2605620.3.peg.2901,CP043217,delete2605620.3,438,1
2683,fig:562.102358.peg.223__CP095125__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.102358.peg.223__CP095125__up,fig|562.102358.peg.223,CP095125,delete562.102358,438,1
2311,fig:562.47708.peg.319__CP040390__up,97.26,438,12,0,1,438,101,538,0.0,743.0,fig|562.47708.peg.319__CP040390__up,fig|562.47708.peg.319,CP040390,delete562.47708,438,4
2624,fig:562.114833.peg.224__CP110859__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.114833.peg.224__CP110859__up,fig|562.114833.peg.224,CP110859,delete562.114833,438,1
2541,fig:562.114659.peg.299__CP024141__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.114659.peg.299__CP024141__up,fig|562.114659.peg.299,CP024141,delete562.114659,438,0
2314,fig:562.29121.peg.3195__CP027550__up,96.804,438,14,0,1,438,101,538,0.0,732.0,fig|562.29121.peg.3195__CP027550__up,fig|562.29121.peg.3195,CP027550,delete562.29121,438,7
2711,fig:562.101985.peg.479__CP066839__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.101985.peg.479__CP066839__up,fig|562.101985.peg.479,CP066839,delete562.101985,438,0
1714,fig:564.118.peg.4137__CP057565__up,93.622,439,26,2,1,438,101,538,0.0,654.0,fig|564.118.peg.4137__CP057565__up,fig|564.118.peg.4137,CP057565,delete564.118,438,27
2424,fig:562.66873.peg.261__CP061914__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.66873.peg.261__CP061914__up,fig|562.66873.peg.261,CP061914,delete562.66873,438,0
2439,fig:562.96291.peg.301__CP028738__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.96291.peg.301__CP028738__up,fig|562.96291.peg.301,CP028738,delete562.96291,438,0
2418,fig:2763104.3.peg.1132__CP065152__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|2763104.3.peg.1132__CP065152__up,fig|2763104.3.peg.1132,CP065152,delete2763104.3,438,3
2725,fig:562.28408.peg.3598__CP026347__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.28408.peg.3598__CP026347__up,fig|562.28408.peg.3598,CP026347,delete562.28408,438,1
2426,fig:562.70743.peg.4582__CP069528__up,96.804,438,14,0,1,438,101,538,0.0,732.0,fig|562.70743.peg.4582__CP069528__up,fig|562.70743.peg.4582,CP069528,delete562.70743,438,7
2701,fig:562.67700.peg.226__LR882052__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.67700.peg.226__LR882052__up,fig|562.67700.peg.226,LR882052,delete562.67700,438,1
2455,fig:562.114632.peg.3550__CP024889__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.114632.peg.3550__CP024889__up,fig|562.114632.peg.3550,CP024889,delete562.114632,438,0
2433,fig:83334.493.peg.340__CP062755__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|83334.493.peg.340__CP062755__up,fig|83334.493.peg.340,CP062755,delete83334.493,438,2
2525,fig:562.74541.peg.264__JAGFYB010000001__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.74541.peg.264__JAGFYB010000001__up,fig|562.74541.peg.264,JAGFYB010000001,delete562.74541,438,0
2342,fig:562.76478.peg.4020__CP076693__up,96.575,438,15,0,1,438,101,538,0.0,726.0,fig|562.76478.peg.4020__CP076693__up,fig|562.76478.peg.4020,CP076693,delete562.76478,438,5
2707,fig:562.73338.peg.228__CP066366__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.73338.peg.228__CP066366__up,fig|562.73338.peg.228,CP066366,delete562.73338,438,1
2407,fig:562.96296.peg.4840__CP028742__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|562.96296.peg.4840__CP028742__up,fig|562.96296.peg.4840,CP028742,delete562.96296,438,3
2454,fig:562.71837.peg.236__CP070920__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.71837.peg.236__CP070920__up,fig|562.71837.peg.236,CP070920,delete562.71837,438,0
2525,fig:562.102139.peg.255__CP086526__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.102139.peg.255__CP086526__up,fig|562.102139.peg.255,CP086526,delete562.102139,438,0
2673,fig:562.59453.peg.252__CP051222__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.59453.peg.252__CP051222__up,fig|562.59453.peg.252,CP051222,delete562.59453,438,0
2448,fig:562.66874.peg.5644__CP062160__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|562.66874.peg.5644__CP062160__up,fig|562.66874.peg.5644,CP062160,delete562.66874,438,2
2649,fig:562.74546.peg.3091__CP072054__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.74546.peg.3091__CP072054__up,fig|562.74546.peg.3091,CP072054,delete562.74546,438,1
2434,fig:83334.494.peg.342__CP062752__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|83334.494.peg.342__CP062752__up,fig|83334.494.peg.342,CP062752,delete83334.494,438,2
2524,fig:562.114635.peg.277__CP024801__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.114635.peg.277__CP024801__up,fig|562.114635.peg.277,CP024801,delete562.114635,438,0
1716,fig:585054.5.peg.3376__NC_011740__up,93.622,439,26,2,1,438,101,538,0.0,654.0,fig|585054.5.peg.3376__NC_011740__up,fig|585054.5.peg.3376,NC_011740,delete585054.5,438,27
2683,fig:562.70744.peg.622__CP069542__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.70744.peg.622__CP069542__up,fig|562.70744.peg.622,CP069542,delete562.70744,438,1
2690,fig:562.11317.peg.600__CP016182__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.11317.peg.600__CP016182__up,fig|562.11317.peg.600,CP016182,delete562.11317,438,1
2316,fig:562.22307.peg.3906__CP023960__up,97.26,438,12,0,1,438,101,538,0.0,743.0,fig|562.22307.peg.3906__CP023960__up,fig|562.22307.peg.3906,CP023960,delete562.22307,438,4
2430,fig:386585.154.peg.4567__BA000007__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|386585.154.peg.4567__BA000007__up,fig|386585.154.peg.4567,BA000007,delete386585.154,438,2
2738,fig:562.96092.peg.246__CP092449__up,99.772,438,1,0,1,438,101,538,0.0,804.0,fig|562.96092.peg.246__CP092449__up,fig|562.96092.peg.246,CP092449,delete562.96092,438,60
2512,fig:562.28406.peg.266__CP026473__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.28406.peg.266__CP026473__up,fig|562.28406.peg.266,CP026473,delete562.28406,438,0
2434,fig:83334.469.peg.336__CP062702__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|83334.469.peg.336__CP062702__up,fig|83334.469.peg.336,CP062702,delete83334.469,438,2
2342,fig:562.86690.peg.243__CP085619__up,96.804,438,14,0,1,438,101,538,0.0,732.0,fig|562.86690.peg.243__CP085619__up,fig|562.86690.peg.243,CP085619,delete562.86690,438,12
2377,fig:562.70786.peg.1156__CP070124__up,97.025,437,13,0,1,437,101,537,0.0,736.0,fig|562.70786.peg.1156__CP070124__up,fig|562.70786.peg.1156,CP070124,delete562.70786,438,36
2633,fig:562.45839.peg.233__CP038180__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.45839.peg.233__CP038180__up,fig|562.45839.peg.233,CP038180,delete562.45839,438,1
2407,fig:562.30432.peg.4544__CP028432__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.30432.peg.4544__CP028432__up,fig|562.30432.peg.4544,CP028432,delete562.30432,438,0
2692,fig:562.22331.peg.636__CP024256__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.22331.peg.636__CP024256__up,fig|562.22331.peg.636,CP024256,delete562.22331,438,8
2432,fig:562.104233.peg.1229__CP049845__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.104233.peg.1229__CP049845__up,fig|562.104233.peg.1229,CP049845,delete562.104233,438,0
2468,fig:1055533.4.peg.5065__CP028116__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|1055533.4.peg.5065__CP028116__up,fig|1055533.4.peg.5065,CP028116,delete1055533.4,438,0
2476,fig:562.112500.peg.3033__AP026937__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.112500.peg.3033__AP026937__up,fig|562.112500.peg.3033,AP026937,delete562.112500,438,0
2388,fig:562.102792.peg.228__CP095271__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|562.102792.peg.228__CP095271__up,fig|562.102792.peg.228,CP095271,delete562.102792,438,3
2440,fig:562.70772.peg.4227__CP070071__up,96.119,438,17,0,1,438,101,538,0.0,715.0,fig|562.70772.peg.4227__CP070071__up,fig|562.70772.peg.4227,CP070071,delete562.70772,438,11
1697,fig:564.116.peg.4054__CP057505__up,93.166,439,28,2,1,438,101,538,0.0,643.0,fig|564.116.peg.4054__CP057505__up,fig|564.116.peg.4054,CP057505,delete564.116,438,61
2440,fig:83334.200.peg.346__CP017438__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|83334.200.peg.346__CP017438__up,fig|83334.200.peg.346,CP017438,delete83334.200,438,2
2768,fig:562.63739.peg.207__CP059288__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.63739.peg.207__CP059288__up,fig|562.63739.peg.207,CP059288,delete562.63739,438,8
2727,fig:562.28401.peg.3594__CP026345__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.28401.peg.3594__CP026345__up,fig|562.28401.peg.3594,CP026345,delete562.28401,438,1
2408,fig:562.104039.peg.2343__CP069621__up,96.804,438,14,0,1,438,101,538,0.0,732.0,fig|562.104039.peg.2343__CP069621__up,fig|562.104039.peg.2343,CP069621,delete562.104039,438,7
2737,fig:562.96095.peg.247__CP092452__up,99.772,438,1,0,1,438,101,538,0.0,804.0,fig|562.96095.peg.247__CP092452__up,fig|562.96095.peg.247,CP092452,delete562.96095,438,60
2336,fig:562.74548.peg.2804__CP067235__up,96.804,438,14,0,1,438,101,538,0.0,732.0,fig|562.74548.peg.2804__CP067235__up,fig|562.74548.peg.2804,CP067235,delete562.74548,438,20
2648,fig:562.70775.peg.1194__CP070103__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.70775.peg.1194__CP070103__up,fig|562.70775.peg.1194,CP070103,delete562.70775,438,1
1709,fig:564.111.peg.2640__CP057357__up,93.394,439,27,2,1,438,101,538,0.0,649.0,fig|564.111.peg.2640__CP057357__up,fig|564.111.peg.2640,CP057357,delete564.111,438,124
2687,fig:562.50716.peg.3626__CP042298__up,99.085,437,4,0,1,437,101,537,0.0,785.0,fig|562.50716.peg.3626__CP042298__up,fig|562.50716.peg.3626,CP042298,delete562.50716,438,114
2481,fig:996639.4.peg.2744__CP060946__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|996639.4.peg.2744__CP060946__up,fig|996639.4.peg.2744,CP060946,delete996639.4,438,0
2659,fig:562.71839.peg.247__CP070914__up,99.772,438,1,0,1,438,101,538,0.0,804.0,fig|562.71839.peg.247__CP070914__up,fig|562.71839.peg.247,CP070914,delete562.71839,438,6
2343,fig:562.30435.peg.3558__CP030337__up,96.575,438,15,0,1,438,101,538,0.0,726.0,fig|562.30435.peg.3558__CP030337__up,fig|562.30435.peg.3558,CP030337,delete562.30435,438,5
2522,fig:562.102137.peg.255__CP086532__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.102137.peg.255__CP086532__up,fig|562.102137.peg.255,CP086532,delete562.102137,438,0
2350,fig:562.76476.peg.3915__CP076697__up,96.575,438,15,0,1,438,101,538,0.0,726.0,fig|562.76476.peg.3915__CP076697__up,fig|562.76476.peg.3915,CP076697,delete562.76476,438,5
2285,fig:562.70781.peg.3482__CP070157__up,97.26,438,12,0,1,438,101,538,0.0,743.0,fig|562.70781.peg.3482__CP070157__up,fig|562.70781.peg.3482,CP070157,delete562.70781,438,4
2497,fig:562.96298.peg.4622__CP028744__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|562.96298.peg.4622__CP028744__up,fig|562.96298.peg.4622,CP028744,delete562.96298,438,0
2434,fig:83334.290.peg.4680__CP035366__up,97.483,437,11,0,2,438,102,538,0.0,747.0,fig|83334.290.peg.4680__CP035366__up,fig|83334.290.peg.4680,CP035366,delete83334.290,438,2
2681,fig:2810404.4.peg.3349__CP069646__up,99.543,438,2,0,1,438,101,538,0.0,798.0,fig|2810404.4.peg.3349__CP069646__up,fig|2810404.4.peg.3349,CP069646,delete2810404.4,438,0
2424,fig:591946.44.peg.4425__CP082771__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|591946.44.peg.4425__CP082771__up,fig|591946.44.peg.4425,CP082771,delete591946.44,438,3
2367,fig:562.17274.peg.3073__CP007275__up,97.032,438,13,0,1,438,101,538,0.0,737.0,fig|562.17274.peg.3073__CP007275__up,fig|562.17274.peg.3073,CP007275,delete562.17274,438,3
2365,fig:941322.177.peg.237__CP103557__up,96.575,438,15,0,1,438,101,538,0.0,726.0,fig|941322.177.peg.237__CP103557__up,fig|941322.177.peg.237,CP103557,delete941322.177,438,5
2418,fig:562.115117.peg.245__CP097726__up,97.489,438,11,0,1,438,101,538,0.0,749.0,fig|562.115117.peg.245__CP097726__up,fig|562.115117.peg.245,CP097726,delete562.115117,438,9
2681,fig:562.50775.peg.2774__CP043227__up,100.0,438,0,0,1,438,101,538,0.0,809.0,fig|562.50775.peg.2774__CP043227__up,fig|562.50775.peg.2774,CP043227,delete562.50775,438,1
