,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1811,fig:562.75630.peg.4563__CP072787__up,97.849,279,6,0,1,279,95,373,2.4199999999999997e-137,483.0,fig|562.75630.peg.4563__CP072787__up,fig|562.75630.peg.4563,CP072787,delete562.75630,279,9
2008,fig:562.55237.peg.4173__CP047594__up,100.0,279,0,0,1,279,101,379,2.7e-147,516.0,fig|562.55237.peg.4173__CP047594__up,fig|562.55237.peg.4173,CP047594,delete562.55237,279,0
2035,fig:562.67791.peg.370__LR882973__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.67791.peg.370__LR882973__up,fig|562.67791.peg.370,LR882973,delete562.67791,279,0
1798,fig:562.70726.peg.2148__CP069441__up,98.566,279,4,0,1,279,95,373,1.13e-140,494.0,fig|562.70726.peg.2148__CP069441__up,fig|562.70726.peg.2148,CP069441,delete562.70726,279,3
1280,fig:564.142.peg.3954__CP057504__up,94.982,279,14,0,1,279,101,379,4.38e-124,438.0,fig|564.142.peg.3954__CP057504__up,fig|564.142.peg.3954,CP057504,delete564.142,279,48
1748,fig:562.70514.peg.412__CP068823__up,95.699,279,12,0,1,279,101,379,2.54e-127,449.0,fig|562.70514.peg.412__CP068823__up,fig|562.70514.peg.412,CP068823,delete562.70514,279,16
1811,fig:562.74729.peg.4564__CP072785__up,97.849,279,6,0,1,279,95,373,2.4199999999999997e-137,483.0,fig|562.74729.peg.4564__CP072785__up,fig|562.74729.peg.4564,CP072785,delete562.74729,279,9
1798,fig:941322.178.peg.318__CP103592__up,97.133,279,8,0,1,279,101,379,5.42e-134,472.0,fig|941322.178.peg.318__CP103592__up,fig|941322.178.peg.318,CP103592,delete941322.178,279,4
2010,fig:562.79204.peg.340__CP081711__up,100.0,279,0,0,1,279,101,379,2.67e-147,516.0,fig|562.79204.peg.340__CP081711__up,fig|562.79204.peg.340,CP081711,delete562.79204,279,0
1866,fig:562.109781.peg.312__CP103623__up,98.925,279,3,0,1,279,101,379,2.5899999999999998e-142,499.0,fig|562.109781.peg.312__CP103623__up,fig|562.109781.peg.312,CP103623,delete562.109781,279,1
2019,fig:2048780.3.peg.576__CP024257__up,100.0,279,0,0,1,279,101,379,2.6799999999999997e-147,516.0,fig|2048780.3.peg.576__CP024257__up,fig|2048780.3.peg.576,CP024257,delete2048780.3,279,0
1830,fig:562.29110.peg.1028__CP027342__up,98.925,279,3,0,1,279,101,379,2.6e-142,499.0,fig|562.29110.peg.1028__CP027342__up,fig|562.29110.peg.1028,CP027342,delete562.29110,279,1
1822,fig:562.68712.peg.1579__CP066032__up,99.642,279,1,0,1,279,101,379,1.21e-145,510.0,fig|562.68712.peg.1579__CP066032__up,fig|562.68712.peg.1579,CP066032,delete562.68712,279,5
1835,fig:155864.42.peg.4652__CP008957__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|155864.42.peg.4652__CP008957__up,fig|155864.42.peg.4652,CP008957,delete155864.42,279,2
1927,fig:562.96032.peg.350__CP043284__up,98.925,279,3,0,1,279,101,379,2.65e-142,499.0,fig|562.96032.peg.350__CP043284__up,fig|562.96032.peg.350,CP043284,delete562.96032,279,1
1825,fig:562.50548.peg.311__CP041919__up,98.925,279,3,0,1,279,101,379,2.6e-142,499.0,fig|562.50548.peg.311__CP041919__up,fig|562.50548.peg.311,CP041919,delete562.50548,279,1
1841,fig:562.80701.peg.329__CP080246__up,97.849,279,6,0,1,279,95,373,2.45e-137,483.0,fig|562.80701.peg.329__CP080246__up,fig|562.80701.peg.329,CP080246,delete562.80701,279,9
1747,fig:562.109775.peg.348__CP103521__up,98.566,279,4,0,1,279,101,379,1.19e-140,494.0,fig|562.109775.peg.348__CP103521__up,fig|562.109775.peg.348,CP103521,delete562.109775,279,12
1950,fig:562.102360.peg.351__CP095155__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.102360.peg.351__CP095155__up,fig|562.102360.peg.351,CP095155,delete562.102360,279,0
1841,fig:562.60320.peg.512__CP053080__up,96.057,279,11,0,1,279,95,373,5.3700000000000006e-129,455.0,fig|562.60320.peg.512__CP053080__up,fig|562.60320.peg.512,CP053080,delete562.60320,279,18
2005,fig:562.108468.peg.309__CP075722__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.108468.peg.309__CP075722__up,fig|562.108468.peg.309,CP075722,delete562.108468,279,0
1801,fig:941322.171.peg.377__CP103562__up,97.133,279,8,0,1,279,95,373,5.41e-134,472.0,fig|941322.171.peg.377__CP103562__up,fig|941322.171.peg.377,CP103562,delete941322.171,279,4
1276,fig:564.180.peg.951__CP070873__up,95.341,279,13,0,1,279,101,379,9.56e-126,444.0,fig|564.180.peg.951__CP070873__up,fig|564.180.peg.951,CP070873,delete564.180,279,23
1943,fig:562.114661.peg.4432__CP024147__up,98.208,279,5,0,1,279,101,379,5.5199999999999996e-139,488.0,fig|562.114661.peg.4432__CP024147__up,fig|562.114661.peg.4432,CP024147,delete562.114661,279,29
1833,fig:562.70522.peg.320__CP068816__up,96.057,279,11,0,1,279,101,379,5.340000000000001e-129,455.0,fig|562.70522.peg.320__CP068816__up,fig|562.70522.peg.320,CP068816,delete562.70522,279,18
2003,fig:562.115111.peg.310__CP044443__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.115111.peg.310__CP044443__up,fig|562.115111.peg.310,CP044443,delete562.115111,279,0
2014,fig:562.94308.peg.3587__CP091065__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.94308.peg.3587__CP091065__up,fig|562.94308.peg.3587,CP091065,delete562.94308,279,0
1746,fig:562.29126.peg.3766__CP027579__up,95.341,279,13,0,1,279,101,379,1.2e-125,444.0,fig|562.29126.peg.3766__CP027579__up,fig|562.29126.peg.3766,CP027579,delete562.29126,279,64
1709,fig:562.90909.peg.343__OU701449__up,98.208,279,5,0,1,279,101,379,5.55e-139,488.0,fig|562.90909.peg.343__OU701449__up,fig|562.90909.peg.343,OU701449,delete562.90909,279,6
2027,fig:562.114834.peg.181__CP111004__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.114834.peg.181__CP111004__up,fig|562.114834.peg.181,CP111004,delete562.114834,279,0
1837,fig:83334.639.peg.401__CP104309__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.639.peg.401__CP104309__up,fig|83334.639.peg.401,CP104309,delete83334.639,279,2
1822,fig:585396.4.peg.4379__NC_013364__up,98.925,279,3,0,1,279,95,373,2.5899999999999998e-142,499.0,fig|585396.4.peg.4379__NC_013364__up,fig|585396.4.peg.4379,NC_013364,delete585396.4,279,1
1772,fig:562.58145.peg.359__CP048337__up,94.982,279,14,0,1,279,101,379,5.63e-124,438.0,fig|562.58145.peg.359__CP048337__up,fig|562.58145.peg.359,CP048337,delete562.58145,279,13
1826,fig:562.19575.peg.827__CP022393__up,99.283,279,2,0,1,279,101,379,5.55e-144,505.0,fig|562.19575.peg.827__CP022393__up,fig|562.19575.peg.827,CP022393,delete562.19575,279,7
1853,fig:562.115116.peg.324__CP097721__up,99.283,279,2,0,1,279,101,379,5.53e-144,505.0,fig|562.115116.peg.324__CP097721__up,fig|562.115116.peg.324,CP097721,delete562.115116,279,7
2016,fig:469008.15.peg.3324__CP001509__up,98.566,279,4,0,1,279,95,373,1.2099999999999999e-140,494.0,fig|469008.15.peg.3324__CP001509__up,fig|469008.15.peg.3324,CP001509,delete469008.15,279,3
1785,fig:941322.182.peg.315__CP103710__up,97.133,279,8,0,1,279,95,373,5.32e-134,472.0,fig|941322.182.peg.315__CP103710__up,fig|941322.182.peg.315,CP103710,delete941322.182,279,4
1716,fig:562.70525.peg.406__CP068801__up,98.208,279,5,0,1,279,101,379,5.59e-139,488.0,fig|562.70525.peg.406__CP068801__up,fig|562.70525.peg.406,CP068801,delete562.70525,279,6
2014,fig:562.107285.peg.303__CP100525__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.107285.peg.303__CP100525__up,fig|562.107285.peg.303,CP100525,delete562.107285,279,0
1911,fig:562.7943.peg.3231__CP013112__up,98.925,279,3,0,1,279,101,379,2.64e-142,499.0,fig|562.7943.peg.3231__CP013112__up,fig|562.7943.peg.3231,CP013112,delete562.7943,279,1
1725,fig:562.63790.peg.367__CP059840__up,95.341,279,13,0,1,279,101,379,1.1400000000000001e-125,444.0,fig|562.63790.peg.367__CP059840__up,fig|562.63790.peg.367,CP059840,delete562.63790,279,11
1804,fig:1248823.7.peg.4429__CP007136__up,97.849,279,6,0,1,279,95,373,2.5499999999999997e-137,483.0,fig|1248823.7.peg.4429__CP007136__up,fig|1248823.7.peg.4429,CP007136,delete1248823.7,279,19
1664,fig:574521.7.peg.3749__NC_011601__up,95.341,279,13,0,1,279,95,373,1.1300000000000001e-125,444.0,fig|574521.7.peg.3749__NC_011601__up,fig|574521.7.peg.3749,NC_011601,delete574521.7,279,11
1826,fig:562.70728.peg.4770__CP069451__up,96.057,279,11,0,1,279,95,373,5.3200000000000004e-129,455.0,fig|562.70728.peg.4770__CP069451__up,fig|562.70728.peg.4770,CP069451,delete562.70728,279,18
2000,fig:562.58142.peg.308__CP048371__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.58142.peg.308__CP048371__up,fig|562.58142.peg.308,CP048371,delete562.58142,279,0
1732,fig:562.58370.peg.4544__CP049197__up,98.566,279,4,0,1,279,101,379,1.2e-140,494.0,fig|562.58370.peg.4544__CP049197__up,fig|562.58370.peg.4544,CP049197,delete562.58370,279,12
2047,fig:2605620.3.peg.2817__CP043217__up,100.0,279,0,0,1,279,95,373,2.67e-147,516.0,fig|2605620.3.peg.2817__CP043217__up,fig|2605620.3.peg.2817,CP043217,delete2605620.3,279,0
2002,fig:562.102358.peg.304__CP095125__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.102358.peg.304__CP095125__up,fig|562.102358.peg.304,CP095125,delete562.102358,279,0
1726,fig:562.47708.peg.410__CP040390__up,98.208,279,5,0,1,279,101,379,5.6e-139,488.0,fig|562.47708.peg.410__CP040390__up,fig|562.47708.peg.410,CP040390,delete562.47708,279,6
1966,fig:562.114833.peg.308__CP110859__up,100.0,279,0,0,1,279,101,379,2.75e-147,516.0,fig|562.114833.peg.308__CP110859__up,fig|562.114833.peg.308,CP110859,delete562.114833,279,0
1917,fig:562.114659.peg.379__CP024141__up,98.925,279,3,0,1,279,101,379,2.67e-142,499.0,fig|562.114659.peg.379__CP024141__up,fig|562.114659.peg.379,CP024141,delete562.114659,279,1
1759,fig:562.29121.peg.3112__CP027550__up,97.491,279,7,0,1,279,101,379,1.1299999999999999e-135,477.0,fig|562.29121.peg.3112__CP027550__up,fig|562.29121.peg.3112,CP027550,delete562.29121,279,26
2047,fig:562.101985.peg.601__CP066839__up,98.566,279,4,0,1,279,101,379,1.2399999999999999e-140,494.0,fig|562.101985.peg.601__CP066839__up,fig|562.101985.peg.601,CP066839,delete562.101985,279,3
1293,fig:564.118.peg.4035__CP057565__up,95.341,279,13,0,1,279,101,379,9.409999999999999e-126,444.0,fig|564.118.peg.4035__CP057565__up,fig|564.118.peg.4035,CP057565,delete564.118,279,23
1819,fig:562.66873.peg.340__CP061914__up,98.925,279,3,0,1,279,101,379,2.55e-142,499.0,fig|562.66873.peg.340__CP061914__up,fig|562.66873.peg.340,CP061914,delete562.66873,279,1
1833,fig:562.96291.peg.385__CP028738__up,99.642,279,1,0,1,279,101,379,1.2e-145,510.0,fig|562.96291.peg.385__CP028738__up,fig|562.96291.peg.385,CP028738,delete562.96291,279,5
1836,fig:2763104.3.peg.1022__CP065152__up,95.341,279,13,0,1,279,101,379,1.1700000000000001e-125,444.0,fig|2763104.3.peg.1022__CP065152__up,fig|2763104.3.peg.1022,CP065152,delete2763104.3,279,11
2041,fig:562.28408.peg.3516__CP026347__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.28408.peg.3516__CP026347__up,fig|562.28408.peg.3516,CP026347,delete562.28408,279,0
1847,fig:562.70743.peg.4663__CP069528__up,95.341,279,13,0,1,279,101,379,1.1800000000000001e-125,444.0,fig|562.70743.peg.4663__CP069528__up,fig|562.70743.peg.4663,CP069528,delete562.70743,279,11
2019,fig:562.67700.peg.307__LR882052__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.67700.peg.307__LR882052__up,fig|562.67700.peg.307,LR882052,delete562.67700,279,0
1864,fig:562.114632.peg.3465__CP024889__up,99.283,279,2,0,1,279,101,379,5.510000000000003e-144,505.0,fig|562.114632.peg.3465__CP024889__up,fig|562.114632.peg.3465,CP024889,delete562.114632,279,7
1837,fig:83334.493.peg.450__CP062755__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.493.peg.450__CP062755__up,fig|83334.493.peg.450,CP062755,delete83334.493,279,2
1907,fig:562.74541.peg.374__JAGFYB010000001__up,98.925,279,3,0,1,279,101,379,2.63e-142,499.0,fig|562.74541.peg.374__JAGFYB010000001__up,fig|562.74541.peg.374,JAGFYB010000001,delete562.74541,279,1
1787,fig:562.76478.peg.3938__CP076693__up,97.133,279,8,0,1,279,95,373,5.39e-134,472.0,fig|562.76478.peg.3938__CP076693__up,fig|562.76478.peg.3938,CP076693,delete562.76478,279,4
2027,fig:562.73338.peg.307__CP066366__up,100.0,279,0,0,1,279,101,379,2.65e-147,516.0,fig|562.73338.peg.307__CP066366__up,fig|562.73338.peg.307,CP066366,delete562.73338,279,0
1822,fig:562.96296.peg.4750__CP028742__up,97.849,279,6,0,1,279,95,373,2.44e-137,483.0,fig|562.96296.peg.4750__CP028742__up,fig|562.96296.peg.4750,CP028742,delete562.96296,279,9
1855,fig:562.71837.peg.315__CP070920__up,98.925,279,3,0,1,279,101,379,2.6099999999999998e-142,499.0,fig|562.71837.peg.315__CP070920__up,fig|562.71837.peg.315,CP070920,delete562.71837,279,1
1910,fig:562.102139.peg.366__CP086526__up,98.925,279,3,0,1,279,101,379,2.6099999999999998e-142,499.0,fig|562.102139.peg.366__CP086526__up,fig|562.102139.peg.366,CP086526,delete562.102139,279,1
2011,fig:562.59453.peg.333__CP051222__up,98.566,279,4,0,1,279,101,379,1.23e-140,494.0,fig|562.59453.peg.333__CP051222__up,fig|562.59453.peg.333,CP051222,delete562.59453,279,3
1851,fig:562.66874.peg.5535__CP062160__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|562.66874.peg.5535__CP062160__up,fig|562.66874.peg.5535,CP062160,delete562.66874,279,2
1991,fig:562.74546.peg.3175__CP072054__up,100.0,279,0,0,1,279,101,379,2.73e-147,516.0,fig|562.74546.peg.3175__CP072054__up,fig|562.74546.peg.3175,CP072054,delete562.74546,279,0
1837,fig:83334.494.peg.452__CP062752__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.494.peg.452__CP062752__up,fig|83334.494.peg.452,CP062752,delete83334.494,279,2
1906,fig:562.114635.peg.388__CP024801__up,98.925,279,3,0,1,279,101,379,2.63e-142,499.0,fig|562.114635.peg.388__CP024801__up,fig|562.114635.peg.388,CP024801,delete562.114635,279,1
1295,fig:585054.5.peg.3273__NC_011740__up,94.982,279,14,0,1,279,101,379,4.4500000000000005e-124,438.0,fig|585054.5.peg.3273__NC_011740__up,fig|585054.5.peg.3273,NC_011740,delete585054.5,279,17
1992,fig:562.70744.peg.731__CP069542__up,100.0,279,0,0,1,279,101,379,2.64e-147,516.0,fig|562.70744.peg.731__CP069542__up,fig|562.70744.peg.731,CP069542,delete562.70744,279,0
2018,fig:562.11317.peg.682__CP016182__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.11317.peg.682__CP016182__up,fig|562.11317.peg.682,CP016182,delete562.11317,279,0
1739,fig:562.22307.peg.3997__CP023960__up,98.566,279,4,0,1,279,101,379,1.2099999999999999e-140,494.0,fig|562.22307.peg.3997__CP023960__up,fig|562.22307.peg.3997,CP023960,delete562.22307,279,12
1833,fig:386585.154.peg.4459__BA000007__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|386585.154.peg.4459__BA000007__up,fig|386585.154.peg.4459,BA000007,delete386585.154,279,2
2067,fig:562.96092.peg.331__CP092449__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.96092.peg.331__CP092449__up,fig|562.96092.peg.331,CP092449,delete562.96092,279,0
1897,fig:562.28406.peg.374__CP026473__up,98.925,279,3,0,1,279,101,379,2.63e-142,499.0,fig|562.28406.peg.374__CP026473__up,fig|562.28406.peg.374,CP026473,delete562.28406,279,1
1836,fig:83334.469.peg.444__CP062702__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.469.peg.444__CP062702__up,fig|83334.469.peg.444,CP062702,delete83334.469,279,2
1785,fig:562.86690.peg.325__CP085619__up,97.133,279,8,0,1,279,101,379,5.359999999999997e-134,472.0,fig|562.86690.peg.325__CP085619__up,fig|562.86690.peg.325,CP085619,delete562.86690,279,15
1804,fig:562.70786.peg.1248__CP070124__up,97.491,279,7,0,1,279,101,379,1.15e-135,477.0,fig|562.70786.peg.1248__CP070124__up,fig|562.70786.peg.1248,CP070124,delete562.70786,279,8
1976,fig:562.45839.peg.315__CP038180__up,100.0,279,0,0,1,279,101,379,2.5799999999999996e-147,516.0,fig|562.45839.peg.315__CP038180__up,fig|562.45839.peg.315,CP038180,delete562.45839,279,0
1819,fig:562.30432.peg.4463__CP028432__up,98.925,279,3,0,1,279,95,373,2.5899999999999998e-142,499.0,fig|562.30432.peg.4463__CP028432__up,fig|562.30432.peg.4463,CP028432,delete562.30432,279,1
2031,fig:562.22331.peg.543__CP024256__up,100.0,279,0,0,1,279,101,379,2.69e-147,516.0,fig|562.22331.peg.543__CP024256__up,fig|562.22331.peg.543,CP024256,delete562.22331,279,0
1835,fig:562.104233.peg.1344__CP049845__up,98.925,279,3,0,1,279,101,379,2.62e-142,499.0,fig|562.104233.peg.1344__CP049845__up,fig|562.104233.peg.1344,CP049845,delete562.104233,279,1
1858,fig:1055533.4.peg.4981__CP028116__up,98.925,279,3,0,1,279,101,379,2.67e-142,499.0,fig|1055533.4.peg.4981__CP028116__up,fig|1055533.4.peg.4981,CP028116,delete1055533.4,279,1
1877,fig:562.112500.peg.3143__AP026937__up,99.642,279,1,0,1,279,101,379,1.19e-145,510.0,fig|562.112500.peg.3143__AP026937__up,fig|562.112500.peg.3143,AP026937,delete562.112500,279,5
1815,fig:562.102792.peg.325__CP095271__up,97.491,279,7,0,1,279,95,373,1.15e-135,477.0,fig|562.102792.peg.325__CP095271__up,fig|562.102792.peg.325,CP095271,delete562.102792,279,8
1829,fig:562.70772.peg.4306__CP070071__up,97.849,279,6,0,1,279,101,379,2.56e-137,483.0,fig|562.70772.peg.4306__CP070071__up,fig|562.70772.peg.4306,CP070071,delete562.70772,279,62
1280,fig:564.116.peg.3957__CP057505__up,94.982,279,14,0,1,279,101,379,4.38e-124,438.0,fig|564.116.peg.3957__CP057505__up,fig|564.116.peg.3957,CP057505,delete564.116,279,48
1843,fig:83334.200.peg.455__CP017438__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.200.peg.455__CP017438__up,fig|83334.200.peg.455,CP017438,delete83334.200,279,2
2117,fig:562.63739.peg.290__CP059288__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.63739.peg.290__CP059288__up,fig|562.63739.peg.290,CP059288,delete562.63739,279,0
2043,fig:562.28401.peg.3513__CP026345__up,100.0,279,0,0,1,279,101,379,2.79e-147,516.0,fig|562.28401.peg.3513__CP026345__up,fig|562.28401.peg.3513,CP026345,delete562.28401,279,0
1828,fig:562.104039.peg.2254__CP069621__up,97.849,279,6,0,1,279,95,373,2.44e-137,483.0,fig|562.104039.peg.2254__CP069621__up,fig|562.104039.peg.2254,CP069621,delete562.104039,279,9
2065,fig:562.96095.peg.329__CP092452__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.96095.peg.329__CP092452__up,fig|562.96095.peg.329,CP092452,delete562.96095,279,0
1758,fig:562.74548.peg.2718__CP067235__up,95.341,279,13,0,1,279,101,379,1.19e-125,444.0,fig|562.74548.peg.2718__CP067235__up,fig|562.74548.peg.2718,CP067235,delete562.74548,279,11
1974,fig:562.70775.peg.1114__CP070103__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.70775.peg.1114__CP070103__up,fig|562.70775.peg.1114,CP070103,delete562.70775,279,0
1295,fig:564.111.peg.2536__CP057357__up,94.982,279,14,0,1,279,101,379,4.46e-124,438.0,fig|564.111.peg.2536__CP057357__up,fig|564.111.peg.2536,CP057357,delete564.111,279,17
2039,fig:562.50716.peg.3707__CP042298__up,100.0,279,0,0,1,279,101,379,2.6799999999999997e-147,516.0,fig|562.50716.peg.3707__CP042298__up,fig|562.50716.peg.3707,CP042298,delete562.50716,279,0
1870,fig:996639.4.peg.2669__CP060946__up,98.925,279,3,0,1,279,101,379,2.55e-142,499.0,fig|996639.4.peg.2669__CP060946__up,fig|996639.4.peg.2669,CP060946,delete996639.4,279,1
1987,fig:562.71839.peg.329__CP070914__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.71839.peg.329__CP070914__up,fig|562.71839.peg.329,CP070914,delete562.71839,279,0
1798,fig:562.30435.peg.3478__CP030337__up,97.133,279,8,0,1,279,101,379,5.35e-134,472.0,fig|562.30435.peg.3478__CP030337__up,fig|562.30435.peg.3478,CP030337,delete562.30435,279,4
1907,fig:562.102137.peg.366__CP086532__up,98.925,279,3,0,1,279,101,379,2.6099999999999998e-142,499.0,fig|562.102137.peg.366__CP086532__up,fig|562.102137.peg.366,CP086532,delete562.102137,279,1
1796,fig:562.76476.peg.3832__CP076697__up,97.133,279,8,0,1,279,95,373,5.35e-134,472.0,fig|562.76476.peg.3832__CP076697__up,fig|562.76476.peg.3832,CP076697,delete562.76476,279,4
1703,fig:562.70781.peg.3575__CP070157__up,98.208,279,5,0,1,279,101,379,5.54e-139,488.0,fig|562.70781.peg.3575__CP070157__up,fig|562.70781.peg.3575,CP070157,delete562.70781,279,6
1881,fig:562.96298.peg.4540__CP028744__up,98.925,279,3,0,1,279,101,379,2.56e-142,499.0,fig|562.96298.peg.4540__CP028744__up,fig|562.96298.peg.4540,CP028744,delete562.96298,279,1
1841,fig:83334.290.peg.4571__CP035366__up,99.642,279,1,0,1,279,101,379,1.18e-145,510.0,fig|83334.290.peg.4571__CP035366__up,fig|83334.290.peg.4571,CP035366,delete83334.290,279,2
