,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
183,fig:562.28203.peg.3510__CP025703__up,98.311,296,4,1,1,295,100,395,7.12e-148,518.0,fig|562.28203.peg.3510__CP025703__up,fig|562.28203.peg.3510,CP025703,delete562.28203,295,18
177,fig:562.96035.peg.768__CP060969__up,100.0,295,0,0,1,295,101,395,3.55e-156,545.0,fig|562.96035.peg.768__CP060969__up,fig|562.96035.peg.768,CP060969,delete562.96035,295,0
188,fig:562.9018.peg.3142__LM993812__up,100.0,295,0,0,1,295,101,395,3.74e-156,545.0,fig|562.9018.peg.3142__LM993812__up,fig|562.9018.peg.3142,LM993812,delete562.9018,295,0
174,fig:83334.298.peg.4735__CP038494__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|83334.298.peg.4735__CP038494__up,fig|83334.298.peg.4735,CP038494,delete83334.298,295,1
181,fig:562.29117.peg.5324__CP027582__up,99.661,295,1,0,1,295,101,395,1.65e-154,540.0,fig|562.29117.peg.5324__CP027582__up,fig|562.29117.peg.5324,CP027582,delete562.29117,295,9
180,fig:562.109786.peg.681__CP103694__up,100.0,295,0,0,1,295,101,395,3.56e-156,545.0,fig|562.109786.peg.681__CP103694__up,fig|562.109786.peg.681,CP103694,delete562.109786,295,0
175,fig:562.79203.peg.750__CP081706__up,100.0,295,0,0,1,295,101,395,3.52e-156,545.0,fig|562.79203.peg.750__CP081706__up,fig|562.79203.peg.750,CP081706,delete562.79203,295,0
178,fig:562.108466.peg.3807__CP075716__up,98.649,296,3,1,1,295,100,395,1.64e-149,523.0,fig|562.108466.peg.3807__CP075716__up,fig|562.108466.peg.3807,CP075716,delete562.108466,295,7
179,fig:562.28693.peg.4608__CP027221__up,99.661,295,1,0,1,295,101,395,1.62e-154,540.0,fig|562.28693.peg.4608__CP027221__up,fig|562.28693.peg.4608,CP027221,delete562.28693,295,9
179,fig:562.61492.peg.3919__CP054371__up,98.986,296,2,1,1,295,100,395,3.46e-151,529.0,fig|562.61492.peg.3919__CP054371__up,fig|562.61492.peg.3919,CP054371,delete562.61492,295,15
175,fig:562.17620.peg.3462__CP021732__up,97.973,296,5,1,1,295,100,395,3.5399999999999997e-146,512.0,fig|562.17620.peg.3462__CP021732__up,fig|562.17620.peg.3462,CP021732,delete562.17620,295,2
183,fig:562.114657.peg.744__CP024134__up,100.0,295,0,0,1,295,101,395,3.59e-156,545.0,fig|562.114657.peg.744__CP024134__up,fig|562.114657.peg.744,CP024134,delete562.114657,295,0
186,fig:562.25386.peg.46__CP025036__up,100.0,295,0,0,1,295,101,395,3.55e-156,545.0,fig|562.25386.peg.46__CP025036__up,fig|562.25386.peg.46,CP025036,delete562.25386,295,0
178,fig:562.75630.peg.4211__CP072787__up,98.311,296,4,1,1,295,100,395,7.05e-148,518.0,fig|562.75630.peg.4211__CP072787__up,fig|562.75630.peg.4211,CP072787,delete562.75630,295,20
180,fig:562.55237.peg.3809__CP047594__up,100.0,295,0,0,1,295,101,395,3.63e-156,545.0,fig|562.55237.peg.3809__CP047594__up,fig|562.55237.peg.3809,CP047594,delete562.55237,295,0
183,fig:562.67791.peg.740__LR882973__up,100.0,295,0,0,1,295,101,395,3.5100000000000003e-156,545.0,fig|562.67791.peg.740__LR882973__up,fig|562.67791.peg.740,LR882973,delete562.67791,295,0
178,fig:562.70726.peg.1795__CP069441__up,97.973,296,5,1,1,295,100,395,3.3e-146,512.0,fig|562.70726.peg.1795__CP069441__up,fig|562.70726.peg.1795,CP069441,delete562.70726,295,21
142,fig:564.142.peg.3581__CP057504__up,89.527,296,30,1,1,295,100,395,1.3299999999999998e-104,374.0,fig|564.142.peg.3581__CP057504__up,fig|564.142.peg.3581,CP057504,delete564.142,295,47
183,fig:562.70514.peg.752__CP068823__up,97.297,296,7,1,1,295,100,395,7.34e-143,501.0,fig|562.70514.peg.752__CP068823__up,fig|562.70514.peg.752,CP068823,delete562.70514,295,22
178,fig:562.74729.peg.4212__CP072785__up,98.311,296,4,1,1,295,100,395,7.05e-148,518.0,fig|562.74729.peg.4212__CP072785__up,fig|562.74729.peg.4212,CP072785,delete562.74729,295,20
184,fig:941322.178.peg.684__CP103592__up,98.311,296,4,1,1,295,100,395,7.29e-148,518.0,fig|941322.178.peg.684__CP103592__up,fig|941322.178.peg.684,CP103592,delete941322.178,295,3
184,fig:562.79204.peg.706__CP081711__up,100.0,295,0,0,1,295,101,395,3.6e-156,545.0,fig|562.79204.peg.706__CP081711__up,fig|562.79204.peg.706,CP081711,delete562.79204,295,0
180,fig:562.109781.peg.671__CP103623__up,100.0,295,0,0,1,295,101,395,3.46e-156,545.0,fig|562.109781.peg.671__CP103623__up,fig|562.109781.peg.671,CP103623,delete562.109781,295,0
185,fig:2048780.3.peg.941__CP024257__up,100.0,295,0,0,1,295,101,395,3.6100000000000004e-156,545.0,fig|2048780.3.peg.941__CP024257__up,fig|2048780.3.peg.941,CP024257,delete2048780.3,295,0
181,fig:562.29110.peg.1376__CP027342__up,100.0,295,0,0,1,295,101,395,3.4700000000000004e-156,545.0,fig|562.29110.peg.1376__CP027342__up,fig|562.29110.peg.1376,CP027342,delete562.29110,295,0
177,fig:562.68712.peg.1966__CP066032__up,98.986,296,2,1,1,295,100,395,3.52e-151,529.0,fig|562.68712.peg.1966__CP066032__up,fig|562.68712.peg.1966,CP066032,delete562.68712,295,6
173,fig:155864.42.peg.4304__CP008957__up,97.973,296,5,1,1,295,100,395,3.4799999999999997e-146,512.0,fig|155864.42.peg.4304__CP008957__up,fig|155864.42.peg.4304,CP008957,delete155864.42,295,1
181,fig:562.96032.peg.698__CP043284__up,98.311,296,4,1,1,295,100,395,7.7e-148,518.0,fig|562.96032.peg.698__CP043284__up,fig|562.96032.peg.698,CP043284,delete562.96032,295,5
181,fig:562.50548.peg.662__CP041919__up,98.986,296,2,1,1,295,100,395,3.49e-151,529.0,fig|562.50548.peg.662__CP041919__up,fig|562.50548.peg.662,CP041919,delete562.50548,295,6
178,fig:562.80701.peg.684__CP080246__up,98.649,296,3,1,1,295,100,395,1.53e-149,523.0,fig|562.80701.peg.684__CP080246__up,fig|562.80701.peg.684,CP080246,delete562.80701,295,4
184,fig:562.109775.peg.687__CP103521__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|562.109775.peg.687__CP103521__up,fig|562.109775.peg.687,CP103521,delete562.109775,295,2
180,fig:562.102360.peg.736__CP095155__up,97.973,296,5,1,1,295,100,395,3.63e-146,512.0,fig|562.102360.peg.736__CP095155__up,fig|562.102360.peg.736,CP095155,delete562.102360,295,2
179,fig:562.60320.peg.883__CP053080__up,98.311,296,4,1,1,295,100,395,7.17e-148,518.0,fig|562.60320.peg.883__CP053080__up,fig|562.60320.peg.883,CP053080,delete562.60320,295,18
184,fig:562.108468.peg.680__CP075722__up,100.0,295,0,0,1,295,101,395,3.5800000000000003e-156,545.0,fig|562.108468.peg.680__CP075722__up,fig|562.108468.peg.680,CP075722,delete562.108468,295,0
184,fig:941322.171.peg.743__CP103562__up,98.311,296,4,1,1,295,100,395,7.28e-148,518.0,fig|941322.171.peg.743__CP103562__up,fig|941322.171.peg.743,CP103562,delete941322.171,295,3
140,fig:564.180.peg.471__CP070873__up,88.851,296,32,1,1,295,100,395,2.93e-101,363.0,fig|564.180.peg.471__CP070873__up,fig|564.180.peg.471,CP070873,delete564.180,295,16
175,fig:562.114661.peg.4033__CP024147__up,98.986,296,2,1,1,295,100,395,3.46e-151,529.0,fig|562.114661.peg.4033__CP024147__up,fig|562.114661.peg.4033,CP024147,delete562.114661,295,15
179,fig:562.70522.peg.682__CP068816__up,98.311,296,4,1,1,295,100,395,7.14e-148,518.0,fig|562.70522.peg.682__CP068816__up,fig|562.70522.peg.682,CP068816,delete562.70522,295,18
182,fig:562.115111.peg.666__CP044443__up,100.0,295,0,0,1,295,101,395,3.52e-156,545.0,fig|562.115111.peg.666__CP044443__up,fig|562.115111.peg.666,CP044443,delete562.115111,295,0
188,fig:562.94308.peg.3221__CP091065__up,100.0,295,0,0,1,295,101,395,3.7800000000000004e-156,545.0,fig|562.94308.peg.3221__CP091065__up,fig|562.94308.peg.3221,CP091065,delete562.94308,295,0
182,fig:562.29126.peg.4113__CP027579__up,97.635,296,6,1,1,295,100,395,1.6000000000000001e-144,507.0,fig|562.29126.peg.4113__CP027579__up,fig|562.29126.peg.4113,CP027579,delete562.29126,295,46
181,fig:562.90909.peg.683__OU701449__up,100.0,295,0,0,1,295,101,395,3.43e-156,545.0,fig|562.90909.peg.683__OU701449__up,fig|562.90909.peg.683,OU701449,delete562.90909,295,0
188,fig:562.114834.peg.549__CP111004__up,100.0,295,0,0,1,295,101,395,3.79e-156,545.0,fig|562.114834.peg.549__CP111004__up,fig|562.114834.peg.549,CP111004,delete562.114834,295,0
174,fig:83334.639.peg.747__CP104309__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|83334.639.peg.747__CP104309__up,fig|83334.639.peg.747,CP104309,delete83334.639,295,1
179,fig:585396.4.peg.4015__NC_013364__up,99.661,295,1,0,1,295,92,386,1.61e-154,540.0,fig|585396.4.peg.4015__NC_013364__up,fig|585396.4.peg.4015,NC_013364,delete585396.4,295,9
181,fig:562.58145.peg.712__CP048337__up,98.649,296,3,1,1,295,100,395,1.6e-149,523.0,fig|562.58145.peg.712__CP048337__up,fig|562.58145.peg.712,CP048337,delete562.58145,295,10
179,fig:562.19575.peg.1205__CP022393__up,98.649,296,3,1,1,295,100,395,1.6199999999999999e-149,523.0,fig|562.19575.peg.1205__CP022393__up,fig|562.19575.peg.1205,CP022393,delete562.19575,295,7
181,fig:562.115116.peg.680__CP097721__up,100.0,295,0,0,1,295,101,395,3.4400000000000003e-156,545.0,fig|562.115116.peg.680__CP097721__up,fig|562.115116.peg.680,CP097721,delete562.115116,295,0
178,fig:469008.15.peg.2960__CP001509__up,98.986,296,2,1,1,295,100,395,3.49e-151,529.0,fig|469008.15.peg.2960__CP001509__up,fig|469008.15.peg.2960,CP001509,delete469008.15,295,13
181,fig:941322.182.peg.676__CP103710__up,98.311,296,4,1,1,295,100,395,7.15e-148,518.0,fig|941322.182.peg.676__CP103710__up,fig|941322.182.peg.676,CP103710,delete941322.182,295,3
183,fig:562.70525.peg.746__CP068801__up,97.973,296,5,1,1,295,100,395,3.5e-146,512.0,fig|562.70525.peg.746__CP068801__up,fig|562.70525.peg.746,CP068801,delete562.70525,295,2
182,fig:562.107285.peg.659__CP100525__up,100.0,295,0,0,1,295,101,395,3.5400000000000004e-156,545.0,fig|562.107285.peg.659__CP100525__up,fig|562.107285.peg.659,CP100525,delete562.107285,295,0
180,fig:562.7943.peg.2858__CP013112__up,98.311,296,4,1,1,295,100,395,7.68e-148,518.0,fig|562.7943.peg.2858__CP013112__up,fig|562.7943.peg.2858,CP013112,delete562.7943,295,5
176,fig:562.63790.peg.700__CP059840__up,97.973,296,5,1,1,295,100,395,3.26e-146,512.0,fig|562.63790.peg.700__CP059840__up,fig|562.63790.peg.700,CP059840,delete562.63790,295,34
178,fig:1248823.7.peg.3998__CP007136__up,97.973,296,5,1,1,295,91,386,3.4499999999999997e-146,512.0,fig|1248823.7.peg.3998__CP007136__up,fig|1248823.7.peg.3998,CP007136,delete1248823.7,295,1
163,fig:574521.7.peg.3415__NC_011601__up,97.973,296,5,1,1,295,100,395,3.23e-146,512.0,fig|574521.7.peg.3415__NC_011601__up,fig|574521.7.peg.3415,NC_011601,delete574521.7,295,34
179,fig:562.70728.peg.4403__CP069451__up,98.311,296,4,1,1,295,100,395,7.11e-148,518.0,fig|562.70728.peg.4403__CP069451__up,fig|562.70728.peg.4403,CP069451,delete562.70728,295,18
185,fig:562.58142.peg.686__CP048371__up,100.0,295,0,0,1,295,101,395,3.57e-156,545.0,fig|562.58142.peg.686__CP048371__up,fig|562.58142.peg.686,CP048371,delete562.58142,295,0
185,fig:562.58370.peg.4881__CP049197__up,97.973,296,5,1,1,295,100,395,3.4899999999999997e-146,512.0,fig|562.58370.peg.4881__CP049197__up,fig|562.58370.peg.4881,CP049197,delete562.58370,295,2
185,fig:2605620.3.peg.2446__CP043217__up,100.0,295,0,0,1,295,101,395,3.6e-156,545.0,fig|2605620.3.peg.2446__CP043217__up,fig|2605620.3.peg.2446,CP043217,delete2605620.3,295,0
183,fig:562.102358.peg.682__CP095125__up,98.311,296,4,1,1,295,100,395,7.72e-148,518.0,fig|562.102358.peg.682__CP095125__up,fig|562.102358.peg.682,CP095125,delete562.102358,295,5
182,fig:562.47708.peg.753__CP040390__up,97.973,296,5,1,1,295,100,395,3.5099999999999997e-146,512.0,fig|562.47708.peg.753__CP040390__up,fig|562.47708.peg.753,CP040390,delete562.47708,295,2
188,fig:562.114833.peg.675__CP110859__up,100.0,295,0,0,1,295,101,395,3.72e-156,545.0,fig|562.114833.peg.675__CP110859__up,fig|562.114833.peg.675,CP110859,delete562.114833,295,0
185,fig:562.114659.peg.754__CP024141__up,100.0,295,0,0,1,295,101,395,3.57e-156,545.0,fig|562.114659.peg.754__CP024141__up,fig|562.114659.peg.754,CP024141,delete562.114659,295,0
172,fig:562.29121.peg.2768__CP027550__up,97.635,296,6,1,1,295,100,395,1.5300000000000002e-144,507.0,fig|562.29121.peg.2768__CP027550__up,fig|562.29121.peg.2768,CP027550,delete562.29121,295,27
180,fig:562.101985.peg.965__CP066839__up,100.0,295,0,0,1,295,101,395,3.57e-156,545.0,fig|562.101985.peg.965__CP066839__up,fig|562.101985.peg.965,CP066839,delete562.101985,295,0
142,fig:564.118.peg.3655__CP057565__up,88.851,296,32,1,1,295,100,395,2.88e-101,363.0,fig|564.118.peg.3655__CP057565__up,fig|564.118.peg.3655,CP057565,delete564.118,295,16
176,fig:562.66873.peg.694__CP061914__up,99.661,295,1,0,1,295,101,395,1.6e-154,540.0,fig|562.66873.peg.694__CP061914__up,fig|562.66873.peg.694,CP061914,delete562.66873,295,24
181,fig:562.96291.peg.751__CP028738__up,100.0,295,0,0,1,295,101,395,3.46e-156,545.0,fig|562.96291.peg.751__CP028738__up,fig|562.96291.peg.751,CP028738,delete562.96291,295,0
180,fig:2763104.3.peg.664__CP065152__up,98.649,296,3,1,1,295,100,395,1.55e-149,523.0,fig|2763104.3.peg.664__CP065152__up,fig|2763104.3.peg.664,CP065152,delete2763104.3,295,4
188,fig:562.28408.peg.3149__CP026347__up,100.0,295,0,0,1,295,101,395,3.7800000000000004e-156,545.0,fig|562.28408.peg.3149__CP026347__up,fig|562.28408.peg.3149,CP026347,delete562.28408,295,0
180,fig:562.70743.peg.5032__CP069528__up,98.649,296,3,1,1,295,100,395,1.57e-149,523.0,fig|562.70743.peg.5032__CP069528__up,fig|562.70743.peg.5032,CP069528,delete562.70743,295,4
180,fig:562.67700.peg.675__LR882052__up,100.0,295,0,0,1,295,101,395,3.56e-156,545.0,fig|562.67700.peg.675__LR882052__up,fig|562.67700.peg.675,LR882052,delete562.67700,295,0
183,fig:562.114632.peg.84__CP024889__up,100.0,295,0,0,1,295,101,395,3.43e-156,545.0,fig|562.114632.peg.84__CP024889__up,fig|562.114632.peg.84,CP024889,delete562.114632,295,0
174,fig:83334.493.peg.795__CP062755__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|83334.493.peg.795__CP062755__up,fig|83334.493.peg.795,CP062755,delete83334.493,295,1
180,fig:562.74541.peg.741__JAGFYB010000001__up,98.311,296,4,1,1,295,100,395,7.660000000000002e-148,518.0,fig|562.74541.peg.741__JAGFYB010000001__up,fig|562.74541.peg.741,JAGFYB010000001,delete562.74541,295,5
185,fig:562.76478.peg.3574__CP076693__up,98.311,296,4,1,1,295,100,395,7.25e-148,518.0,fig|562.76478.peg.3574__CP076693__up,fig|562.76478.peg.3574,CP076693,delete562.76478,295,3
178,fig:562.73338.peg.674__CP066366__up,100.0,295,0,0,1,295,101,395,3.56e-156,545.0,fig|562.73338.peg.674__CP066366__up,fig|562.73338.peg.674,CP066366,delete562.73338,295,0
178,fig:562.96296.peg.4276__CP028742__up,98.311,296,4,1,1,295,100,395,7.12e-148,518.0,fig|562.96296.peg.4276__CP028742__up,fig|562.96296.peg.4276,CP028742,delete562.96296,295,20
179,fig:562.71837.peg.663__CP070920__up,98.649,296,3,1,1,295,100,395,1.63e-149,523.0,fig|562.71837.peg.663__CP070920__up,fig|562.71837.peg.663,CP070920,delete562.71837,295,7
177,fig:562.102139.peg.727__CP086526__up,98.311,296,4,1,1,295,100,395,7.6e-148,518.0,fig|562.102139.peg.727__CP086526__up,fig|562.102139.peg.727,CP086526,delete562.102139,295,5
182,fig:562.59453.peg.783__CP051222__up,100.0,295,0,0,1,295,101,395,3.52e-156,545.0,fig|562.59453.peg.783__CP051222__up,fig|562.59453.peg.783,CP051222,delete562.59453,295,0
178,fig:562.66874.peg.5187__CP062160__up,97.635,296,6,1,1,295,100,395,1.62e-144,507.0,fig|562.66874.peg.5187__CP062160__up,fig|562.66874.peg.5187,CP062160,delete562.66874,295,42
186,fig:562.74546.peg.3542__CP072054__up,100.0,295,0,0,1,295,101,395,3.7e-156,545.0,fig|562.74546.peg.3542__CP072054__up,fig|562.74546.peg.3542,CP072054,delete562.74546,295,0
174,fig:83334.494.peg.781__CP062752__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|83334.494.peg.781__CP062752__up,fig|83334.494.peg.781,CP062752,delete83334.494,295,1
180,fig:562.114635.peg.764__CP024801__up,98.311,296,4,1,1,295,100,395,7.65e-148,518.0,fig|562.114635.peg.764__CP024801__up,fig|562.114635.peg.764,CP024801,delete562.114635,295,5
140,fig:585054.5.peg.2902__NC_011740__up,88.851,296,32,1,1,295,100,395,2.93e-101,363.0,fig|585054.5.peg.2902__NC_011740__up,fig|585054.5.peg.2902,NC_011740,delete585054.5,295,16
182,fig:562.70744.peg.1098__CP069542__up,100.0,295,0,0,1,295,101,395,3.55e-156,545.0,fig|562.70744.peg.1098__CP069542__up,fig|562.70744.peg.1098,CP069542,delete562.70744,295,0
182,fig:562.11317.peg.1053__CP016182__up,100.0,295,0,0,1,295,101,395,3.53e-156,545.0,fig|562.11317.peg.1053__CP016182__up,fig|562.11317.peg.1053,CP016182,delete562.11317,295,0
186,fig:562.22307.peg.4350__CP023960__up,97.973,296,5,1,1,295,100,395,3.5099999999999997e-146,512.0,fig|562.22307.peg.4350__CP023960__up,fig|562.22307.peg.4350,CP023960,delete562.22307,295,2
174,fig:386585.154.peg.4113__BA000007__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|386585.154.peg.4113__BA000007__up,fig|386585.154.peg.4113,BA000007,delete386585.154,295,1
179,fig:562.96092.peg.702__CP092449__up,100.0,295,0,0,1,295,101,395,3.53e-156,545.0,fig|562.96092.peg.702__CP092449__up,fig|562.96092.peg.702,CP092449,delete562.96092,295,0
180,fig:562.28406.peg.742__CP026473__up,98.311,296,4,1,1,295,100,395,7.660000000000002e-148,518.0,fig|562.28406.peg.742__CP026473__up,fig|562.28406.peg.742,CP026473,delete562.28406,295,5
174,fig:83334.469.peg.789__CP062702__up,97.973,296,5,1,1,295,100,395,3.4699999999999997e-146,512.0,fig|83334.469.peg.789__CP062702__up,fig|83334.469.peg.789,CP062702,delete83334.469,295,1
180,fig:562.86690.peg.689__CP085619__up,98.311,296,4,1,1,295,100,395,7.21e-148,518.0,fig|562.86690.peg.689__CP085619__up,fig|562.86690.peg.689,CP085619,delete562.86690,295,3
176,fig:562.70786.peg.1596__CP070124__up,98.649,296,3,1,1,295,100,395,1.54e-149,523.0,fig|562.70786.peg.1596__CP070124__up,fig|562.70786.peg.1596,CP070124,delete562.70786,295,4
182,fig:562.45839.peg.689__CP038180__up,99.322,295,2,0,1,295,101,395,7.51e-153,534.0,fig|562.45839.peg.689__CP038180__up,fig|562.45839.peg.689,CP038180,delete562.45839,295,37
180,fig:562.30432.peg.4083__CP028432__up,99.661,295,1,0,1,295,101,395,1.61e-154,540.0,fig|562.30432.peg.4083__CP028432__up,fig|562.30432.peg.4083,CP028432,delete562.30432,295,9
183,fig:562.22331.peg.179__CP024256__up,100.0,295,0,0,1,295,101,395,3.62e-156,545.0,fig|562.22331.peg.179__CP024256__up,fig|562.22331.peg.179,CP024256,delete562.22331,295,0
181,fig:562.104233.peg.1692__CP049845__up,100.0,295,0,0,1,295,101,395,3.5e-156,545.0,fig|562.104233.peg.1692__CP049845__up,fig|562.104233.peg.1692,CP049845,delete562.104233,295,0
182,fig:1055533.4.peg.4599__CP028116__up,99.661,295,1,0,1,295,101,395,1.66e-154,540.0,fig|1055533.4.peg.4599__CP028116__up,fig|1055533.4.peg.4599,CP028116,delete1055533.4,295,9
180,fig:562.112500.peg.3498__AP026937__up,100.0,295,0,0,1,295,101,395,3.4400000000000003e-156,545.0,fig|562.112500.peg.3498__AP026937__up,fig|562.112500.peg.3498,AP026937,delete562.112500,295,0
176,fig:562.102792.peg.679__CP095271__up,98.649,296,3,1,1,295,100,395,1.55e-149,523.0,fig|562.102792.peg.679__CP095271__up,fig|562.102792.peg.679,CP095271,delete562.102792,295,4
177,fig:562.70772.peg.4660__CP070071__up,98.311,296,4,1,1,295,100,395,7.44e-148,518.0,fig|562.70772.peg.4660__CP070071__up,fig|562.70772.peg.4660,CP070071,delete562.70772,295,17
142,fig:564.116.peg.3584__CP057505__up,89.527,296,30,1,1,295,100,395,1.3299999999999998e-104,374.0,fig|564.116.peg.3584__CP057505__up,fig|564.116.peg.3584,CP057505,delete564.116,295,47
174,fig:83334.200.peg.806__CP017438__up,97.973,296,5,1,1,295,100,395,3.4799999999999997e-146,512.0,fig|83334.200.peg.806__CP017438__up,fig|83334.200.peg.806,CP017438,delete83334.200,295,1
181,fig:562.63739.peg.696__CP059288__up,100.0,295,0,0,1,295,101,395,3.53e-156,545.0,fig|562.63739.peg.696__CP059288__up,fig|562.63739.peg.696,CP059288,delete562.63739,295,0
188,fig:562.28401.peg.3149__CP026345__up,100.0,295,0,0,1,295,101,395,3.7800000000000004e-156,545.0,fig|562.28401.peg.3149__CP026345__up,fig|562.28401.peg.3149,CP026345,delete562.28401,295,0
178,fig:562.104039.peg.1902__CP069621__up,98.649,296,3,1,1,295,100,395,1.53e-149,523.0,fig|562.104039.peg.1902__CP069621__up,fig|562.104039.peg.1902,CP069621,delete562.104039,295,4
179,fig:562.96095.peg.699__CP092452__up,100.0,295,0,0,1,295,101,395,3.53e-156,545.0,fig|562.96095.peg.699__CP092452__up,fig|562.96095.peg.699,CP092452,delete562.96095,295,0
183,fig:562.74548.peg.2368__CP067235__up,97.297,296,7,1,1,295,100,395,7.39e-143,501.0,fig|562.74548.peg.2368__CP067235__up,fig|562.74548.peg.2368,CP067235,delete562.74548,295,22
179,fig:562.70775.peg.746__CP070103__up,99.661,295,1,0,1,295,101,395,1.64e-154,540.0,fig|562.70775.peg.746__CP070103__up,fig|562.70775.peg.746,CP070103,delete562.70775,295,53
143,fig:564.111.peg.2153__CP057357__up,88.176,296,34,1,1,295,100,395,6.34e-98,351.0,fig|564.111.peg.2153__CP057357__up,fig|564.111.peg.2153,CP057357,delete564.111,295,23
184,fig:562.50716.peg.4081__CP042298__up,100.0,295,0,0,1,295,101,395,3.6100000000000004e-156,545.0,fig|562.50716.peg.4081__CP042298__up,fig|562.50716.peg.4081,CP042298,delete562.50716,295,0
183,fig:996639.4.peg.2309__CP060946__up,98.649,296,3,1,1,295,100,395,1.6e-149,523.0,fig|996639.4.peg.2309__CP060946__up,fig|996639.4.peg.2309,CP060946,delete996639.4,295,7
181,fig:562.71839.peg.691__CP070914__up,100.0,295,0,0,1,295,101,395,3.5800000000000003e-156,545.0,fig|562.71839.peg.691__CP070914__up,fig|562.71839.peg.691,CP070914,delete562.71839,295,0
184,fig:562.30435.peg.3111__CP030337__up,98.311,296,4,1,1,295,100,395,7.19e-148,518.0,fig|562.30435.peg.3111__CP030337__up,fig|562.30435.peg.3111,CP030337,delete562.30435,295,3
177,fig:562.102137.peg.728__CP086532__up,98.311,296,4,1,1,295,100,395,7.6e-148,518.0,fig|562.102137.peg.728__CP086532__up,fig|562.102137.peg.728,CP086532,delete562.102137,295,5
181,fig:562.76476.peg.3470__CP076697__up,98.311,296,4,1,1,295,100,395,7.19e-148,518.0,fig|562.76476.peg.3470__CP076697__up,fig|562.76476.peg.3470,CP076697,delete562.76476,295,3
181,fig:562.70781.peg.2420__CP070157__up,98.649,296,3,1,1,295,100,395,1.61e-149,523.0,fig|562.70781.peg.2420__CP070157__up,fig|562.70781.peg.2420,CP070157,delete562.70781,295,10
181,fig:562.96298.peg.4180__CP028744__up,98.986,296,2,1,1,295,100,395,3.47e-151,529.0,fig|562.96298.peg.4180__CP028744__up,fig|562.96298.peg.4180,CP028744,delete562.96298,295,6
176,fig:83334.290.peg.4220__CP035366__up,97.973,296,5,1,1,295,100,395,3.4799999999999997e-146,512.0,fig|83334.290.peg.4220__CP035366__up,fig|83334.290.peg.4220,CP035366,delete83334.290,295,1
185,fig:2810404.4.peg.3795__CP069646__up,98.986,296,2,1,1,295,100,395,3.5999999999999996e-151,529.0,fig|2810404.4.peg.3795__CP069646__up,fig|2810404.4.peg.3795,CP069646,delete2810404.4,295,13
