,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1515,fig:562.115111.peg.2517__CP044443__up,99.658,292,1,0,1,292,208,499,7.54e-153,534.0,fig|562.115111.peg.2517__CP044443__up,fig|562.115111.peg.2517,CP044443,delete562.115111,292,0.0
1505,fig:562.94308.peg.2378__CP091065__up,100.0,292,0,0,1,292,208,499,1.74e-154,540.0,fig|562.94308.peg.2378__CP091065__up,fig|562.94308.peg.2378,CP091065,delete562.94308,292,4.0
1344,fig:562.29126.peg.1190__CP027579__up,98.951,286,3,0,3,288,210,495,3.4e-146,512.0,fig|562.29126.peg.1190__CP027579__up,fig|562.29126.peg.1190,CP027579,delete562.29126,292,10.0
1311,fig:562.90909.peg.2892__OU701449__up,98.601,286,4,0,3,288,210,495,1.6100000000000002e-144,507.0,fig|562.90909.peg.2892__OU701449__up,fig|562.90909.peg.2892,OU701449,delete562.90909,292,6.0
1516,fig:562.114834.peg.2431__CP111004__up,100.0,292,0,0,1,292,208,499,1.74e-154,540.0,fig|562.114834.peg.2431__CP111004__up,fig|562.114834.peg.2431,CP111004,delete562.114834,292,4.0
1392,fig:83334.639.peg.2623__CP104309__up,98.958,288,3,0,1,288,208,495,2.65e-147,516.0,fig|83334.639.peg.2623__CP104309__up,fig|83334.639.peg.2623,CP104309,delete83334.639,292,2.0
1382,fig:585396.4.peg.1730__NC_013364__up,98.973,292,3,0,1,292,208,499,1.61e-149,523.0,fig|585396.4.peg.1730__NC_013364__up,fig|585396.4.peg.1730,NC_013364,delete585396.4,292,8.0
1357,fig:562.58145.peg.2662__CP048337__up,99.306,288,2,0,1,288,208,495,5.71e-149,521.0,fig|562.58145.peg.2662__CP048337__up,fig|562.58145.peg.2662,CP048337,delete562.58145,292,1.0
1375,fig:562.19575.peg.3002__CP022393__up,99.658,292,1,0,1,292,208,499,7.43e-153,534.0,fig|562.19575.peg.3002__CP022393__up,fig|562.19575.peg.3002,CP022393,delete562.19575,292,0.0
1402,fig:562.115116.peg.2579__CP097721__up,99.658,292,1,0,1,292,208,499,7.41e-153,534.0,fig|562.115116.peg.2579__CP097721__up,fig|562.115116.peg.2579,CP097721,delete562.115116,292,0.0
1513,fig:469008.15.peg.1297__CP001509__up,99.658,292,1,0,1,292,208,499,7.43e-153,534.0,fig|469008.15.peg.1297__CP001509__up,fig|469008.15.peg.1297,CP001509,delete469008.15,292,0.0
1349,fig:941322.182.peg.2529__CP103710__up,98.958,288,3,0,1,288,208,495,2.5399999999999997e-147,516.0,fig|941322.182.peg.2529__CP103710__up,fig|941322.182.peg.2529,CP103710,delete941322.182,292,5.0
1315,fig:562.70525.peg.2918__CP068801__up,98.601,286,4,0,3,288,210,495,1.62e-144,507.0,fig|562.70525.peg.2918__CP068801__up,fig|562.70525.peg.2918,CP068801,delete562.70525,292,6.0
1522,fig:562.107285.peg.2522__CP100525__up,99.658,292,1,0,1,292,208,499,7.57e-153,534.0,fig|562.107285.peg.2522__CP100525__up,fig|562.107285.peg.2522,CP100525,delete562.107285,292,0.0
1437,fig:562.7943.peg.930__CP013112__up,98.63,292,4,0,1,292,208,499,7.6e-148,518.0,fig|562.7943.peg.930__CP013112__up,fig|562.7943.peg.930,CP013112,delete562.7943,292,7.0
1296,fig:562.63790.peg.2685__CP059840__up,97.917,288,6,0,1,288,208,495,2.51e-142,499.0,fig|562.63790.peg.2685__CP059840__up,fig|562.63790.peg.2685,CP059840,delete562.63790,292,23.0
1383,fig:1248823.7.peg.1717__CP007136__up,99.306,288,2,0,1,288,208,495,5.68e-149,521.0,fig|1248823.7.peg.1717__CP007136__up,fig|1248823.7.peg.1717,CP007136,delete1248823.7,292,1.0
1253,fig:574521.7.peg.1498__NC_011601__up,97.917,288,6,0,1,288,208,495,2.49e-142,499.0,fig|574521.7.peg.1498__NC_011601__up,fig|574521.7.peg.1498,NC_011601,delete574521.7,292,23.0
1389,fig:562.70728.peg.2380__CP069451__up,99.306,288,2,0,1,288,208,495,5.43e-149,521.0,fig|562.70728.peg.2380__CP069451__up,fig|562.70728.peg.2380,CP069451,delete562.70728,292,1.0
1496,fig:562.58142.peg.2591__CP048371__up,99.658,292,1,0,1,292,208,499,7.63e-153,534.0,fig|562.58142.peg.2591__CP048371__up,fig|562.58142.peg.2591,CP048371,delete562.58142,292,0.0
1336,fig:562.58370.peg.1973__CP049197__up,98.601,286,4,0,3,288,210,495,1.62e-144,507.0,fig|562.58370.peg.1973__CP049197__up,fig|562.58370.peg.1973,CP049197,delete562.58370,292,6.0
1543,fig:2605620.3.peg.224__CP043217__up,99.658,292,1,0,1,292,208,499,7.7e-153,534.0,fig|2605620.3.peg.224__CP043217__up,fig|2605620.3.peg.224,CP043217,delete2605620.3,292,0.0
1504,fig:562.102358.peg.2469__CP095125__up,99.658,292,1,0,1,292,208,499,7.59e-153,534.0,fig|562.102358.peg.2469__CP095125__up,fig|562.102358.peg.2469,CP095125,delete562.102358,292,0.0
1324,fig:562.47708.peg.3953__CP040390__up,98.601,286,4,0,3,288,210,495,1.62e-144,507.0,fig|562.47708.peg.3953__CP040390__up,fig|562.47708.peg.3953,CP040390,delete562.47708,292,6.0
1472,fig:562.114833.peg.2561__CP110859__up,100.0,292,0,0,1,292,208,499,1.71e-154,540.0,fig|562.114833.peg.2561__CP110859__up,fig|562.114833.peg.2561,CP110859,delete562.114833,292,4.0
1447,fig:562.114659.peg.2961__CP024141__up,98.63,292,4,0,1,292,208,499,7.7e-148,518.0,fig|562.114659.peg.2961__CP024141__up,fig|562.114659.peg.2961,CP024141,delete562.114659,292,7.0
1316,fig:562.29121.peg.836__CP027550__up,99.306,288,2,0,1,288,208,495,5.39e-149,521.0,fig|562.29121.peg.836__CP027550__up,fig|562.29121.peg.836,CP027550,delete562.29121,292,1.0
1546,fig:562.101985.peg.2855__CP066839__up,99.315,292,2,0,1,292,208,499,3.56e-151,529.0,fig|562.101985.peg.2855__CP066839__up,fig|562.101985.peg.2855,CP066839,delete562.101985,292,40.0
1368,fig:562.66873.peg.2766__CP061914__up,99.653,288,1,0,1,288,208,495,1.23e-150,527.0,fig|562.66873.peg.2766__CP061914__up,fig|562.66873.peg.2766,CP061914,delete562.66873,292,3.0
1380,fig:562.96291.peg.2816__CP028738__up,99.653,288,1,0,1,288,208,495,1.24e-150,527.0,fig|562.96291.peg.2816__CP028738__up,fig|562.96291.peg.2816,CP028738,delete562.96291,292,3.0
1385,fig:2763104.3.peg.3597__CP065152__up,99.303,287,2,0,1,287,208,494,1.9800000000000002e-148,520.0,fig|2763104.3.peg.3597__CP065152__up,fig|2763104.3.peg.3597,CP065152,delete2763104.3,292,16.0
1530,fig:562.28408.peg.1316__CP026347__up,100.0,292,0,0,1,292,208,499,1.74e-154,540.0,fig|562.28408.peg.1316__CP026347__up,fig|562.28408.peg.1316,CP026347,delete562.28408,292,4.0
1383,fig:562.70743.peg.1508__CP069528__up,99.306,288,2,0,1,288,208,495,5.59e-149,521.0,fig|562.70743.peg.1508__CP069528__up,fig|562.70743.peg.1508,CP069528,delete562.70743,292,1.0
1514,fig:562.67700.peg.2458__LR882052__up,99.658,292,1,0,1,292,208,499,7.63e-153,534.0,fig|562.67700.peg.2458__LR882052__up,fig|562.67700.peg.2458,LR882052,delete562.67700,292,0.0
1413,fig:562.114632.peg.1954__CP024889__up,99.658,292,1,0,1,292,208,499,7.38e-153,534.0,fig|562.114632.peg.1954__CP024889__up,fig|562.114632.peg.1954,CP024889,delete562.114632,292,0.0
1392,fig:83334.493.peg.2210__CP062755__up,98.958,288,3,0,1,288,208,495,2.66e-147,516.0,fig|83334.493.peg.2210__CP062755__up,fig|83334.493.peg.2210,CP062755,delete83334.493,292,2.0
1429,fig:562.74541.peg.2592__JAGFYB010000001__up,98.63,292,4,0,1,292,208,499,7.58e-148,518.0,fig|562.74541.peg.2592__JAGFYB010000001__up,fig|562.74541.peg.2592,JAGFYB010000001,delete562.74541,292,7.0
1356,fig:562.76478.peg.1563__CP076693__up,98.958,288,3,0,1,288,208,495,2.5799999999999996e-147,516.0,fig|562.76478.peg.1563__CP076693__up,fig|562.76478.peg.1563,CP076693,delete562.76478,292,5.0
1517,fig:562.73338.peg.2523__CP066366__up,99.658,292,1,0,1,292,208,499,7.63e-153,534.0,fig|562.73338.peg.2523__CP066366__up,fig|562.73338.peg.2523,CP066366,delete562.73338,292,0.0
1381,fig:562.96296.peg.2246__CP028742__up,98.958,288,3,0,1,288,208,495,2.53e-147,516.0,fig|562.96296.peg.2246__CP028742__up,fig|562.96296.peg.2246,CP028742,delete562.96296,292,5.0
1403,fig:562.71837.peg.2607__CP070920__up,99.658,292,1,0,1,292,208,499,7.45e-153,534.0,fig|562.71837.peg.2607__CP070920__up,fig|562.71837.peg.2607,CP070920,delete562.71837,292,0.0
1441,fig:562.102139.peg.2575__CP086526__up,98.63,292,4,0,1,292,208,499,7.52e-148,518.0,fig|562.102139.peg.2575__CP086526__up,fig|562.102139.peg.2575,CP086526,delete562.102139,292,7.0
1530,fig:562.59453.peg.2733__CP051222__up,99.658,292,1,0,1,292,208,499,7.54e-153,534.0,fig|562.59453.peg.2733__CP051222__up,fig|562.59453.peg.2733,CP051222,delete562.59453,292,0.0
1395,fig:562.66874.peg.2812__CP062160__up,98.958,288,3,0,1,288,208,495,2.66e-147,516.0,fig|562.66874.peg.2812__CP062160__up,fig|562.66874.peg.2812,CP062160,delete562.66874,292,2.0
1479,fig:562.74546.peg.1219__CP072054__up,100.0,292,0,0,1,292,208,499,1.7e-154,540.0,fig|562.74546.peg.1219__CP072054__up,fig|562.74546.peg.1219,CP072054,delete562.74546,292,4.0
1392,fig:83334.494.peg.3168__CP062752__up,98.958,288,3,0,1,288,208,495,2.66e-147,516.0,fig|83334.494.peg.3168__CP062752__up,fig|83334.494.peg.3168,CP062752,delete83334.494,292,2.0
1431,fig:562.114635.peg.2617__CP024801__up,98.63,292,4,0,1,292,208,499,7.570000000000002e-148,518.0,fig|562.114635.peg.2617__CP024801__up,fig|562.114635.peg.2617,CP024801,delete562.114635,292,7.0
1497,fig:562.70744.peg.3037__CP069542__up,99.658,292,1,0,1,292,208,499,7.61e-153,534.0,fig|562.70744.peg.3037__CP069542__up,fig|562.70744.peg.3037,CP069542,delete562.70744,292,0.0
1519,fig:562.11317.peg.2896__CP016182__up,99.658,292,1,0,1,292,208,499,7.56e-153,534.0,fig|562.11317.peg.2896__CP016182__up,fig|562.11317.peg.2896,CP016182,delete562.11317,292,0.0
1340,fig:562.22307.peg.750__CP023960__up,98.601,286,4,0,3,288,210,495,1.62e-144,507.0,fig|562.22307.peg.750__CP023960__up,fig|562.22307.peg.750,CP023960,delete562.22307,292,6.0
1390,fig:386585.154.peg.1914__BA000007__up,98.958,288,3,0,1,288,208,495,2.65e-147,516.0,fig|386585.154.peg.1914__BA000007__up,fig|386585.154.peg.1914,BA000007,delete386585.154,292,2.0
1595,fig:562.96092.peg.2515__CP092449__up,99.658,292,1,0,1,292,208,499,7.56e-153,534.0,fig|562.96092.peg.2515__CP092449__up,fig|562.96092.peg.2515,CP092449,delete562.96092,292,0.0
1418,fig:562.28406.peg.2626__CP026473__up,98.63,292,4,0,1,292,208,499,7.570000000000002e-148,518.0,fig|562.28406.peg.2626__CP026473__up,fig|562.28406.peg.2626,CP026473,delete562.28406,292,7.0
1390,fig:83334.469.peg.3062__CP062702__up,98.958,288,3,0,1,288,208,495,2.66e-147,516.0,fig|83334.469.peg.3062__CP062702__up,fig|83334.469.peg.3062,CP062702,delete83334.469,292,2.0
1358,fig:562.86690.peg.2681__CP085619__up,98.958,288,3,0,1,288,208,495,2.57e-147,516.0,fig|562.86690.peg.2681__CP085619__up,fig|562.86690.peg.2681,CP085619,delete562.86690,292,5.0
1367,fig:562.70786.peg.3547__CP070124__up,99.306,288,2,0,1,288,208,495,5.49e-149,521.0,fig|562.70786.peg.3547__CP070124__up,fig|562.70786.peg.3547,CP070124,delete562.70786,292,1.0
1489,fig:562.45839.peg.2556__CP038180__up,99.315,292,2,0,1,292,208,499,3.46e-151,529.0,fig|562.45839.peg.2556__CP038180__up,fig|562.45839.peg.2556,CP038180,delete562.45839,292,33.0
1379,fig:562.30432.peg.1705__CP028432__up,98.973,292,3,0,1,292,208,499,1.6e-149,523.0,fig|562.30432.peg.1705__CP028432__up,fig|562.30432.peg.1705,CP028432,delete562.30432,292,8.0
1528,fig:562.22331.peg.3106__CP024256__up,99.658,292,1,0,1,292,208,499,7.76e-153,534.0,fig|562.22331.peg.3106__CP024256__up,fig|562.22331.peg.3106,CP024256,delete562.22331,292,0.0
1379,fig:562.104233.peg.3736__CP049845__up,99.658,292,1,0,1,292,208,499,7.5e-153,534.0,fig|562.104233.peg.3736__CP049845__up,fig|562.104233.peg.3736,CP049845,delete562.104233,292,0.0
1401,fig:1055533.4.peg.2071__CP028116__up,98.973,292,3,0,1,292,208,499,1.6499999999999999e-149,523.0,fig|1055533.4.peg.2071__CP028116__up,fig|1055533.4.peg.2071,CP028116,delete1055533.4,292,8.0
1412,fig:562.112500.peg.785__AP026937__up,99.653,288,1,0,1,288,208,495,1.24e-150,527.0,fig|562.112500.peg.785__AP026937__up,fig|562.112500.peg.785,AP026937,delete562.112500,292,3.0
1376,fig:562.102792.peg.2809__CP095271__up,99.306,288,2,0,1,288,208,495,5.51e-149,521.0,fig|562.102792.peg.2809__CP095271__up,fig|562.102792.peg.2809,CP095271,delete562.102792,292,1.0
1390,fig:562.70772.peg.1671__CP070071__up,99.306,288,2,0,1,288,208,495,5.6899999999999995e-149,521.0,fig|562.70772.peg.1671__CP070071__up,fig|562.70772.peg.1671,CP070071,delete562.70772,292,1.0
1397,fig:83334.200.peg.3049__CP017438__up,98.958,288,3,0,1,288,208,495,2.66e-147,516.0,fig|83334.200.peg.3049__CP017438__up,fig|83334.200.peg.3049,CP017438,delete83334.200,292,2.0
1615,fig:562.63739.peg.2566__CP059288__up,99.658,292,1,0,1,292,208,499,7.56e-153,534.0,fig|562.63739.peg.2566__CP059288__up,fig|562.63739.peg.2566,CP059288,delete562.63739,292,0.0
1530,fig:562.28401.peg.1314__CP026345__up,100.0,292,0,0,1,292,208,499,1.74e-154,540.0,fig|562.28401.peg.1314__CP026345__up,fig|562.28401.peg.1314,CP026345,delete562.28401,292,4.0
1386,fig:562.104039.peg.4870__CP069621__up,98.958,288,3,0,1,288,208,495,2.53e-147,516.0,fig|562.104039.peg.4870__CP069621__up,fig|562.104039.peg.4870,CP069621,delete562.104039,292,5.0
1594,fig:562.96095.peg.2510__CP092452__up,99.658,292,1,0,1,292,208,499,7.56e-153,534.0,fig|562.96095.peg.2510__CP092452__up,fig|562.96095.peg.2510,CP092452,delete562.96095,292,0.0
1372,fig:562.74548.peg.930__CP067235__up,98.951,286,3,0,3,288,210,495,3.37e-146,512.0,fig|562.74548.peg.930__CP067235__up,fig|562.74548.peg.930,CP067235,delete562.74548,292,10.0
1493,fig:562.70775.peg.3456__CP070103__up,99.658,292,1,0,1,292,208,499,7.53e-153,534.0,fig|562.70775.peg.3456__CP070103__up,fig|562.70775.peg.3456,CP070103,delete562.70775,292,0.0
1535,fig:562.50716.peg.1495__CP042298__up,99.315,292,2,0,1,292,208,499,3.59e-151,529.0,fig|562.50716.peg.1495__CP042298__up,fig|562.50716.peg.1495,CP042298,delete562.50716,292,22.0
1412,fig:996639.4.peg.411__CP060946__up,99.653,288,1,0,1,288,208,495,1.23e-150,527.0,fig|996639.4.peg.411__CP060946__up,fig|996639.4.peg.411,CP060946,delete996639.4,292,3.0
1491,fig:562.71839.peg.2516__CP070914__up,99.658,292,1,0,1,292,208,499,7.66e-153,534.0,fig|562.71839.peg.2516__CP070914__up,fig|562.71839.peg.2516,CP070914,delete562.71839,292,0.0
1359,fig:562.30435.peg.1145__CP030337__up,98.958,288,3,0,1,288,208,495,2.56e-147,516.0,fig|562.30435.peg.1145__CP030337__up,fig|562.30435.peg.1145,CP030337,delete562.30435,292,5.0
1440,fig:562.102137.peg.2574__CP086532__up,98.63,292,4,0,1,292,208,499,7.51e-148,518.0,fig|562.102137.peg.2574__CP086532__up,fig|562.102137.peg.2574,CP086532,delete562.102137,292,7.0
1360,fig:562.76476.peg.1489__CP076697__up,98.492,199,3,0,90,288,297,495,7.63e-98,351.0,fig|562.76476.peg.1489__CP076697__up,fig|562.76476.peg.1489,CP076697,delete562.76476,292,25.0
1306,fig:562.70781.peg.373__CP070157__up,98.601,286,4,0,3,288,210,495,1.6100000000000002e-144,507.0,fig|562.70781.peg.373__CP070157__up,fig|562.70781.peg.373,CP070157,delete562.70781,292,6.0
1420,fig:562.96298.peg.2204__CP028744__up,98.973,292,3,0,1,292,208,499,1.6e-149,523.0,fig|562.96298.peg.2204__CP028744__up,fig|562.96298.peg.2204,CP028744,delete562.96298,292,8.0
1396,fig:83334.290.peg.1994__CP035366__up,98.958,288,3,0,1,288,208,495,2.66e-147,516.0,fig|83334.290.peg.1994__CP035366__up,fig|83334.290.peg.1994,CP035366,delete83334.290,292,2.0
1515,fig:2810404.4.peg.910__CP069646__up,99.658,292,1,0,1,292,208,499,7.65e-153,534.0,fig|2810404.4.peg.910__CP069646__up,fig|2810404.4.peg.910,CP069646,delete2810404.4,292,0.0
1388,fig:591946.44.peg.2114__CP082771__up,99.303,287,2,0,1,287,208,494,1.94e-148,520.0,fig|591946.44.peg.2114__CP082771__up,fig|591946.44.peg.2114,CP082771,delete591946.44,292,16.0
1355,fig:562.17274.peg.610__CP007275__up,99.306,288,2,0,1,288,208,495,5.46e-149,521.0,fig|562.17274.peg.610__CP007275__up,fig|562.17274.peg.610,CP007275,delete562.17274,292,1.0
1367,fig:941322.177.peg.2936__CP103557__up,98.958,288,3,0,1,288,208,495,2.6e-147,516.0,fig|941322.177.peg.2936__CP103557__up,fig|941322.177.peg.2936,CP103557,delete941322.177,292,5.0
