,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3439,fig:562.28693.peg.2729__CP027221__up,98.913,276,3,0,3,278,103,378,1.2e-140,494.0,fig|562.28693.peg.2729__CP027221__up,fig|562.28693.peg.2729,CP027221,delete562.28693,278,1.0
3579,fig:562.61492.peg.2358__CP054371__up,98.201,278,5,0,1,278,101,378,1.99e-138,486.0,fig|562.61492.peg.2358__CP054371__up,fig|562.61492.peg.2358,CP054371,delete562.61492,278,16.0
3781,fig:562.17620.peg.164__CP021732__up,100.0,278,0,0,1,278,101,378,9.3e-147,514.0,fig|562.17620.peg.164__CP021732__up,fig|562.17620.peg.164,CP021732,delete562.17620,278,0.0
4096,fig:562.114657.peg.2513__CP024134__up,100.0,278,0,0,1,278,101,378,9.569999999999999e-147,514.0,fig|562.114657.peg.2513__CP024134__up,fig|562.114657.peg.2513,CP024134,delete562.114657,278,0.0
3633,fig:562.25386.peg.3453__CP025036__up,98.913,276,3,0,3,278,103,378,1.23e-140,494.0,fig|562.25386.peg.3453__CP025036__up,fig|562.25386.peg.3453,CP025036,delete562.25386,278,9.0
3384,fig:562.75630.peg.2530__CP072787__up,96.403,278,10,0,1,278,101,378,4.07e-130,459.0,fig|562.75630.peg.2530__CP072787__up,fig|562.75630.peg.2530,CP072787,delete562.75630,278,18.0
3961,fig:562.55237.peg.2291__CP047594__up,100.0,278,0,0,1,278,101,378,9.669999999999999e-147,514.0,fig|562.55237.peg.2291__CP047594__up,fig|562.55237.peg.2291,CP047594,delete562.55237,278,0.0
3983,fig:562.67791.peg.2340__LR882973__up,100.0,278,0,0,1,278,101,378,9.359999999999999e-147,514.0,fig|562.67791.peg.2340__LR882973__up,fig|562.67791.peg.2340,LR882973,delete562.67791,278,0.0
3367,fig:562.70726.peg.48__CP069441__up,96.403,278,10,0,1,278,101,378,4.09e-130,459.0,fig|562.70726.peg.48__CP069441__up,fig|562.70726.peg.48,CP069441,delete562.70726,278,5.0
3268,fig:562.70514.peg.2432__CP068823__up,97.482,278,7,0,1,278,101,378,4.17e-135,475.0,fig|562.70514.peg.2432__CP068823__up,fig|562.70514.peg.2432,CP068823,delete562.70514,278,30.0
3384,fig:562.74729.peg.2531__CP072785__up,96.403,278,10,0,1,278,101,378,4.07e-130,459.0,fig|562.74729.peg.2531__CP072785__up,fig|562.74729.peg.2531,CP072785,delete562.74729,278,18.0
3358,fig:941322.178.peg.2459__CP103592__up,97.482,278,7,0,1,278,101,378,4.17e-135,475.0,fig|941322.178.peg.2459__CP103592__up,fig|941322.178.peg.2459,CP103592,delete941322.178,278,3.0
3975,fig:562.79204.peg.2237__CP081711__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|562.79204.peg.2237__CP081711__up,fig|562.79204.peg.2237,CP081711,delete562.79204,278,0.0
3518,fig:562.109781.peg.2260__CP103623__up,99.64,278,1,0,1,278,101,378,4.29e-145,508.0,fig|562.109781.peg.2260__CP103623__up,fig|562.109781.peg.2260,CP103623,delete562.109781,278,4.0
3961,fig:2048780.3.peg.2609__CP024257__up,100.0,278,0,0,1,278,101,378,9.6e-147,514.0,fig|2048780.3.peg.2609__CP024257__up,fig|2048780.3.peg.2609,CP024257,delete2048780.3,278,0.0
3450,fig:562.29110.peg.3189__CP027342__up,98.913,276,3,0,3,278,103,378,1.2e-140,494.0,fig|562.29110.peg.3189__CP027342__up,fig|562.29110.peg.3189,CP027342,delete562.29110,278,1.0
3452,fig:562.68712.peg.3869__CP066032__up,98.551,276,4,0,3,278,103,378,5.64e-139,488.0,fig|562.68712.peg.3869__CP066032__up,fig|562.68712.peg.3869,CP066032,delete562.68712,278,20.0
3477,fig:155864.42.peg.2576__CP008957__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|155864.42.peg.2576__CP008957__up,fig|155864.42.peg.2576,CP008957,delete155864.42,278,2.0
3715,fig:562.96032.peg.2375__CP043284__up,98.913,276,3,0,3,278,103,378,1.23e-140,494.0,fig|562.96032.peg.2375__CP043284__up,fig|562.96032.peg.2375,CP043284,delete562.96032,278,1.0
3485,fig:562.50548.peg.2267__CP041919__up,98.913,276,3,0,3,278,103,378,1.2e-140,494.0,fig|562.50548.peg.2267__CP041919__up,fig|562.50548.peg.2267,CP041919,delete562.50548,278,1.0
3428,fig:562.80701.peg.3266__CP080246__up,96.403,278,10,0,1,278,101,378,4.11e-130,459.0,fig|562.80701.peg.3266__CP080246__up,fig|562.80701.peg.3266,CP080246,delete562.80701,278,5.0
3316,fig:562.109775.peg.2371__CP103521__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|562.109775.peg.2371__CP103521__up,fig|562.109775.peg.2371,CP103521,delete562.109775,278,11.0
3884,fig:562.102360.peg.2418__CP095155__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|562.102360.peg.2418__CP095155__up,fig|562.102360.peg.2418,CP095155,delete562.102360,278,0.0
3477,fig:562.60320.peg.2778__CP053080__up,96.403,278,10,0,1,278,101,378,4.13e-130,459.0,fig|562.60320.peg.2778__CP053080__up,fig|562.60320.peg.2778,CP053080,delete562.60320,278,8.0
3951,fig:562.108468.peg.2208__CP075722__up,100.0,278,0,0,1,278,101,378,9.53e-147,514.0,fig|562.108468.peg.2208__CP075722__up,fig|562.108468.peg.2208,CP075722,delete562.108468,278,0.0
3353,fig:941322.171.peg.2524__CP103562__up,97.482,278,7,0,1,278,101,378,4.17e-135,475.0,fig|941322.171.peg.2524__CP103562__up,fig|941322.171.peg.2524,CP103562,delete941322.171,278,3.0
3812,fig:562.114661.peg.2467__CP024147__up,99.64,278,1,0,1,278,101,378,4.22e-145,508.0,fig|562.114661.peg.2467__CP024147__up,fig|562.114661.peg.2467,CP024147,delete562.114661,278,4.0
3423,fig:562.70522.peg.2446__CP068816__up,96.403,278,10,0,1,278,101,378,4.12e-130,459.0,fig|562.70522.peg.2446__CP068816__up,fig|562.70522.peg.2446,CP068816,delete562.70522,278,8.0
3990,fig:562.115111.peg.2195__CP044443__up,100.0,278,0,0,1,278,101,378,9.37e-147,514.0,fig|562.115111.peg.2195__CP044443__up,fig|562.115111.peg.2195,CP044443,delete562.115111,278,0.0
3943,fig:562.94308.peg.2031__CP091065__up,100.0,278,0,0,1,278,101,378,9.99e-147,514.0,fig|562.94308.peg.2031__CP091065__up,fig|562.94308.peg.2031,CP091065,delete562.94308,278,0.0
3314,fig:562.29126.peg.863__CP027579__up,97.482,278,7,0,1,278,101,378,4.23e-135,475.0,fig|562.29126.peg.863__CP027579__up,fig|562.29126.peg.863,CP027579,delete562.29126,278,41.0
3268,fig:562.90909.peg.2558__OU701449__up,96.763,278,9,0,1,278,101,378,9.320000000000001e-132,464.0,fig|562.90909.peg.2558__OU701449__up,fig|562.90909.peg.2558,OU701449,delete562.90909,278,6.0
3973,fig:562.114834.peg.2083__CP111004__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.114834.peg.2083__CP111004__up,fig|562.114834.peg.2083,CP111004,delete562.114834,278,0.0
3478,fig:83334.639.peg.2492__CP104309__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.639.peg.2492__CP104309__up,fig|83334.639.peg.2492,CP104309,delete83334.639,278,2.0
3465,fig:585396.4.peg.2145__NC_013364__up,98.913,276,3,0,3,278,103,378,1.2e-140,494.0,fig|585396.4.peg.2145__NC_013364__up,fig|585396.4.peg.2145,NC_013364,delete585396.4,278,1.0
3361,fig:562.58145.peg.2353__CP048337__up,97.122,278,8,0,1,278,101,378,1.99e-133,470.0,fig|562.58145.peg.2353__CP048337__up,fig|562.58145.peg.2353,CP048337,delete562.58145,278,15.0
3447,fig:562.19575.peg.3350__CP022393__up,99.64,278,1,0,1,278,101,378,4.27e-145,508.0,fig|562.19575.peg.3350__CP022393__up,fig|562.19575.peg.3350,CP022393,delete562.19575,278,4.0
3508,fig:562.115116.peg.2232__CP097721__up,98.913,276,3,0,3,278,103,378,1.19e-140,494.0,fig|562.115116.peg.2232__CP097721__up,fig|562.115116.peg.2232,CP097721,delete562.115116,278,1.0
3931,fig:469008.15.peg.1583__CP001509__up,100.0,278,0,0,1,278,101,378,9.24e-147,514.0,fig|469008.15.peg.1583__CP001509__up,fig|469008.15.peg.1583,CP001509,delete469008.15,278,0.0
3311,fig:941322.182.peg.2317__CP103710__up,97.482,278,7,0,1,278,101,378,4.1e-135,475.0,fig|941322.182.peg.2317__CP103710__up,fig|941322.182.peg.2317,CP103710,delete941322.182,278,3.0
3271,fig:562.70525.peg.2602__CP068801__up,96.763,278,9,0,1,278,101,378,9.38e-132,464.0,fig|562.70525.peg.2602__CP068801__up,fig|562.70525.peg.2602,CP068801,delete562.70525,278,6.0
3980,fig:562.107285.peg.2188__CP100525__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.107285.peg.2188__CP100525__up,fig|562.107285.peg.2188,CP100525,delete562.107285,278,0.0
3654,fig:562.7943.peg.1227__CP013112__up,98.913,276,3,0,3,278,103,378,1.22e-140,494.0,fig|562.7943.peg.1227__CP013112__up,fig|562.7943.peg.1227,CP013112,delete562.7943,278,1.0
3202,fig:562.63790.peg.2459__CP059840__up,96.763,278,9,0,1,278,101,378,8.7e-132,464.0,fig|562.63790.peg.2459__CP059840__up,fig|562.63790.peg.2459,CP059840,delete562.63790,278,21.0
3432,fig:1248823.7.peg.2123__CP007136__up,98.201,278,5,0,1,278,101,378,1.9599999999999998e-138,486.0,fig|1248823.7.peg.2123__CP007136__up,fig|1248823.7.peg.2123,CP007136,delete1248823.7,278,16.0
3085,fig:574521.7.peg.1717__NC_011601__up,96.763,278,9,0,1,278,101,378,8.610000000000001e-132,464.0,fig|574521.7.peg.1717__NC_011601__up,fig|574521.7.peg.1717,NC_011601,delete574521.7,278,21.0
3409,fig:562.70728.peg.2616__CP069451__up,96.403,278,10,0,1,278,101,378,4.100000000000001e-130,459.0,fig|562.70728.peg.2616__CP069451__up,fig|562.70728.peg.2616,CP069451,delete562.70728,278,8.0
3924,fig:562.58142.peg.2326__CP048371__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.58142.peg.2326__CP048371__up,fig|562.58142.peg.2326,CP048371,delete562.58142,278,0.0
3255,fig:562.58370.peg.1573__CP049197__up,99.281,278,2,0,1,278,101,378,1.98e-143,503.0,fig|562.58370.peg.1573__CP049197__up,fig|562.58370.peg.1573,CP049197,delete562.58370,278,11.0
4055,fig:2605620.3.peg.575__CP043217__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|2605620.3.peg.575__CP043217__up,fig|2605620.3.peg.575,CP043217,delete2605620.3,278,0.0
3970,fig:562.102358.peg.2206__CP095125__up,100.0,278,0,0,1,278,101,378,9.439999999999999e-147,514.0,fig|562.102358.peg.2206__CP095125__up,fig|562.102358.peg.2206,CP095125,delete562.102358,278,0.0
3304,fig:562.47708.peg.4295__CP040390__up,96.763,278,9,0,1,278,101,378,9.4e-132,464.0,fig|562.47708.peg.4295__CP040390__up,fig|562.47708.peg.4295,CP040390,delete562.47708,278,6.0
3855,fig:562.114833.peg.2211__CP110859__up,100.0,278,0,0,1,278,101,378,9.83e-147,514.0,fig|562.114833.peg.2211__CP110859__up,fig|562.114833.peg.2211,CP110859,delete562.114833,278,0.0
3664,fig:562.114659.peg.2500__CP024141__up,98.913,276,3,0,3,278,103,378,1.2399999999999999e-140,494.0,fig|562.114659.peg.2500__CP024141__up,fig|562.114659.peg.2500,CP024141,delete562.114659,278,9.0
3246,fig:562.29121.peg.1061__CP027550__up,96.043,278,11,0,1,278,101,378,1.8899999999999998e-128,453.0,fig|562.29121.peg.1061__CP027550__up,fig|562.29121.peg.1061,CP027550,delete562.29121,278,31.0
4078,fig:562.101985.peg.2542__CP066839__up,100.0,278,0,0,1,278,101,378,9.509999999999999e-147,514.0,fig|562.101985.peg.2542__CP066839__up,fig|562.101985.peg.2542,CP066839,delete562.101985,278,0.0
3446,fig:562.66873.peg.2484__CP061914__up,98.925,279,1,2,1,278,101,378,9.15e-142,497.0,fig|562.66873.peg.2484__CP061914__up,fig|562.66873.peg.2484,CP061914,delete562.66873,278,74.0
3475,fig:562.96291.peg.2400__CP028738__up,98.913,276,3,0,3,278,103,378,1.2e-140,494.0,fig|562.96291.peg.2400__CP028738__up,fig|562.96291.peg.2400,CP028738,delete562.96291,278,1.0
3443,fig:2763104.3.peg.3887__CP065152__up,96.403,278,10,0,1,278,101,378,4.15e-130,459.0,fig|2763104.3.peg.3887__CP065152__up,fig|2763104.3.peg.3887,CP065152,delete2763104.3,278,5.0
3982,fig:562.28408.peg.1648__CP026347__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28408.peg.1648__CP026347__up,fig|562.28408.peg.1648,CP026347,delete562.28408,278,0.0
3442,fig:562.70743.peg.1739__CP069528__up,96.403,278,10,0,1,278,101,378,4.21e-130,459.0,fig|562.70743.peg.1739__CP069528__up,fig|562.70743.peg.1739,CP069528,delete562.70743,278,8.0
3979,fig:562.67700.peg.2156__LR882052__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.67700.peg.2156__LR882052__up,fig|562.67700.peg.2156,LR882052,delete562.67700,278,0.0
3520,fig:562.114632.peg.1682__CP024889__up,98.913,276,3,0,3,278,103,378,1.19e-140,494.0,fig|562.114632.peg.1682__CP024889__up,fig|562.114632.peg.1682,CP024889,delete562.114632,278,1.0
3476,fig:83334.493.peg.2928__CP062755__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.493.peg.2928__CP062755__up,fig|83334.493.peg.2928,CP062755,delete83334.493,278,2.0
3635,fig:562.74541.peg.2296__JAGFYB010000001__up,98.913,276,3,0,3,278,103,378,1.22e-140,494.0,fig|562.74541.peg.2296__JAGFYB010000001__up,fig|562.74541.peg.2296,JAGFYB010000001,delete562.74541,278,1.0
3321,fig:562.76478.peg.1778__CP076693__up,97.482,278,7,0,1,278,101,378,4.15e-135,475.0,fig|562.76478.peg.1778__CP076693__up,fig|562.76478.peg.1778,CP076693,delete562.76478,278,3.0
3997,fig:562.73338.peg.2210__CP066366__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.73338.peg.2210__CP066366__up,fig|562.73338.peg.2210,CP066366,delete562.73338,278,0.0
3409,fig:562.96296.peg.2493__CP028742__up,96.403,278,10,0,1,278,101,378,4.100000000000001e-130,459.0,fig|562.96296.peg.2493__CP028742__up,fig|562.96296.peg.2493,CP028742,delete562.96296,278,18.0
3557,fig:562.71837.peg.2274__CP070920__up,99.64,278,1,0,1,278,101,378,4.31e-145,508.0,fig|562.71837.peg.2274__CP070920__up,fig|562.71837.peg.2274,CP070920,delete562.71837,278,4.0
3695,fig:562.102139.peg.2268__CP086526__up,98.913,276,3,0,3,278,103,378,1.2099999999999999e-140,494.0,fig|562.102139.peg.2268__CP086526__up,fig|562.102139.peg.2268,CP086526,delete562.102139,278,1.0
3985,fig:562.59453.peg.2391__CP051222__up,100.0,278,0,0,1,278,101,378,9.38e-147,514.0,fig|562.59453.peg.2391__CP051222__up,fig|562.59453.peg.2391,CP051222,delete562.59453,278,0.0
3494,fig:562.66874.peg.2682__CP062160__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|562.66874.peg.2682__CP062160__up,fig|562.66874.peg.2682,CP062160,delete562.66874,278,2.0
3853,fig:562.74546.peg.1566__CP072054__up,100.0,278,0,0,1,278,101,378,9.78e-147,514.0,fig|562.74546.peg.1566__CP072054__up,fig|562.74546.peg.1566,CP072054,delete562.74546,278,0.0
3478,fig:83334.494.peg.2711__CP062752__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.494.peg.2711__CP062752__up,fig|83334.494.peg.2711,CP062752,delete83334.494,278,2.0
3631,fig:562.114635.peg.2316__CP024801__up,98.913,276,3,0,3,278,103,378,1.22e-140,494.0,fig|562.114635.peg.2316__CP024801__up,fig|562.114635.peg.2316,CP024801,delete562.114635,278,1.0
3876,fig:562.70744.peg.2724__CP069542__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.70744.peg.2724__CP069542__up,fig|562.70744.peg.2724,CP069542,delete562.70744,278,0.0
3970,fig:562.11317.peg.2593__CP016182__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.11317.peg.2593__CP016182__up,fig|562.11317.peg.2593,CP016182,delete562.11317,278,0.0
3317,fig:562.22307.peg.1172__CP023960__up,99.281,278,2,0,1,278,101,378,2.0000000000000001e-143,503.0,fig|562.22307.peg.1172__CP023960__up,fig|562.22307.peg.1172,CP023960,delete562.22307,278,11.0
3470,fig:386585.154.peg.2386__BA000007__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|386585.154.peg.2386__BA000007__up,fig|386585.154.peg.2386,BA000007,delete386585.154,278,2.0
4167,fig:562.96092.peg.2164__CP092449__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.96092.peg.2164__CP092449__up,fig|562.96092.peg.2164,CP092449,delete562.96092,278,0.0
3611,fig:562.28406.peg.2339__CP026473__up,98.913,276,3,0,3,278,103,378,1.22e-140,494.0,fig|562.28406.peg.2339__CP026473__up,fig|562.28406.peg.2339,CP026473,delete562.28406,278,1.0
3473,fig:83334.469.peg.2659__CP062702__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.469.peg.2659__CP062702__up,fig|83334.469.peg.2659,CP062702,delete83334.469,278,2.0
3348,fig:562.86690.peg.2405__CP085619__up,97.482,278,7,0,1,278,101,378,4.13e-135,475.0,fig|562.86690.peg.2405__CP085619__up,fig|562.86690.peg.2405,CP085619,delete562.86690,278,3.0
3376,fig:562.70786.peg.3318__CP070124__up,96.403,278,10,0,1,278,101,378,4.14e-130,459.0,fig|562.70786.peg.3318__CP070124__up,fig|562.70786.peg.3318,CP070124,delete562.70786,278,5.0
3873,fig:562.45839.peg.2241__CP038180__up,100.0,278,0,0,1,278,101,378,9.24e-147,514.0,fig|562.45839.peg.2241__CP038180__up,fig|562.45839.peg.2241,CP038180,delete562.45839,278,0.0
3452,fig:562.30432.peg.2193__CP028432__up,98.913,276,3,0,3,278,103,378,1.2e-140,494.0,fig|562.30432.peg.2193__CP028432__up,fig|562.30432.peg.2193,CP028432,delete562.30432,278,1.0
3996,fig:562.22331.peg.3371__CP024256__up,100.0,133,0,0,146,278,1,133,3.8900000000000003e-66,246.0,fig|562.22331.peg.3371__CP024256__up,fig|562.22331.peg.3371,CP024256,delete562.22331,278,57.0
3486,fig:562.104233.peg.3333__CP049845__up,99.64,278,1,0,1,278,101,378,4.34e-145,508.0,fig|562.104233.peg.3333__CP049845__up,fig|562.104233.peg.3333,CP049845,delete562.104233,278,4.0
3548,fig:1055533.4.peg.2576__CP028116__up,98.913,276,3,0,3,278,103,378,1.2399999999999999e-140,494.0,fig|1055533.4.peg.2576__CP028116__up,fig|1055533.4.peg.2576,CP028116,delete1055533.4,278,1.0
3604,fig:562.112500.peg.501__AP026937__up,98.913,276,3,0,3,278,103,378,1.19e-140,494.0,fig|562.112500.peg.501__AP026937__up,fig|562.112500.peg.501,AP026937,delete562.112500,278,1.0
3403,fig:562.102792.peg.2579__CP095271__up,96.403,278,10,0,1,278,101,378,4.16e-130,459.0,fig|562.102792.peg.2579__CP095271__up,fig|562.102792.peg.2579,CP095271,delete562.102792,278,5.0
3499,fig:562.70772.peg.1367__CP070071__up,97.842,278,6,0,1,278,101,378,9.159999999999999e-137,481.0,fig|562.70772.peg.1367__CP070071__up,fig|562.70772.peg.1367,CP070071,delete562.70772,278,13.0
3483,fig:83334.200.peg.2627__CP017438__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.200.peg.2627__CP017438__up,fig|83334.200.peg.2627,CP017438,delete83334.200,278,2.0
4232,fig:562.63739.peg.2267__CP059288__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.63739.peg.2267__CP059288__up,fig|562.63739.peg.2267,CP059288,delete562.63739,278,0.0
3984,fig:562.28401.peg.1646__CP026345__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28401.peg.1646__CP026345__up,fig|562.28401.peg.1646,CP026345,delete562.28401,278,0.0
3410,fig:562.104039.peg.151__CP069621__up,96.403,278,10,0,1,278,101,378,4.100000000000001e-130,459.0,fig|562.104039.peg.151__CP069621__up,fig|562.104039.peg.151,CP069621,delete562.104039,278,5.0
4167,fig:562.96095.peg.2157__CP092452__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.96095.peg.2157__CP092452__up,fig|562.96095.peg.2157,CP092452,delete562.96095,278,0.0
3344,fig:562.74548.peg.680__CP067235__up,97.122,278,8,0,1,278,101,378,1.95e-133,470.0,fig|562.74548.peg.680__CP067235__up,fig|562.74548.peg.680,CP067235,delete562.74548,278,24.0
3837,fig:562.70775.peg.3793__CP070103__up,100.0,278,0,0,1,278,101,378,9.37e-147,514.0,fig|562.70775.peg.3793__CP070103__up,fig|562.70775.peg.3793,CP070103,delete562.70775,278,0.0
4031,fig:562.50716.peg.1940__CP042298__up,97.842,278,6,0,1,278,101,378,9.74e-137,481.0,fig|562.50716.peg.1940__CP042298__up,fig|562.50716.peg.1940,CP042298,delete562.50716,278,12.0
3537,fig:996639.4.peg.703__CP060946__up,99.64,278,1,0,1,278,101,378,4.21e-145,508.0,fig|996639.4.peg.703__CP060946__up,fig|996639.4.peg.703,CP060946,delete996639.4,278,4.0
3895,fig:562.71839.peg.2232__CP070914__up,98.921,278,3,0,1,278,101,378,9.6e-142,497.0,fig|562.71839.peg.2232__CP070914__up,fig|562.71839.peg.2232,CP070914,delete562.71839,278,48.0
3334,fig:562.30435.peg.1352__CP030337__up,97.482,278,7,0,1,278,101,378,4.12e-135,475.0,fig|562.30435.peg.1352__CP030337__up,fig|562.30435.peg.1352,CP030337,delete562.30435,278,3.0
3688,fig:562.102137.peg.2272__CP086532__up,98.913,276,3,0,3,278,103,378,1.2099999999999999e-140,494.0,fig|562.102137.peg.2272__CP086532__up,fig|562.102137.peg.2272,CP086532,delete562.102137,278,1.0
3331,fig:562.76476.peg.1703__CP076697__up,97.482,278,7,0,1,278,101,378,4.12e-135,475.0,fig|562.76476.peg.1703__CP076697__up,fig|562.76476.peg.1703,CP076697,delete562.76476,278,3.0
3234,fig:562.70781.peg.651__CP070157__up,96.763,278,9,0,1,278,101,378,9.3e-132,464.0,fig|562.70781.peg.651__CP070157__up,fig|562.70781.peg.651,CP070157,delete562.70781,278,6.0
3555,fig:562.96298.peg.2539__CP028744__up,99.64,278,1,0,1,278,101,378,4.24e-145,508.0,fig|562.96298.peg.2539__CP028744__up,fig|562.96298.peg.2539,CP028744,delete562.96298,278,4.0
3477,fig:83334.290.peg.2403__CP035366__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|83334.290.peg.2403__CP035366__up,fig|83334.290.peg.2403,CP035366,delete83334.290,278,2.0
3985,fig:2810404.4.peg.560__CP069646__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|2810404.4.peg.560__CP069646__up,fig|2810404.4.peg.560,CP069646,delete2810404.4,278,0.0
3448,fig:591946.44.peg.2416__CP082771__up,97.122,278,8,0,1,278,101,378,1.8800000000000002e-133,470.0,fig|591946.44.peg.2416__CP082771__up,fig|591946.44.peg.2416,CP082771,delete591946.44,278,23.0
3345,fig:562.17274.peg.837__CP007275__up,96.403,278,10,0,1,278,101,378,4.12e-130,459.0,fig|562.17274.peg.837__CP007275__up,fig|562.17274.peg.837,CP007275,delete562.17274,278,5.0
3367,fig:941322.177.peg.2721__CP103557__up,97.482,278,7,0,1,278,101,378,4.1799999999999997e-135,475.0,fig|941322.177.peg.2721__CP103557__up,fig|941322.177.peg.2721,CP103557,delete941322.177,278,3.0
