,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2137,fig:562.17620.peg.721__CP021732__up,100.0,278,0,0,1,278,101,378,9.3e-147,514.0,fig|562.17620.peg.721__CP021732__up,fig|562.17620.peg.721,CP021732,delete562.17620,278,0
2271,fig:562.114657.peg.3470__CP024134__up,100.0,278,0,0,1,278,101,378,9.569999999999999e-147,514.0,fig|562.114657.peg.3470__CP024134__up,fig|562.114657.peg.3470,CP024134,delete562.114657,278,0
2116,fig:562.25386.peg.2815__CP025036__up,97.482,278,7,0,1,278,101,378,4.46e-135,475.0,fig|562.25386.peg.2815__CP025036__up,fig|562.25386.peg.2815,CP025036,delete562.25386,278,1
2003,fig:562.75630.peg.1998__CP072787__up,98.201,278,5,0,1,278,101,378,1.8599999999999998e-138,486.0,fig|562.75630.peg.1998__CP072787__up,fig|562.75630.peg.1998,CP072787,delete562.75630,278,5
2229,fig:562.55237.peg.1739__CP047594__up,100.0,278,0,0,1,278,101,378,9.669999999999999e-147,514.0,fig|562.55237.peg.1739__CP047594__up,fig|562.55237.peg.1739,CP047594,delete562.55237,278,0
2239,fig:562.67791.peg.2824__LR882973__up,100.0,278,0,0,1,278,101,378,9.359999999999999e-147,514.0,fig|562.67791.peg.2824__LR882973__up,fig|562.67791.peg.2824,LR882973,delete562.67791,278,0
1992,fig:562.70726.peg.4524__CP069441__up,98.561,278,4,0,1,278,101,378,4.0399999999999996e-140,492.0,fig|562.70726.peg.4524__CP069441__up,fig|562.70726.peg.4524,CP069441,delete562.70726,278,6
1944,fig:562.70514.peg.1984__CP068823__up,98.561,278,4,0,1,278,101,378,4.14e-140,492.0,fig|562.70514.peg.1984__CP068823__up,fig|562.70514.peg.1984,CP068823,delete562.70514,278,6
2003,fig:562.74729.peg.1999__CP072785__up,98.201,278,5,0,1,278,101,378,1.8599999999999998e-138,486.0,fig|562.74729.peg.1999__CP072785__up,fig|562.74729.peg.1999,CP072785,delete562.74729,278,5
1985,fig:941322.178.peg.3052__CP103592__up,98.921,278,3,0,1,278,101,378,8.91e-142,497.0,fig|941322.178.peg.3052__CP103592__up,fig|941322.178.peg.3052,CP103592,delete941322.178,278,2
2230,fig:562.79204.peg.2780__CP081711__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|562.79204.peg.2780__CP081711__up,fig|562.79204.peg.2780,CP081711,delete562.79204,278,0
2068,fig:562.109781.peg.2803__CP103623__up,99.281,278,2,0,1,278,101,378,2.0000000000000001e-143,503.0,fig|562.109781.peg.2803__CP103623__up,fig|562.109781.peg.2803,CP103623,delete562.109781,278,10
2227,fig:2048780.3.peg.3193__CP024257__up,100.0,278,0,0,1,278,101,378,9.6e-147,514.0,fig|2048780.3.peg.3193__CP024257__up,fig|2048780.3.peg.3193,CP024257,delete2048780.3,278,0
2027,fig:562.29110.peg.3774__CP027342__up,100.0,278,0,0,1,278,101,378,9.25e-147,514.0,fig|562.29110.peg.3774__CP027342__up,fig|562.29110.peg.3774,CP027342,delete562.29110,278,0
2025,fig:562.68712.peg.4456__CP066032__up,100.0,278,0,0,1,278,101,378,9.3e-147,514.0,fig|562.68712.peg.4456__CP066032__up,fig|562.68712.peg.4456,CP066032,delete562.68712,278,0
2034,fig:155864.42.peg.1666__CP008957__up,98.561,278,4,0,1,278,101,378,4.25e-140,492.0,fig|155864.42.peg.1666__CP008957__up,fig|155864.42.peg.1666,CP008957,delete155864.42,278,3
2129,fig:562.96032.peg.2896__CP043284__up,97.482,278,7,0,1,278,101,378,4.44e-135,475.0,fig|562.96032.peg.2896__CP043284__up,fig|562.96032.peg.2896,CP043284,delete562.96032,278,1
2018,fig:562.50548.peg.2802__CP041919__up,100.0,278,0,0,1,278,101,378,9.24e-147,514.0,fig|562.50548.peg.2802__CP041919__up,fig|562.50548.peg.2802,CP041919,delete562.50548,278,0
2033,fig:562.80701.peg.2785__CP080246__up,98.921,278,3,0,1,278,101,378,8.71e-142,497.0,fig|562.80701.peg.2785__CP080246__up,fig|562.80701.peg.2785,CP080246,delete562.80701,278,7
1942,fig:562.109775.peg.3076__CP103521__up,98.921,278,3,0,1,278,101,378,9.18e-142,497.0,fig|562.109775.peg.3076__CP103521__up,fig|562.109775.peg.3076,CP103521,delete562.109775,278,2
2156,fig:562.102360.peg.2954__CP095155__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|562.102360.peg.2954__CP095155__up,fig|562.102360.peg.2954,CP095155,delete562.102360,278,0
2032,fig:562.60320.peg.3292__CP053080__up,98.201,278,5,0,1,278,101,378,1.8999999999999998e-138,486.0,fig|562.60320.peg.3292__CP053080__up,fig|562.60320.peg.3292,CP053080,delete562.60320,278,5
2224,fig:562.108468.peg.2739__CP075722__up,100.0,278,0,0,1,278,101,378,9.53e-147,514.0,fig|562.108468.peg.2739__CP075722__up,fig|562.108468.peg.2739,CP075722,delete562.108468,278,0
1988,fig:941322.171.peg.3114__CP103562__up,98.921,278,3,0,1,278,101,378,8.89e-142,497.0,fig|941322.171.peg.3114__CP103562__up,fig|941322.171.peg.3114,CP103562,delete941322.171,278,2
2144,fig:562.114661.peg.1972__CP024147__up,98.561,278,4,0,1,278,101,378,4.25e-140,492.0,fig|562.114661.peg.1972__CP024147__up,fig|562.114661.peg.1972,CP024147,delete562.114661,278,56
2024,fig:562.70522.peg.2968__CP068816__up,98.201,278,5,0,1,278,101,378,1.89e-138,486.0,fig|562.70522.peg.2968__CP068816__up,fig|562.70522.peg.2968,CP068816,delete562.70522,278,5
2224,fig:562.115111.peg.2723__CP044443__up,100.0,278,0,0,1,278,101,378,9.37e-147,514.0,fig|562.115111.peg.2723__CP044443__up,fig|562.115111.peg.2723,CP044443,delete562.115111,278,0
2231,fig:562.94308.peg.2601__CP091065__up,100.0,278,0,0,1,278,101,378,9.99e-147,514.0,fig|562.94308.peg.2601__CP091065__up,fig|562.94308.peg.2601,CP091065,delete562.94308,278,0
1940,fig:562.29126.peg.1476__CP027579__up,98.561,278,4,0,1,278,101,378,4.199999999999999e-140,492.0,fig|562.29126.peg.1476__CP027579__up,fig|562.29126.peg.1476,CP027579,delete562.29126,278,6
1906,fig:562.90909.peg.3103__OU701449__up,98.561,278,4,0,1,278,101,378,4.27e-140,492.0,fig|562.90909.peg.3103__OU701449__up,fig|562.90909.peg.3103,OU701449,delete562.90909,278,4
2244,fig:562.114834.peg.2657__CP111004__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.114834.peg.2657__CP111004__up,fig|562.114834.peg.2657,CP111004,delete562.114834,278,0
2038,fig:83334.639.peg.3312__CP104309__up,98.561,278,4,0,1,278,101,378,4.24e-140,492.0,fig|83334.639.peg.3312__CP104309__up,fig|83334.639.peg.3312,CP104309,delete83334.639,278,3
2020,fig:585396.4.peg.1416__NC_013364__up,97.482,278,7,0,1,278,101,378,4.3499999999999997e-135,475.0,fig|585396.4.peg.1416__NC_013364__up,fig|585396.4.peg.1416,NC_013364,delete585396.4,278,1
1960,fig:562.58145.peg.2986__CP048337__up,98.561,278,4,0,1,278,101,378,4.24e-140,492.0,fig|562.58145.peg.2986__CP048337__up,fig|562.58145.peg.2986,CP048337,delete562.58145,278,6
2026,fig:562.19575.peg.2803__CP022393__up,97.482,278,7,0,1,278,101,378,4.33e-135,475.0,fig|562.19575.peg.2803__CP022393__up,fig|562.19575.peg.2803,CP022393,delete562.19575,278,1
2050,fig:562.115116.peg.2775__CP097721__up,98.921,278,3,0,1,278,101,378,9.22e-142,497.0,fig|562.115116.peg.2775__CP097721__up,fig|562.115116.peg.2775,CP097721,delete562.115116,278,8
2219,fig:469008.15.peg.1107__CP001509__up,100.0,278,0,0,1,278,101,378,9.24e-147,514.0,fig|469008.15.peg.1107__CP001509__up,fig|469008.15.peg.1107,CP001509,delete469008.15,278,0
1972,fig:941322.182.peg.2911__CP103710__up,98.921,278,3,0,1,278,101,378,8.74e-142,497.0,fig|941322.182.peg.2911__CP103710__up,fig|941322.182.peg.2911,CP103710,delete941322.182,278,2
1909,fig:562.70525.peg.3198__CP068801__up,98.561,278,4,0,1,278,101,378,4.3e-140,492.0,fig|562.70525.peg.3198__CP068801__up,fig|562.70525.peg.3198,CP068801,delete562.70525,278,4
2219,fig:562.107285.peg.2726__CP100525__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.107285.peg.2726__CP100525__up,fig|562.107285.peg.2726,CP100525,delete562.107285,278,0
2113,fig:562.7943.peg.719__CP013112__up,97.482,278,7,0,1,278,101,378,4.43e-135,475.0,fig|562.7943.peg.719__CP013112__up,fig|562.7943.peg.719,CP013112,delete562.7943,278,1
1908,fig:562.63790.peg.3001__CP059840__up,98.921,278,3,0,1,278,101,378,8.58e-142,497.0,fig|562.63790.peg.3001__CP059840__up,fig|562.63790.peg.3001,CP059840,delete562.63790,278,7
2006,fig:1248823.7.peg.1382__CP007136__up,98.561,278,4,0,1,278,101,378,4.22e-140,492.0,fig|1248823.7.peg.1382__CP007136__up,fig|1248823.7.peg.1382,CP007136,delete1248823.7,278,12
1837,fig:574521.7.peg.1205__NC_011601__up,98.921,278,3,0,1,278,101,378,8.49e-142,497.0,fig|574521.7.peg.1205__NC_011601__up,fig|574521.7.peg.1205,NC_011601,delete574521.7,278,7
2017,fig:562.70728.peg.2111__CP069451__up,98.201,278,5,0,1,278,101,378,1.8799999999999998e-138,486.0,fig|562.70728.peg.2111__CP069451__up,fig|562.70728.peg.2111,CP069451,delete562.70728,278,5
2218,fig:562.58142.peg.2857__CP048371__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.58142.peg.2857__CP048371__up,fig|562.58142.peg.2857,CP048371,delete562.58142,278,0
1922,fig:562.58370.peg.2178__CP049197__up,98.921,278,3,0,1,278,101,378,9.23e-142,497.0,fig|562.58370.peg.2178__CP049197__up,fig|562.58370.peg.2178,CP049197,delete562.58370,278,2
2265,fig:2605620.3.peg.5148__CP043217__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|2605620.3.peg.5148__CP043217__up,fig|2605620.3.peg.5148,CP043217,delete2605620.3,278,0
2218,fig:562.102358.peg.2722__CP095125__up,100.0,278,0,0,1,278,101,378,9.439999999999999e-147,514.0,fig|562.102358.peg.2722__CP095125__up,fig|562.102358.peg.2722,CP095125,delete562.102358,278,0
1921,fig:562.47708.peg.2775__CP040390__up,98.561,278,4,0,1,278,101,378,4.31e-140,492.0,fig|562.47708.peg.2775__CP040390__up,fig|562.47708.peg.2775,CP040390,delete562.47708,278,4
2182,fig:562.114833.peg.2822__CP110859__up,100.0,278,0,0,1,278,101,378,9.83e-147,514.0,fig|562.114833.peg.2822__CP110859__up,fig|562.114833.peg.2822,CP110859,delete562.114833,278,0
2116,fig:562.114659.peg.3159__CP024141__up,97.482,278,7,0,1,278,101,378,4.49e-135,475.0,fig|562.114659.peg.3159__CP024141__up,fig|562.114659.peg.3159,CP024141,delete562.114659,278,1
1939,fig:562.29121.peg.609__CP027550__up,98.921,278,3,0,1,278,101,378,8.619999999999999e-142,497.0,fig|562.29121.peg.609__CP027550__up,fig|562.29121.peg.609,CP027550,delete562.29121,278,7
2256,fig:562.101985.peg.3051__CP066839__up,100.0,278,0,0,1,278,101,378,9.509999999999999e-147,514.0,fig|562.101985.peg.3051__CP066839__up,fig|562.101985.peg.3051,CP066839,delete562.101985,278,0
2018,fig:562.66873.peg.2962__CP061914__up,100.0,278,0,0,1,278,101,378,9.079999999999999e-147,514.0,fig|562.66873.peg.2962__CP061914__up,fig|562.66873.peg.2962,CP061914,delete562.66873,278,0
2033,fig:562.96291.peg.3016__CP028738__up,98.561,278,4,0,1,278,101,378,4.3199999999999995e-140,492.0,fig|562.96291.peg.3016__CP028738__up,fig|562.96291.peg.3016,CP028738,delete562.96291,278,9
2030,fig:2763104.3.peg.3333__CP065152__up,98.201,278,5,0,1,278,101,378,1.8999999999999998e-138,486.0,fig|2763104.3.peg.3333__CP065152__up,fig|2763104.3.peg.3333,CP065152,delete2763104.3,278,5
2259,fig:562.28408.peg.1104__CP026347__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28408.peg.1104__CP026347__up,fig|562.28408.peg.1104,CP026347,delete562.28408,278,0
2038,fig:562.70743.peg.2218__CP069528__up,98.921,278,3,0,1,278,101,378,8.93e-142,497.0,fig|562.70743.peg.2218__CP069528__up,fig|562.70743.peg.2218,CP069528,delete562.70743,278,7
2236,fig:562.67700.peg.2652__LR882052__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.67700.peg.2652__LR882052__up,fig|562.67700.peg.2652,LR882052,delete562.67700,278,0
2059,fig:562.114632.peg.2156__CP024889__up,98.921,278,3,0,1,278,101,378,9.19e-142,497.0,fig|562.114632.peg.2156__CP024889__up,fig|562.114632.peg.2156,CP024889,delete562.114632,278,8
2035,fig:83334.493.peg.3579__CP062755__up,98.561,278,4,0,1,278,101,378,4.24e-140,492.0,fig|83334.493.peg.3579__CP062755__up,fig|83334.493.peg.3579,CP062755,delete83334.493,278,3
2111,fig:562.74541.peg.2800__JAGFYB010000001__up,97.482,278,7,0,1,278,101,378,4.41e-135,475.0,fig|562.74541.peg.2800__JAGFYB010000001__up,fig|562.74541.peg.2800,JAGFYB010000001,delete562.74541,278,1
1974,fig:562.76478.peg.1191__CP076693__up,98.921,278,3,0,1,278,101,378,8.87e-142,497.0,fig|562.76478.peg.1191__CP076693__up,fig|562.76478.peg.1191,CP076693,delete562.76478,278,2
2244,fig:562.73338.peg.2765__CP066366__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.73338.peg.2765__CP066366__up,fig|562.73338.peg.2765,CP066366,delete562.73338,278,0
2015,fig:562.96296.peg.1977__CP028742__up,98.201,278,5,0,1,278,101,378,1.8799999999999998e-138,486.0,fig|562.96296.peg.1977__CP028742__up,fig|562.96296.peg.1977,CP028742,delete562.96296,278,5
2051,fig:562.71837.peg.2804__CP070920__up,98.921,278,3,0,1,278,101,378,9.34e-142,497.0,fig|562.71837.peg.2804__CP070920__up,fig|562.71837.peg.2804,CP070920,delete562.71837,278,35
2111,fig:562.102139.peg.2786__CP086526__up,97.482,278,7,0,1,278,101,378,4.3799999999999996e-135,475.0,fig|562.102139.peg.2786__CP086526__up,fig|562.102139.peg.2786,CP086526,delete562.102139,278,1
2212,fig:562.59453.peg.2928__CP051222__up,100.0,278,0,0,1,278,101,378,9.38e-147,514.0,fig|562.59453.peg.2928__CP051222__up,fig|562.59453.peg.2928,CP051222,delete562.59453,278,0
2050,fig:562.66874.peg.3578__CP062160__up,98.561,278,4,0,1,278,101,378,4.26e-140,492.0,fig|562.66874.peg.3578__CP062160__up,fig|562.66874.peg.3578,CP062160,delete562.66874,278,3
2209,fig:562.74546.peg.1018__CP072054__up,100.0,278,0,0,1,278,101,378,9.78e-147,514.0,fig|562.74546.peg.1018__CP072054__up,fig|562.74546.peg.1018,CP072054,delete562.74546,278,0
2036,fig:83334.494.peg.3581__CP062752__up,98.561,278,4,0,1,278,101,378,4.25e-140,492.0,fig|83334.494.peg.3581__CP062752__up,fig|83334.494.peg.3581,CP062752,delete83334.494,278,3
2110,fig:562.114635.peg.2833__CP024801__up,97.482,278,7,0,1,278,101,378,4.41e-135,475.0,fig|562.114635.peg.2833__CP024801__up,fig|562.114635.peg.2833,CP024801,delete562.114635,278,1
2209,fig:562.70744.peg.3274__CP069542__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.70744.peg.3274__CP069542__up,fig|562.70744.peg.3274,CP069542,delete562.70744,278,0
2228,fig:562.11317.peg.3126__CP016182__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.11317.peg.3126__CP016182__up,fig|562.11317.peg.3126,CP016182,delete562.11317,278,0
1932,fig:562.22307.peg.456__CP023960__up,98.921,278,3,0,1,278,101,378,9.29e-142,497.0,fig|562.22307.peg.456__CP023960__up,fig|562.22307.peg.456,CP023960,delete562.22307,278,2
2032,fig:386585.154.peg.1509__BA000007__up,98.561,278,4,0,1,278,101,378,4.24e-140,492.0,fig|386585.154.peg.1509__BA000007__up,fig|386585.154.peg.1509,BA000007,delete386585.154,278,3
2274,fig:562.96092.peg.2718__CP092449__up,97.482,278,7,0,1,278,101,378,4.44e-135,475.0,fig|562.96092.peg.2718__CP092449__up,fig|562.96092.peg.2718,CP092449,delete562.96092,278,1
2101,fig:562.28406.peg.2828__CP026473__up,97.482,278,7,0,1,278,101,378,4.41e-135,475.0,fig|562.28406.peg.2828__CP026473__up,fig|562.28406.peg.2828,CP026473,delete562.28406,278,1
2036,fig:83334.469.peg.3473__CP062702__up,98.561,278,4,0,1,278,101,378,4.25e-140,492.0,fig|83334.469.peg.3473__CP062702__up,fig|83334.469.peg.3473,CP062702,delete83334.469,278,3
1969,fig:562.86690.peg.2987__CP085619__up,98.561,278,4,0,1,278,101,378,4.1e-140,492.0,fig|562.86690.peg.2987__CP085619__up,fig|562.86690.peg.2987,CP085619,delete562.86690,278,4
1994,fig:562.70786.peg.3877__CP070124__up,98.201,278,5,0,1,278,101,378,1.8999999999999998e-138,486.0,fig|562.70786.peg.3877__CP070124__up,fig|562.70786.peg.3877,CP070124,delete562.70786,278,5
2178,fig:562.45839.peg.2753__CP038180__up,97.482,278,7,0,1,278,101,378,4.36e-135,475.0,fig|562.45839.peg.2753__CP038180__up,fig|562.45839.peg.2753,CP038180,delete562.45839,278,1
2017,fig:562.30432.peg.1377__CP028432__up,97.482,278,7,0,1,278,101,378,4.3499999999999997e-135,475.0,fig|562.30432.peg.1377__CP028432__up,fig|562.30432.peg.1377,CP028432,delete562.30432,278,1
2237,fig:562.22331.peg.2780__CP024256__up,100.0,278,0,0,1,278,101,378,9.65e-147,514.0,fig|562.22331.peg.2780__CP024256__up,fig|562.22331.peg.2780,CP024256,delete562.22331,278,0
2033,fig:562.104233.peg.3928__CP049845__up,98.921,278,3,0,1,278,101,378,9.389999999999999e-142,497.0,fig|562.104233.peg.3928__CP049845__up,fig|562.104233.peg.3928,CP049845,delete562.104233,278,8
2059,fig:1055533.4.peg.1581__CP028116__up,97.482,278,7,0,1,278,101,378,4.48e-135,475.0,fig|1055533.4.peg.1581__CP028116__up,fig|1055533.4.peg.1581,CP028116,delete1055533.4,278,1
2081,fig:562.112500.peg.978__AP026937__up,98.561,278,4,0,1,278,101,378,4.3e-140,492.0,fig|562.112500.peg.978__AP026937__up,fig|562.112500.peg.978,AP026937,delete562.112500,278,9
2005,fig:562.102792.peg.3143__CP095271__up,98.201,278,5,0,1,278,101,378,1.91e-138,486.0,fig|562.102792.peg.3143__CP095271__up,fig|562.102792.peg.3143,CP095271,delete562.102792,278,5
2017,fig:562.70772.peg.1873__CP070071__up,98.201,278,5,0,1,278,101,378,1.97e-138,486.0,fig|562.70772.peg.1873__CP070071__up,fig|562.70772.peg.1873,CP070071,delete562.70772,278,11
2044,fig:83334.200.peg.3492__CP017438__up,98.561,278,4,0,1,278,101,378,4.25e-140,492.0,fig|83334.200.peg.3492__CP017438__up,fig|83334.200.peg.3492,CP017438,delete83334.200,278,3
2323,fig:562.63739.peg.2757__CP059288__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.63739.peg.2757__CP059288__up,fig|562.63739.peg.2757,CP059288,delete562.63739,278,0
2261,fig:562.28401.peg.1100__CP026345__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28401.peg.1100__CP026345__up,fig|562.28401.peg.1100,CP026345,delete562.28401,278,0
2020,fig:562.104039.peg.4606__CP069621__up,98.921,278,3,0,1,278,101,378,8.69e-142,497.0,fig|562.104039.peg.4606__CP069621__up,fig|562.104039.peg.4606,CP069621,delete562.104039,278,7
2273,fig:562.96095.peg.2712__CP092452__up,97.482,278,7,0,1,278,101,378,4.43e-135,475.0,fig|562.96095.peg.2712__CP092452__up,fig|562.96095.peg.2712,CP092452,delete562.96095,278,1
1954,fig:562.74548.peg.1140__CP067235__up,98.561,278,4,0,1,278,101,378,4.1699999999999996e-140,492.0,fig|562.74548.peg.1140__CP067235__up,fig|562.74548.peg.1140,CP067235,delete562.74548,278,6
2177,fig:562.70775.peg.3256__CP070103__up,97.482,278,7,0,1,278,101,378,4.4199999999999997e-135,475.0,fig|562.70775.peg.3256__CP070103__up,fig|562.70775.peg.3256,CP070103,delete562.70775,278,1
2247,fig:562.50716.peg.1220__CP042298__up,97.482,278,7,0,1,278,101,378,4.53e-135,475.0,fig|562.50716.peg.1220__CP042298__up,fig|562.50716.peg.1220,CP042298,delete562.50716,278,1
2070,fig:996639.4.peg.216__CP060946__up,97.482,278,7,0,1,278,101,378,4.27e-135,475.0,fig|996639.4.peg.216__CP060946__up,fig|996639.4.peg.216,CP060946,delete996639.4,278,1
2198,fig:562.71839.peg.2756__CP070914__up,100.0,278,0,0,1,278,101,378,9.53e-147,514.0,fig|562.71839.peg.2756__CP070914__up,fig|562.71839.peg.2756,CP070914,delete562.71839,278,0
1985,fig:562.30435.peg.838__CP030337__up,98.921,278,3,0,1,278,101,378,8.79e-142,497.0,fig|562.30435.peg.838__CP030337__up,fig|562.30435.peg.838,CP030337,delete562.30435,278,2
2108,fig:562.102137.peg.2785__CP086532__up,97.482,278,7,0,1,278,101,378,4.3799999999999996e-135,475.0,fig|562.102137.peg.2785__CP086532__up,fig|562.102137.peg.2785,CP086532,delete562.102137,278,1
1983,fig:562.76476.peg.1186__CP076697__up,98.921,278,3,0,1,278,101,378,8.79e-142,497.0,fig|562.76476.peg.1186__CP076697__up,fig|562.76476.peg.1186,CP076697,delete562.76476,278,2
1901,fig:562.70781.peg.157__CP070157__up,98.561,278,4,0,1,278,101,378,4.27e-140,492.0,fig|562.70781.peg.157__CP070157__up,fig|562.70781.peg.157,CP070157,delete562.70781,278,4
2080,fig:562.96298.peg.2006__CP028744__up,100.0,278,0,0,1,278,101,378,9.109999999999999e-147,514.0,fig|562.96298.peg.2006__CP028744__up,fig|562.96298.peg.2006,CP028744,delete562.96298,278,0
2038,fig:83334.290.peg.1516__CP035366__up,98.561,278,4,0,1,278,101,378,4.26e-140,492.0,fig|83334.290.peg.1516__CP035366__up,fig|83334.290.peg.1516,CP035366,delete83334.290,278,3
2219,fig:2810404.4.peg.1106__CP069646__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|2810404.4.peg.1106__CP069646__up,fig|2810404.4.peg.1106,CP069646,delete2810404.4,278,0
2029,fig:591946.44.peg.1839__CP082771__up,98.561,278,4,0,1,278,101,378,4.02e-140,492.0,fig|591946.44.peg.1839__CP082771__up,fig|591946.44.peg.1839,CP082771,delete591946.44,278,6
1983,fig:562.17274.peg.276__CP007275__up,98.201,278,5,0,1,278,101,378,1.89e-138,486.0,fig|562.17274.peg.276__CP007275__up,fig|562.17274.peg.276,CP007275,delete562.17274,278,5
1997,fig:941322.177.peg.3310__CP103557__up,98.921,278,3,0,1,278,101,378,8.92e-142,497.0,fig|941322.177.peg.3310__CP103557__up,fig|941322.177.peg.3310,CP103557,delete941322.177,278,2
2019,fig:562.115117.peg.2865__CP097726__up,98.921,278,3,0,1,278,101,378,9.1e-142,497.0,fig|562.115117.peg.2865__CP097726__up,fig|562.115117.peg.2865,CP097726,delete562.115117,278,2
