,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4402,fig:562.79204.peg.8__CP081711__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.79204.peg.8__CP081711__up,fig|562.79204.peg.8,CP081711,delete562.79204,276,0.0
3861,fig:562.109781.peg.8__CP103623__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|562.109781.peg.8__CP103623__up,fig|562.109781.peg.8,CP103623,delete562.109781,276,16.0
4410,fig:2048780.3.peg.245__CP024257__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2048780.3.peg.245__CP024257__up,fig|2048780.3.peg.245,CP024257,delete2048780.3,276,0.0
3777,fig:562.29110.peg.729__CP027342__up,99.275,276,2,0,1,276,101,376,2.57e-142,499.0,fig|562.29110.peg.729__CP027342__up,fig|562.29110.peg.729,CP027342,delete562.29110,276,1.0
3791,fig:562.68712.peg.1249__CP066032__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.68712.peg.1249__CP066032__up,fig|562.68712.peg.1249,CP066032,delete562.68712,276,1.0
4101,fig:562.96032.peg.8__CP043284__up,99.275,276,2,0,1,276,101,376,2.6099999999999998e-142,499.0,fig|562.96032.peg.8__CP043284__up,fig|562.96032.peg.8,CP043284,delete562.96032,276,1.0
3837,fig:562.50548.peg.8__CP041919__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|562.50548.peg.8__CP041919__up,fig|562.50548.peg.8,CP041919,delete562.50548,276,8.0
3775,fig:562.80701.peg.8__CP080246__up,93.796,274,17,0,3,276,103,376,3.22e-116,412.0,fig|562.80701.peg.8__CP080246__up,fig|562.80701.peg.8,CP080246,delete562.80701,276,6.0
3657,fig:562.109775.peg.8__CP103521__up,98.188,276,5,0,1,276,101,376,2.5499999999999997e-137,483.0,fig|562.109775.peg.8__CP103521__up,fig|562.109775.peg.8,CP103521,delete562.109775,276,3.0
4320,fig:562.102360.peg.8__CP095155__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.102360.peg.8__CP095155__up,fig|562.102360.peg.8,CP095155,delete562.102360,276,0.0
3846,fig:562.60320.peg.8__CP053080__up,94.203,276,16,0,1,276,101,376,5.38e-119,422.0,fig|562.60320.peg.8__CP053080__up,fig|562.60320.peg.8,CP053080,delete562.60320,276,4.0
4382,fig:562.108468.peg.8__CP075722__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.108468.peg.8__CP075722__up,fig|562.108468.peg.8,CP075722,delete562.108468,276,0.0
3700,fig:941322.171.peg.8__CP103562__up,94.203,276,16,0,1,276,101,376,5.46e-119,422.0,fig|941322.171.peg.8__CP103562__up,fig|941322.171.peg.8,CP103562,delete941322.171,276,2.0
2462,fig:564.180.peg.1338__CP070873__up,97.826,276,6,0,1,276,101,376,9.32e-136,477.0,fig|564.180.peg.1338__CP070873__up,fig|564.180.peg.1338,CP070873,delete564.180,276,104.0
3769,fig:562.70522.peg.8__CP068816__up,94.203,276,16,0,1,276,101,376,5.36e-119,422.0,fig|562.70522.peg.8__CP068816__up,fig|562.70522.peg.8,CP068816,delete562.70522,276,4.0
4422,fig:562.115111.peg.8__CP044443__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.115111.peg.8__CP044443__up,fig|562.115111.peg.8,CP044443,delete562.115111,276,0.0
4344,fig:562.94308.peg.3887__CP091065__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.94308.peg.3887__CP091065__up,fig|562.94308.peg.3887,CP091065,delete562.94308,276,0.0
3645,fig:562.29126.peg.3436__CP027579__up,96.739,276,9,0,1,276,101,376,1.18e-130,460.0,fig|562.29126.peg.3436__CP027579__up,fig|562.29126.peg.3436,CP027579,delete562.29126,276,103.0
3605,fig:562.90909.peg.8__OU701449__up,98.551,276,4,0,1,276,101,376,5.49e-139,488.0,fig|562.90909.peg.8__OU701449__up,fig|562.90909.peg.8,OU701449,delete562.90909,276,5.0
4375,fig:562.114834.peg.8__CP111004__up,100.0,276,0,0,1,276,101,376,1.29e-145,510.0,fig|562.114834.peg.8__CP111004__up,fig|562.114834.peg.8,CP111004,delete562.114834,276,0.0
3817,fig:585396.4.peg.4684__NC_013364__up,99.275,276,2,0,1,276,101,376,2.56e-142,499.0,fig|585396.4.peg.4684__NC_013364__up,fig|585396.4.peg.4684,NC_013364,delete585396.4,276,1.0
3714,fig:562.58145.peg.8__CP048337__up,97.101,276,8,0,1,276,101,376,2.5500000000000003e-132,466.0,fig|562.58145.peg.8__CP048337__up,fig|562.58145.peg.8,CP048337,delete562.58145,276,10.0
3787,fig:562.19575.peg.510__CP022393__up,99.275,276,2,0,1,276,101,376,2.55e-142,499.0,fig|562.19575.peg.510__CP022393__up,fig|562.19575.peg.510,CP022393,delete562.19575,276,1.0
3853,fig:562.115116.peg.8__CP097721__up,99.275,276,2,0,1,276,101,376,2.54e-142,499.0,fig|562.115116.peg.8__CP097721__up,fig|562.115116.peg.8,CP097721,delete562.115116,276,1.0
4342,fig:469008.15.peg.3649__CP001509__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|469008.15.peg.3649__CP001509__up,fig|469008.15.peg.3649,CP001509,delete469008.15,276,7.0
3649,fig:941322.182.peg.8__CP103710__up,94.203,276,16,0,1,276,101,376,5.37e-119,422.0,fig|941322.182.peg.8__CP103710__up,fig|941322.182.peg.8,CP103710,delete941322.182,276,2.0
3606,fig:562.70525.peg.8__CP068801__up,98.551,276,4,0,1,276,101,376,5.5199999999999996e-139,488.0,fig|562.70525.peg.8__CP068801__up,fig|562.70525.peg.8,CP068801,delete562.70525,276,5.0
4448,fig:562.107285.peg.8__CP100525__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.107285.peg.8__CP100525__up,fig|562.107285.peg.8,CP100525,delete562.107285,276,0.0
4032,fig:562.7943.peg.3569__CP013112__up,99.275,276,2,0,1,276,101,376,2.6099999999999998e-142,499.0,fig|562.7943.peg.3569__CP013112__up,fig|562.7943.peg.3569,CP013112,delete562.7943,276,1.0
3515,fig:562.63790.peg.8__CP059840__up,93.066,274,19,0,3,276,103,376,6.86e-113,401.0,fig|562.63790.peg.8__CP059840__up,fig|562.63790.peg.8,CP059840,delete562.63790,276,37.0
3383,fig:574521.7.peg.4084__NC_011601__up,93.066,274,19,0,3,276,103,376,6.79e-113,401.0,fig|574521.7.peg.4084__NC_011601__up,fig|574521.7.peg.4084,NC_011601,delete574521.7,276,37.0
3754,fig:562.70728.peg.79__CP069451__up,94.203,276,16,0,1,276,101,376,5.34e-119,422.0,fig|562.70728.peg.79__CP069451__up,fig|562.70728.peg.79,CP069451,delete562.70728,276,4.0
4342,fig:562.58142.peg.8__CP048371__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.58142.peg.8__CP048371__up,fig|562.58142.peg.8,CP048371,delete562.58142,276,0.0
3588,fig:562.58370.peg.4189__CP049197__up,98.188,276,5,0,1,276,101,376,2.56e-137,483.0,fig|562.58370.peg.4189__CP049197__up,fig|562.58370.peg.4189,CP049197,delete562.58370,276,3.0
4513,fig:2605620.3.peg.3123__CP043217__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2605620.3.peg.3123__CP043217__up,fig|2605620.3.peg.3123,CP043217,delete2605620.3,276,0.0
4415,fig:562.102358.peg.8__CP095125__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.102358.peg.8__CP095125__up,fig|562.102358.peg.8,CP095125,delete562.102358,276,0.0
3640,fig:562.47708.peg.8__CP040390__up,98.551,276,4,0,1,276,101,376,5.54e-139,488.0,fig|562.47708.peg.8__CP040390__up,fig|562.47708.peg.8,CP040390,delete562.47708,276,5.0
4258,fig:562.114833.peg.8__CP110859__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.114833.peg.8__CP110859__up,fig|562.114833.peg.8,CP110859,delete562.114833,276,0.0
4032,fig:562.114659.peg.8__CP024141__up,99.275,276,2,0,1,276,101,376,2.64e-142,499.0,fig|562.114659.peg.8__CP024141__up,fig|562.114659.peg.8,CP024141,delete562.114659,276,1.0
3569,fig:562.29121.peg.3472__CP027550__up,93.431,274,18,0,3,276,103,376,1.48e-114,407.0,fig|562.29121.peg.3472__CP027550__up,fig|562.29121.peg.3472,CP027550,delete562.29121,276,40.0
4556,fig:562.101985.peg.252__CP066839__up,98.913,276,3,0,1,276,101,376,1.23e-140,494.0,fig|562.101985.peg.252__CP066839__up,fig|562.101985.peg.252,CP066839,delete562.101985,276,7.0
2432,fig:564.118.peg.8__CP057565__up,98.188,276,5,0,1,276,101,376,1.97e-137,483.0,fig|564.118.peg.8__CP057565__up,fig|564.118.peg.8,CP057565,delete564.118,276,22.0
3777,fig:562.66873.peg.8__CP061914__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|562.66873.peg.8__CP061914__up,fig|562.66873.peg.8,CP061914,delete562.66873,276,1.0
3806,fig:562.96291.peg.54__CP028738__up,99.275,276,2,0,1,276,101,376,2.56e-142,499.0,fig|562.96291.peg.54__CP028738__up,fig|562.96291.peg.54,CP028738,delete562.96291,276,1.0
3799,fig:2763104.3.peg.1356__CP065152__up,97.101,276,7,1,1,276,102,376,8.840000000000001e-132,464.0,fig|2763104.3.peg.1356__CP065152__up,fig|2763104.3.peg.1356,CP065152,delete2763104.3,276,101.0
4388,fig:562.28408.peg.3810__CP026347__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28408.peg.3810__CP026347__up,fig|562.28408.peg.3810,CP026347,delete562.28408,276,0.0
3790,fig:562.70743.peg.4357__CP069528__up,93.841,276,17,0,1,276,101,376,2.55e-117,416.0,fig|562.70743.peg.4357__CP069528__up,fig|562.70743.peg.4357,CP069528,delete562.70743,276,13.0
4418,fig:562.67700.peg.8__LR882052__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.67700.peg.8__LR882052__up,fig|562.67700.peg.8,LR882052,delete562.67700,276,0.0
3885,fig:562.114632.peg.3793__CP024889__up,99.275,276,2,0,1,276,101,376,2.53e-142,499.0,fig|562.114632.peg.3793__CP024889__up,fig|562.114632.peg.3793,CP024889,delete562.114632,276,1.0
4001,fig:562.74541.peg.8__JAGFYB010000001__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.74541.peg.8__JAGFYB010000001__up,fig|562.74541.peg.8,JAGFYB010000001,delete562.74541,276,1.0
3660,fig:562.76478.peg.4247__CP076693__up,94.203,276,16,0,1,276,101,376,5.45e-119,422.0,fig|562.76478.peg.4247__CP076693__up,fig|562.76478.peg.4247,CP076693,delete562.76478,276,2.0
4431,fig:562.73338.peg.8__CP066366__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.73338.peg.8__CP066366__up,fig|562.73338.peg.8,CP066366,delete562.73338,276,0.0
3754,fig:562.96296.peg.5223__CP028742__up,94.161,274,16,0,3,276,103,376,6.91e-118,418.0,fig|562.96296.peg.5223__CP028742__up,fig|562.96296.peg.5223,CP028742,delete562.96296,276,15.0
3921,fig:562.71837.peg.8__CP070920__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.71837.peg.8__CP070920__up,fig|562.71837.peg.8,CP070920,delete562.71837,276,1.0
4089,fig:562.102139.peg.8__CP086526__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.102139.peg.8__CP086526__up,fig|562.102139.peg.8,CP086526,delete562.102139,276,1.0
4436,fig:562.59453.peg.8__CP051222__up,98.551,276,4,0,1,276,101,376,5.64e-139,488.0,fig|562.59453.peg.8__CP051222__up,fig|562.59453.peg.8,CP051222,delete562.59453,276,
4240,fig:562.74546.peg.2877__CP072054__up,100.0,276,0,0,1,276,101,376,1.26e-145,510.0,fig|562.74546.peg.2877__CP072054__up,fig|562.74546.peg.2877,CP072054,delete562.74546,276,0.0
3995,fig:562.114635.peg.8__CP024801__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.114635.peg.8__CP024801__up,fig|562.114635.peg.8,CP024801,delete562.114635,276,1.0
2454,fig:585054.5.peg.3839__NC_011740__up,98.188,276,5,0,1,276,101,376,2e-137,483.0,fig|585054.5.peg.3839__NC_011740__up,fig|585054.5.peg.3839,NC_011740,delete585054.5,276,28.0
4273,fig:562.70744.peg.413__CP069542__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.70744.peg.413__CP069542__up,fig|562.70744.peg.413,CP069542,delete562.70744,276,0.0
4406,fig:562.11317.peg.377__CP016182__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.11317.peg.377__CP016182__up,fig|562.11317.peg.377,CP016182,delete562.11317,276,0.0
3669,fig:562.22307.peg.3652__CP023960__up,98.188,276,5,0,1,276,101,376,2.58e-137,483.0,fig|562.22307.peg.3652__CP023960__up,fig|562.22307.peg.3652,CP023960,delete562.22307,276,3.0
4686,fig:562.96092.peg.8__CP092449__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96092.peg.8__CP092449__up,fig|562.96092.peg.8,CP092449,delete562.96092,276,0.0
3974,fig:562.28406.peg.8__CP026473__up,99.275,276,2,0,1,276,101,376,2.6e-142,499.0,fig|562.28406.peg.8__CP026473__up,fig|562.28406.peg.8,CP026473,delete562.28406,276,1.0
3704,fig:562.86690.peg.8__CP085619__up,94.203,276,16,0,1,276,101,376,5.419999999999999e-119,422.0,fig|562.86690.peg.8__CP085619__up,fig|562.86690.peg.8,CP085619,delete562.86690,276,12.0
3720,fig:562.70786.peg.917__CP070124__up,93.841,276,17,0,1,276,101,376,2.5100000000000003e-117,416.0,fig|562.70786.peg.917__CP070124__up,fig|562.70786.peg.917,CP070124,delete562.70786,276,102.0
4292,fig:562.45839.peg.8__CP038180__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.45839.peg.8__CP038180__up,fig|562.45839.peg.8,CP038180,delete562.45839,276,0.0
3798,fig:562.30432.peg.4781__CP028432__up,99.275,276,2,0,1,276,101,376,2.56e-142,499.0,fig|562.30432.peg.4781__CP028432__up,fig|562.30432.peg.4781,CP028432,delete562.30432,276,1.0
4455,fig:562.22331.peg.850__CP024256__up,100.0,276,0,0,1,276,101,376,1.2400000000000001e-145,510.0,fig|562.22331.peg.850__CP024256__up,fig|562.22331.peg.850,CP024256,delete562.22331,276,0.0
3831,fig:562.104233.peg.992__CP049845__up,98.551,276,4,0,1,276,101,376,5.61e-139,488.0,fig|562.104233.peg.992__CP049845__up,fig|562.104233.peg.992,CP049845,delete562.104233,276,95.0
3898,fig:1055533.4.peg.5409__CP028116__up,99.275,276,2,0,1,276,101,376,2.64e-142,499.0,fig|1055533.4.peg.5409__CP028116__up,fig|1055533.4.peg.5409,CP028116,delete1055533.4,276,1.0
3983,fig:562.112500.peg.2812__AP026937__up,98.913,276,3,0,1,276,101,376,1.19e-140,494.0,fig|562.112500.peg.2812__AP026937__up,fig|562.112500.peg.2812,AP026937,delete562.112500,276,39.0
3754,fig:562.102792.peg.8__CP095271__up,93.841,276,17,0,1,276,101,376,2.5200000000000002e-117,416.0,fig|562.102792.peg.8__CP095271__up,fig|562.102792.peg.8,CP095271,delete562.102792,276,63.0
3869,fig:562.70772.peg.3921__CP070071__up,97.101,276,7,1,1,276,102,376,9.150000000000001e-132,464.0,fig|562.70772.peg.3921__CP070071__up,fig|562.70772.peg.3921,CP070071,delete562.70772,276,11.0
2412,fig:564.116.peg.8__CP057505__up,97.464,276,7,0,1,276,101,376,4.2699999999999997e-134,472.0,fig|564.116.peg.8__CP057505__up,fig|564.116.peg.8,CP057505,delete564.116,276,32.0
4771,fig:562.63739.peg.8__CP059288__up,99.638,276,1,0,1,276,101,376,5.620000000000003e-144,505.0,fig|562.63739.peg.8__CP059288__up,fig|562.63739.peg.8,CP059288,delete562.63739,276,73.0
4390,fig:562.28401.peg.3806__CP026345__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.28401.peg.3806__CP026345__up,fig|562.28401.peg.3806,CP026345,delete562.28401,276,0.0
3758,fig:562.104039.peg.2576__CP069621__up,93.796,274,17,0,3,276,103,376,3.21e-116,412.0,fig|562.104039.peg.2576__CP069621__up,fig|562.104039.peg.2576,CP069621,delete562.104039,276,6.0
4687,fig:562.96095.peg.8__CP092452__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96095.peg.8__CP092452__up,fig|562.96095.peg.8,CP092452,delete562.96095,276,0.0
3691,fig:562.74548.peg.168__CP067235__up,96.377,276,9,1,1,276,102,376,1.95e-128,453.0,fig|562.74548.peg.168__CP067235__up,fig|562.74548.peg.168,CP067235,delete562.74548,276,100.0
4232,fig:562.70775.peg.1421__CP070103__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.70775.peg.1421__CP070103__up,fig|562.70775.peg.1421,CP070103,delete562.70775,276,0.0
2497,fig:564.111.peg.2950__CP057357__up,97.101,276,8,0,1,276,101,376,2.02e-132,466.0,fig|564.111.peg.2950__CP057357__up,fig|564.111.peg.2950,CP057357,delete564.111,276,36.0
4503,fig:562.50716.peg.3369__CP042298__up,99.275,276,2,0,1,276,101,376,2.67e-142,499.0,fig|562.50716.peg.3369__CP042298__up,fig|562.50716.peg.3369,CP042298,delete562.50716,276,1.0
3887,fig:996639.4.peg.2962__CP060946__up,99.275,276,2,0,1,276,101,376,2.5199999999999998e-142,499.0,fig|996639.4.peg.2962__CP060946__up,fig|996639.4.peg.2962,CP060946,delete996639.4,276,1.0
4309,fig:562.71839.peg.8__CP070914__up,99.638,276,1,0,1,276,101,376,5.69e-144,505.0,fig|562.71839.peg.8__CP070914__up,fig|562.71839.peg.8,CP070914,delete562.71839,276,99.0
3683,fig:562.30435.peg.3789__CP030337__up,94.203,276,16,0,1,276,101,376,5.399999999999999e-119,422.0,fig|562.30435.peg.3789__CP030337__up,fig|562.30435.peg.3789,CP030337,delete562.30435,276,2.0
4080,fig:562.102137.peg.8__CP086532__up,99.275,276,2,0,1,276,101,376,2.58e-142,499.0,fig|562.102137.peg.8__CP086532__up,fig|562.102137.peg.8,CP086532,delete562.102137,276,1.0
3675,fig:562.76476.peg.4215__CP076697__up,94.203,276,16,0,1,276,101,376,5.399999999999999e-119,422.0,fig|562.76476.peg.4215__CP076697__up,fig|562.76476.peg.4215,CP076697,delete562.76476,276,2.0
3555,fig:562.70781.peg.3215__CP070157__up,98.551,276,4,0,1,276,101,376,5.48e-139,488.0,fig|562.70781.peg.3215__CP070157__up,fig|562.70781.peg.3215,CP070157,delete562.70781,276,5.0
3904,fig:562.96298.peg.4851__CP028744__up,99.638,276,1,0,1,276,101,376,5.44e-144,505.0,fig|562.96298.peg.4851__CP028744__up,fig|562.96298.peg.4851,CP028744,delete562.96298,276,98.0
4424,fig:2810404.4.peg.3100__CP069646__up,98.913,276,3,0,1,276,101,376,1.23e-140,494.0,fig|2810404.4.peg.3100__CP069646__up,fig|2810404.4.peg.3100,CP069646,delete2810404.4,276,7.0
3788,fig:591946.44.peg.4645__CP082771__up,93.841,276,17,0,1,276,101,376,2.47e-117,416.0,fig|591946.44.peg.4645__CP082771__up,fig|591946.44.peg.4645,CP082771,delete591946.44,276,13.0
3680,fig:562.17274.peg.3297__CP007275__up,94.203,276,16,0,1,276,101,376,5.37e-119,422.0,fig|562.17274.peg.3297__CP007275__up,fig|562.17274.peg.3297,CP007275,delete562.17274,276,4.0
3720,fig:941322.177.peg.8__CP103557__up,93.841,276,17,0,1,276,101,376,2.55e-117,416.0,fig|941322.177.peg.8__CP103557__up,fig|941322.177.peg.8,CP103557,delete941322.177,276,75.0
3802,fig:562.115117.peg.8__CP097726__up,98.188,276,5,0,1,276,101,376,2.53e-137,483.0,fig|562.115117.peg.8__CP097726__up,fig|562.115117.peg.8,CP097726,delete562.115117,276,3.0
4331,fig:562.50775.peg.2997__CP043227__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.50775.peg.2997__CP043227__up,fig|562.50775.peg.2997,CP043227,delete562.50775,276,0.0
3713,fig:941322.183.peg.8__CP103742__up,94.203,276,16,0,1,276,101,376,5.419999999999999e-119,422.0,fig|941322.183.peg.8__CP103742__up,fig|941322.183.peg.8,CP103742,delete941322.183,276,12.0
4375,fig:83333.113.peg.3814__CP011343__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|83333.113.peg.3814__CP011343__up,fig|83333.113.peg.3814,CP011343,delete83333.113,276,0.0
3779,fig:562.70524.peg.8__CP068815__up,94.203,276,16,0,1,276,101,376,5.36e-119,422.0,fig|562.70524.peg.8__CP068815__up,fig|562.70524.peg.8,CP068815,delete562.70524,276,4.0
3980,fig:562.28805.peg.271__CP029122__up,99.275,276,2,0,1,276,101,376,2.5899999999999998e-142,499.0,fig|562.28805.peg.271__CP029122__up,fig|562.28805.peg.271,CP029122,delete562.28805,276,1.0
3522,fig:562.107284.peg.8__CP100486__up,98.551,276,4,0,1,276,101,376,5.44e-139,488.0,fig|562.107284.peg.8__CP100486__up,fig|562.107284.peg.8,CP100486,delete562.107284,276,5.0
