,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4789,fig:469008.15.peg.3080__CP001509__up,99.702,336,1,0,1,336,101,436,3e-177,616.0,fig|469008.15.peg.3080__CP001509__up,fig|469008.15.peg.3080,CP001509,delete469008.15,336,0
4049,fig:941322.182.peg.558__CP103710__up,97.024,336,10,0,1,336,101,436,2.88e-162,566.0,fig|941322.182.peg.558__CP103710__up,fig|941322.182.peg.558,CP103710,delete941322.182,336,3
3984,fig:562.70525.peg.631__CP068801__up,98.81,336,4,0,1,336,101,436,3e-172,599.0,fig|562.70525.peg.631__CP068801__up,fig|562.70525.peg.631,CP068801,delete562.70525,336,6
4885,fig:562.107285.peg.543__CP100525__up,100.0,336,0,0,1,336,101,436,6.57e-179,621.0,fig|562.107285.peg.543__CP100525__up,fig|562.107285.peg.543,CP100525,delete562.107285,336,1
4453,fig:562.7943.peg.2981__CP013112__up,99.702,336,1,0,1,336,101,436,3.04e-177,616.0,fig|562.7943.peg.2981__CP013112__up,fig|562.7943.peg.2981,CP013112,delete562.7943,336,0
3888,fig:562.63790.peg.590__CP059840__up,99.107,336,3,0,1,336,101,436,5.98e-174,604.0,fig|562.63790.peg.590__CP059840__up,fig|562.63790.peg.590,CP059840,delete562.63790,336,27
4165,fig:1248823.7.peg.4195__CP007136__up,99.107,336,3,0,1,336,101,436,6.33e-174,604.0,fig|1248823.7.peg.4195__CP007136__up,fig|1248823.7.peg.4195,CP007136,delete1248823.7,336,9
3749,fig:574521.7.peg.3528__NC_011601__up,99.107,336,3,0,1,336,101,436,5.92e-174,604.0,fig|574521.7.peg.3528__NC_011601__up,fig|574521.7.peg.3528,NC_011601,delete574521.7,336,27
4165,fig:562.70728.peg.4521__CP069451__up,99.405,336,2,0,1,336,101,436,1.3e-175,610.0,fig|562.70728.peg.4521__CP069451__up,fig|562.70728.peg.4521,CP069451,delete562.70728,336,4
4795,fig:562.58142.peg.560__CP048371__up,100.0,336,0,0,1,336,101,436,6.620000000000001e-179,621.0,fig|562.58142.peg.560__CP048371__up,fig|562.58142.peg.560,CP048371,delete562.58142,336,1
3976,fig:562.58370.peg.4768__CP049197__up,98.214,336,6,0,1,336,101,436,6.480000000000001e-169,588.0,fig|562.58370.peg.4768__CP049197__up,fig|562.58370.peg.4768,CP049197,delete562.58370,336,5
4973,fig:2605620.3.peg.2565__CP043217__up,99.702,336,1,0,1,336,101,436,3.11e-177,616.0,fig|2605620.3.peg.2565__CP043217__up,fig|2605620.3.peg.2565,CP043217,delete2605620.3,336,0
4871,fig:562.102358.peg.557__CP095125__up,100.0,336,0,0,1,336,101,436,6.580000000000001e-179,621.0,fig|562.102358.peg.557__CP095125__up,fig|562.102358.peg.557,CP095125,delete562.102358,336,1
4026,fig:562.47708.peg.636__CP040390__up,98.81,336,4,0,1,336,101,436,3.01e-172,599.0,fig|562.47708.peg.636__CP040390__up,fig|562.47708.peg.636,CP040390,delete562.47708,336,6
4701,fig:562.114833.peg.556__CP110859__up,100.0,336,0,0,1,336,101,436,6.899999999999999e-179,621.0,fig|562.114833.peg.556__CP110859__up,fig|562.114833.peg.556,CP110859,delete562.114833,336,1
4478,fig:562.114659.peg.627__CP024141__up,99.702,336,1,0,1,336,101,436,3.09e-177,616.0,fig|562.114659.peg.627__CP024141__up,fig|562.114659.peg.627,CP024141,delete562.114659,336,0
3943,fig:562.29121.peg.2876__CP027550__up,97.619,336,8,0,1,336,101,436,1.31e-165,577.0,fig|562.29121.peg.2876__CP027550__up,fig|562.29121.peg.2876,CP027550,delete562.29121,336,38
5005,fig:562.101985.peg.841__CP066839__up,99.702,336,1,0,1,336,101,436,3.09e-177,616.0,fig|562.101985.peg.841__CP066839__up,fig|562.101985.peg.841,CP066839,delete562.101985,336,0
2716,fig:564.118.peg.3806__CP057565__up,97.321,336,9,0,1,336,101,436,5.04e-164,571.0,fig|564.118.peg.3806__CP057565__up,fig|564.118.peg.3806,CP057565,delete564.118,336,13
4172,fig:562.66873.peg.571__CP061914__up,99.702,336,1,0,1,336,101,436,2.95e-177,616.0,fig|562.66873.peg.571__CP061914__up,fig|562.66873.peg.571,CP061914,delete562.66873,336,0
4201,fig:562.96291.peg.624__CP028738__up,99.702,336,1,0,1,336,101,436,2.99e-177,616.0,fig|562.96291.peg.624__CP028738__up,fig|562.96291.peg.624,CP028738,delete562.96291,336,0
4201,fig:2763104.3.peg.778__CP065152__up,97.619,336,8,0,1,336,101,436,1.3399999999999999e-165,577.0,fig|2763104.3.peg.778__CP065152__up,fig|2763104.3.peg.778,CP065152,delete2763104.3,336,32
4852,fig:562.28408.peg.3267__CP026347__up,100.0,336,0,0,1,336,101,436,7.02e-179,621.0,fig|562.28408.peg.3267__CP026347__up,fig|562.28408.peg.3267,CP026347,delete562.28408,336,1
4202,fig:562.70743.peg.4915__CP069528__up,99.107,336,3,0,1,336,101,436,6.23e-174,604.0,fig|562.70743.peg.4915__CP069528__up,fig|562.70743.peg.4915,CP069528,delete562.70743,336,14
4878,fig:562.67700.peg.551__LR882052__up,100.0,336,0,0,1,336,101,436,6.620000000000001e-179,621.0,fig|562.67700.peg.551__LR882052__up,fig|562.67700.peg.551,LR882052,delete562.67700,336,1
4290,fig:562.114632.peg.4625__CP024889__up,99.702,336,1,0,1,336,101,436,2.96e-177,616.0,fig|562.114632.peg.4625__CP024889__up,fig|562.114632.peg.4625,CP024889,delete562.114632,336,0
4237,fig:83334.493.peg.671__CP062755__up,98.512,336,5,0,1,336,101,436,1.38e-170,593.0,fig|83334.493.peg.671__CP062755__up,fig|83334.493.peg.671,CP062755,delete83334.493,336,2
4428,fig:562.74541.peg.618__JAGFYB010000001__up,99.702,336,1,0,1,336,101,436,3.04e-177,616.0,fig|562.74541.peg.618__JAGFYB010000001__up,fig|562.74541.peg.618,JAGFYB010000001,delete562.74541,336,0
4062,fig:562.76478.peg.3693__CP076693__up,97.024,336,10,0,1,336,101,436,2.92e-162,566.0,fig|562.76478.peg.3693__CP076693__up,fig|562.76478.peg.3693,CP076693,delete562.76478,336,3
4886,fig:562.73338.peg.552__CP066366__up,99.702,336,1,0,1,336,101,436,3.08e-177,616.0,fig|562.73338.peg.552__CP066366__up,fig|562.73338.peg.552,CP066366,delete562.73338,336,0
4164,fig:562.96296.peg.4502__CP028742__up,99.405,336,2,0,1,336,101,436,1.3e-175,610.0,fig|562.96296.peg.4502__CP028742__up,fig|562.96296.peg.4502,CP028742,delete562.96296,336,4
4322,fig:562.71837.peg.540__CP070920__up,99.405,336,2,0,1,336,101,436,1.4e-175,610.0,fig|562.71837.peg.540__CP070920__up,fig|562.71837.peg.540,CP070920,delete562.71837,336,18
4508,fig:562.102139.peg.605__CP086526__up,99.702,336,1,0,1,336,101,436,3.01e-177,616.0,fig|562.102139.peg.605__CP086526__up,fig|562.102139.peg.605,CP086526,delete562.102139,336,0
4877,fig:562.59453.peg.576__CP051222__up,99.702,336,1,0,1,336,101,436,3.04e-177,616.0,fig|562.59453.peg.576__CP051222__up,fig|562.59453.peg.576,CP051222,delete562.59453,336,0
4255,fig:562.66874.peg.5313__CP062160__up,98.512,336,5,0,1,336,101,436,1.38e-170,593.0,fig|562.66874.peg.5313__CP062160__up,fig|562.66874.peg.5313,CP062160,delete562.66874,336,2
4689,fig:562.74546.peg.3424__CP072054__up,100.0,336,0,0,1,336,101,436,6.87e-179,621.0,fig|562.74546.peg.3424__CP072054__up,fig|562.74546.peg.3424,CP072054,delete562.74546,336,1
4241,fig:83334.494.peg.674__CP062752__up,98.512,336,5,0,1,336,101,436,1.38e-170,593.0,fig|83334.494.peg.674__CP062752__up,fig|83334.494.peg.674,CP062752,delete83334.494,336,2
4422,fig:562.114635.peg.638__CP024801__up,99.702,336,1,0,1,336,101,436,3.03e-177,616.0,fig|562.114635.peg.638__CP024801__up,fig|562.114635.peg.638,CP024801,delete562.114635,336,0
2742,fig:585054.5.peg.3049__NC_011740__up,97.024,336,10,0,1,336,101,436,2.39e-162,566.0,fig|585054.5.peg.3049__NC_011740__up,fig|585054.5.peg.3049,NC_011740,delete585054.5,336,40
4723,fig:562.70744.peg.977__CP069542__up,100.0,336,0,0,1,336,101,436,6.600000000000001e-179,621.0,fig|562.70744.peg.977__CP069542__up,fig|562.70744.peg.977,CP069542,delete562.70744,336,1
4865,fig:562.11317.peg.934__CP016182__up,99.702,336,1,0,1,336,101,436,3.05e-177,616.0,fig|562.11317.peg.934__CP016182__up,fig|562.11317.peg.934,CP016182,delete562.11317,336,0
4059,fig:562.22307.peg.4229__CP023960__up,98.214,336,6,0,1,336,101,436,6.53e-169,588.0,fig|562.22307.peg.4229__CP023960__up,fig|562.22307.peg.4229,CP023960,delete562.22307,336,5
4231,fig:386585.154.peg.4236__BA000007__up,98.512,336,5,0,1,336,101,436,1.38e-170,593.0,fig|386585.154.peg.4236__BA000007__up,fig|386585.154.peg.4236,BA000007,delete386585.154,336,2
5138,fig:562.96092.peg.575__CP092449__up,99.405,336,2,0,1,336,101,436,1.42e-175,610.0,fig|562.96092.peg.575__CP092449__up,fig|562.96092.peg.575,CP092449,delete562.96092,336,47
4399,fig:562.28406.peg.620__CP026473__up,99.702,336,1,0,1,336,101,436,3.04e-177,616.0,fig|562.28406.peg.620__CP026473__up,fig|562.28406.peg.620,CP026473,delete562.28406,336,0
4237,fig:83334.469.peg.668__CP062702__up,98.512,336,5,0,1,336,101,436,1.38e-170,593.0,fig|83334.469.peg.668__CP062702__up,fig|83334.469.peg.668,CP062702,delete83334.469,336,2
4110,fig:562.86690.peg.570__CP085619__up,97.006,334,10,0,1,334,101,434,3.75e-161,562.0,fig|562.86690.peg.570__CP085619__up,fig|562.86690.peg.570,CP085619,delete562.86690,336,71
4121,fig:562.70786.peg.1490__CP070124__up,97.917,336,7,0,1,336,101,436,2.87e-167,582.0,fig|562.70786.peg.1490__CP070124__up,fig|562.70786.peg.1490,CP070124,delete562.70786,336,7
4734,fig:562.45839.peg.561__CP038180__up,99.702,336,1,0,1,336,101,436,3e-177,616.0,fig|562.45839.peg.561__CP038180__up,fig|562.45839.peg.561,CP038180,delete562.45839,336,0
4196,fig:562.30432.peg.4216__CP028432__up,99.702,336,1,0,1,336,101,436,2.99e-177,616.0,fig|562.30432.peg.4216__CP028432__up,fig|562.30432.peg.4216,CP028432,delete562.30432,336,0
4897,fig:562.22331.peg.299__CP024256__up,100.0,336,0,0,1,336,101,436,6.73e-179,621.0,fig|562.22331.peg.299__CP024256__up,fig|562.22331.peg.299,CP024256,delete562.22331,336,1
4232,fig:562.104233.peg.1569__CP049845__up,99.702,336,1,0,1,336,101,436,3.03e-177,616.0,fig|562.104233.peg.1569__CP049845__up,fig|562.104233.peg.1569,CP049845,delete562.104233,336,0
4305,fig:1055533.4.peg.4733__CP028116__up,99.702,336,1,0,1,336,101,436,3.08e-177,616.0,fig|1055533.4.peg.4733__CP028116__up,fig|1055533.4.peg.4733,CP028116,delete1055533.4,336,0
4382,fig:562.112500.peg.3374__AP026937__up,99.702,336,1,0,1,336,101,436,2.97e-177,616.0,fig|562.112500.peg.3374__AP026937__up,fig|562.112500.peg.3374,AP026937,delete562.112500,336,0
4152,fig:562.102792.peg.568__CP095271__up,97.917,336,7,0,1,336,101,436,2.880000000000001e-167,582.0,fig|562.102792.peg.568__CP095271__up,fig|562.102792.peg.568,CP095271,delete562.102792,336,7
4284,fig:562.70772.peg.4550__CP070071__up,98.512,336,5,0,1,336,101,436,1.37e-170,593.0,fig|562.70772.peg.4550__CP070071__up,fig|562.70772.peg.4550,CP070071,delete562.70772,336,12
2701,fig:564.116.peg.3725__CP057505__up,96.726,336,11,0,1,336,101,436,1.09e-160,560.0,fig|564.116.peg.3725__CP057505__up,fig|564.116.peg.3725,CP057505,delete564.116,336,53
4246,fig:83334.200.peg.684__CP017438__up,97.917,336,5,1,1,336,103,436,1.07e-166,580.0,fig|83334.200.peg.684__CP017438__up,fig|83334.200.peg.684,CP017438,delete83334.200,336,23
5226,fig:562.63739.peg.532__CP059288__up,100.0,336,0,0,1,336,101,436,6.56e-179,621.0,fig|562.63739.peg.532__CP059288__up,fig|562.63739.peg.532,CP059288,delete562.63739,336,1
4854,fig:562.28401.peg.3265__CP026345__up,100.0,336,0,0,1,336,101,436,7.030000000000001e-179,621.0,fig|562.28401.peg.3265__CP026345__up,fig|562.28401.peg.3265,CP026345,delete562.28401,336,1
4166,fig:562.104039.peg.2011__CP069621__up,99.405,336,2,0,1,336,101,436,1.3e-175,610.0,fig|562.104039.peg.2011__CP069621__up,fig|562.104039.peg.2011,CP069621,delete562.104039,336,4
5140,fig:562.96095.peg.573__CP092452__up,99.405,336,2,0,1,336,101,436,1.42e-175,610.0,fig|562.96095.peg.573__CP092452__up,fig|562.96095.peg.573,CP092452,delete562.96095,336,47
4078,fig:562.74548.peg.2489__CP067235__up,99.702,336,1,0,1,336,101,436,2.89e-177,616.0,fig|562.74548.peg.2489__CP067235__up,fig|562.74548.peg.2489,CP067235,delete562.74548,336,0
4674,fig:562.70775.peg.873__CP070103__up,99.405,336,2,0,1,336,101,436,1.41e-175,610.0,fig|562.70775.peg.873__CP070103__up,fig|562.70775.peg.873,CP070103,delete562.70775,336,72
2783,fig:564.111.peg.2302__CP057357__up,97.321,336,9,0,1,336,101,436,5.14e-164,571.0,fig|564.111.peg.2302__CP057357__up,fig|564.111.peg.2302,CP057357,delete564.111,336,13
4960,fig:562.50716.peg.3955__CP042298__up,98.512,336,5,0,1,336,101,436,1.4599999999999998e-170,593.0,fig|562.50716.peg.3955__CP042298__up,fig|562.50716.peg.3955,CP042298,delete562.50716,336,52
4297,fig:996639.4.peg.2432__CP060946__up,99.702,336,1,0,1,336,101,436,2.94e-177,616.0,fig|996639.4.peg.2432__CP060946__up,fig|996639.4.peg.2432,CP060946,delete996639.4,336,0
4759,fig:562.71839.peg.574__CP070914__up,99.702,336,1,0,1,336,101,436,3.09e-177,616.0,fig|562.71839.peg.574__CP070914__up,fig|562.71839.peg.574,CP070914,delete562.71839,336,0
4080,fig:562.30435.peg.3228__CP030337__up,97.024,336,10,0,1,336,101,436,2.89e-162,566.0,fig|562.30435.peg.3228__CP030337__up,fig|562.30435.peg.3228,CP030337,delete562.30435,336,3
4499,fig:562.102137.peg.606__CP086532__up,99.702,336,1,0,1,336,101,436,3.01e-177,616.0,fig|562.102137.peg.606__CP086532__up,fig|562.102137.peg.606,CP086532,delete562.102137,336,0
4072,fig:562.76476.peg.3591__CP076697__up,97.024,336,10,0,1,336,101,436,2.89e-162,566.0,fig|562.76476.peg.3591__CP076697__up,fig|562.76476.peg.3591,CP076697,delete562.76476,336,3
3936,fig:562.70781.peg.3800__CP070157__up,98.81,336,4,0,1,336,101,436,2.9699999999999995e-172,599.0,fig|562.70781.peg.3800__CP070157__up,fig|562.70781.peg.3800,CP070157,delete562.70781,336,6
4320,fig:562.96298.peg.4305__CP028744__up,98.214,336,6,0,1,336,101,436,6.44e-169,588.0,fig|562.96298.peg.4305__CP028744__up,fig|562.96298.peg.4305,CP028744,delete562.96298,336,11
4238,fig:83334.290.peg.4343__CP035366__up,98.512,336,5,0,1,336,101,436,1.38e-170,593.0,fig|83334.290.peg.4343__CP035366__up,fig|83334.290.peg.4343,CP035366,delete83334.290,336,2
4876,fig:2810404.4.peg.3671__CP069646__up,99.702,336,1,0,1,336,101,436,3.09e-177,616.0,fig|2810404.4.peg.3671__CP069646__up,fig|2810404.4.peg.3671,CP069646,delete2810404.4,336,0
