,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4606,fig:562.109786.peg.4488__CP103694__up,100.0,271,0,0,1,271,101,371,7.170000000000001e-143,501.0,fig|562.109786.peg.4488__CP103694__up,fig|562.109786.peg.4488,CP103694,delete562.109786,271,0.0
4782,fig:562.79203.peg.4852__CP081706__up,99.631,271,1,0,1,271,101,371,3.3099999999999997e-141,496.0,fig|562.79203.peg.4852__CP081706__up,fig|562.79203.peg.4852,CP081706,delete562.79203,271,1.0
3811,fig:562.108466.peg.2975__CP075716__up,99.631,271,1,0,1,271,101,371,3.29e-141,496.0,fig|562.108466.peg.2975__CP075716__up,fig|562.108466.peg.2975,CP075716,delete562.108466,271,1.0
3805,fig:562.28693.peg.5447__CP027221__up,99.631,271,1,0,1,271,101,371,3.26e-141,496.0,fig|562.28693.peg.5447__CP027221__up,fig|562.28693.peg.5447,CP027221,delete562.28693,271,1.0
3955,fig:562.61492.peg.4802__CP054371__up,99.262,271,2,0,1,271,101,371,1.5e-139,490.0,fig|562.61492.peg.4802__CP054371__up,fig|562.61492.peg.4802,CP054371,delete562.61492,271,24.0
4207,fig:562.17620.peg.2617__CP021732__up,100.0,271,0,0,1,271,101,371,7.05e-143,501.0,fig|562.17620.peg.2617__CP021732__up,fig|562.17620.peg.2617,CP021732,delete562.17620,271,0.0
4601,fig:562.114657.peg.5361__CP024134__up,100.0,271,0,0,1,271,101,371,7.25e-143,501.0,fig|562.114657.peg.5361__CP024134__up,fig|562.114657.peg.5361,CP024134,delete562.114657,271,0.0
4018,fig:562.25386.peg.1000__CP025036__up,100.0,271,0,0,1,271,101,371,7.15e-143,501.0,fig|562.25386.peg.1000__CP025036__up,fig|562.25386.peg.1000,CP025036,delete562.25386,271,0.0
3753,fig:562.75630.peg.126__CP072787__up,97.786,271,6,0,1,271,101,371,6.57e-133,468.0,fig|562.75630.peg.126__CP072787__up,fig|562.75630.peg.126,CP072787,delete562.75630,271,5.0
4419,fig:562.55237.peg.4621__CP047594__up,100.0,271,0,0,1,271,101,371,7.33e-143,501.0,fig|562.55237.peg.4621__CP047594__up,fig|562.55237.peg.4621,CP047594,delete562.55237,271,0.0
4472,fig:562.67791.peg.4538__LR882973__up,100.0,271,0,0,1,271,101,371,7.09e-143,501.0,fig|562.67791.peg.4538__LR882973__up,fig|562.67791.peg.4538,LR882973,delete562.67791,271,0.0
3732,fig:562.70726.peg.2658__CP069441__up,98.524,271,4,0,1,271,101,371,3.06e-136,479.0,fig|562.70726.peg.2658__CP069441__up,fig|562.70726.peg.2658,CP069441,delete562.70726,271,9.0
2437,fig:564.142.peg.4181__CP057504__up,99.262,271,2,0,1,271,101,371,1.16e-139,490.0,fig|564.142.peg.4181__CP057504__up,fig|564.142.peg.4181,CP057504,delete564.142,271,10.0
3618,fig:562.70514.peg.4607__CP068823__up,98.524,271,4,0,1,271,101,371,3.14e-136,479.0,fig|562.70514.peg.4607__CP068823__up,fig|562.70514.peg.4607,CP068823,delete562.70514,271,13.0
3753,fig:562.74729.peg.126__CP072785__up,97.786,271,6,0,1,271,101,371,6.57e-133,468.0,fig|562.74729.peg.126__CP072785__up,fig|562.74729.peg.126,CP072785,delete562.74729,271,5.0
3731,fig:941322.178.peg.4971__CP103592__up,98.893,271,3,0,1,271,101,371,6.75e-138,484.0,fig|941322.178.peg.4971__CP103592__up,fig|941322.178.peg.4971,CP103592,delete941322.178,271,3.0
4430,fig:562.79204.peg.4562__CP081711__up,100.0,271,0,0,1,271,101,371,7.26e-143,501.0,fig|562.79204.peg.4562__CP081711__up,fig|562.79204.peg.4562,CP081711,delete562.79204,271,0.0
3888,fig:562.109781.peg.4609__CP103623__up,99.631,271,1,0,1,271,101,371,3.25e-141,496.0,fig|562.109781.peg.4609__CP103623__up,fig|562.109781.peg.4609,CP103623,delete562.109781,271,1.0
4438,fig:2048780.3.peg.100__CP024257__up,100.0,271,0,0,1,271,101,371,7.27e-143,501.0,fig|2048780.3.peg.100__CP024257__up,fig|2048780.3.peg.100,CP024257,delete2048780.3,271,0.0
3804,fig:562.29110.peg.577__CP027342__up,99.631,271,1,0,1,271,101,371,3.26e-141,496.0,fig|562.29110.peg.577__CP027342__up,fig|562.29110.peg.577,CP027342,delete562.29110,271,1.0
3816,fig:562.68712.peg.1094__CP066032__up,99.631,271,1,0,1,271,101,371,3.28e-141,496.0,fig|562.68712.peg.1094__CP066032__up,fig|562.68712.peg.1094,CP066032,delete562.68712,271,1.0
3855,fig:155864.42.peg.5200__CP008957__up,97.417,271,7,0,1,271,101,371,3.25e-131,462.0,fig|155864.42.peg.5200__CP008957__up,fig|155864.42.peg.5200,CP008957,delete155864.42,271,2.0
4127,fig:562.96032.peg.4717__CP043284__up,100.0,271,0,0,1,271,101,371,7.13e-143,501.0,fig|562.96032.peg.4717__CP043284__up,fig|562.96032.peg.4717,CP043284,delete562.96032,271,0.0
3864,fig:562.50548.peg.4559__CP041919__up,99.631,271,1,0,1,271,101,371,3.26e-141,496.0,fig|562.50548.peg.4559__CP041919__up,fig|562.50548.peg.4559,CP041919,delete562.50548,271,1.0
3799,fig:562.80701.peg.4707__CP080246__up,97.786,271,6,0,1,271,101,371,6.64e-133,468.0,fig|562.80701.peg.4707__CP080246__up,fig|562.80701.peg.4707,CP080246,delete562.80701,271,5.0
3683,fig:562.109775.peg.4942__CP103521__up,99.262,271,2,0,1,271,101,371,1.49e-139,490.0,fig|562.109775.peg.4942__CP103521__up,fig|562.109775.peg.4942,CP103521,delete562.109775,271,8.0
4346,fig:562.102360.peg.4710__CP095155__up,100.0,271,0,0,1,271,101,371,7.21e-143,501.0,fig|562.102360.peg.4710__CP095155__up,fig|562.102360.peg.4710,CP095155,delete562.102360,271,0.0
3872,fig:562.60320.peg.5236__CP053080__up,98.893,271,3,0,1,271,101,371,6.639999999999999e-138,484.0,fig|562.60320.peg.5236__CP053080__up,fig|562.60320.peg.5236,CP053080,delete562.60320,271,3.0
4408,fig:562.108468.peg.4448__CP075722__up,100.0,271,0,0,1,271,101,371,7.22e-143,501.0,fig|562.108468.peg.4448__CP075722__up,fig|562.108468.peg.4448,CP075722,delete562.108468,271,0.0
3725,fig:941322.171.peg.5134__CP103562__up,98.893,271,3,0,1,271,101,371,6.74e-138,484.0,fig|941322.171.peg.5134__CP103562__up,fig|941322.171.peg.5134,CP103562,delete941322.171,271,3.0
2486,fig:564.180.peg.1178__CP070873__up,99.631,271,1,0,1,271,101,371,2.52e-141,496.0,fig|564.180.peg.1178__CP070873__up,fig|564.180.peg.1178,CP070873,delete564.180,271,12.0
4300,fig:562.114661.peg.182__CP024147__up,97.417,271,7,0,1,271,101,371,3.24e-131,462.0,fig|562.114661.peg.182__CP024147__up,fig|562.114661.peg.182,CP024147,delete562.114661,271,2.0
3795,fig:562.70522.peg.4967__CP068816__up,98.893,271,3,0,1,271,101,371,6.61e-138,484.0,fig|562.70522.peg.4967__CP068816__up,fig|562.70522.peg.4967,CP068816,delete562.70522,271,3.0
4450,fig:562.115111.peg.4442__CP044443__up,98.893,271,3,0,1,271,101,371,7.15e-138,484.0,fig|562.115111.peg.4442__CP044443__up,fig|562.115111.peg.4442,CP044443,delete562.115111,271,19.0
4371,fig:562.94308.peg.4039__CP091065__up,100.0,271,0,0,1,271,101,371,7.5700000000000005e-143,501.0,fig|562.94308.peg.4039__CP091065__up,fig|562.94308.peg.4039,CP091065,delete562.94308,271,0.0
3670,fig:562.29126.peg.3274__CP027579__up,99.262,271,2,0,1,271,101,371,1.47e-139,490.0,fig|562.29126.peg.3274__CP027579__up,fig|562.29126.peg.3274,CP027579,delete562.29126,271,10.0
3633,fig:562.90909.peg.4906__OU701449__up,97.786,271,6,0,1,271,101,371,7.0100000000000006e-133,468.0,fig|562.90909.peg.4906__OU701449__up,fig|562.90909.peg.4906,OU701449,delete562.90909,271,4.0
4403,fig:562.114834.peg.4550__CP111004__up,100.0,271,0,0,1,271,101,371,7.5800000000000005e-143,501.0,fig|562.114834.peg.4550__CP111004__up,fig|562.114834.peg.4550,CP111004,delete562.114834,271,0.0
3854,fig:83334.639.peg.5482__CP104309__up,97.417,271,7,0,1,271,101,371,3.24e-131,462.0,fig|83334.639.peg.5482__CP104309__up,fig|83334.639.peg.5482,CP104309,delete83334.639,271,2.0
3841,fig:585396.4.peg.4842__NC_013364__up,99.631,271,1,0,1,271,101,371,3.25e-141,496.0,fig|585396.4.peg.4842__NC_013364__up,fig|585396.4.peg.4842,NC_013364,delete585396.4,271,1.0
3740,fig:562.58145.peg.4864__CP048337__up,99.631,271,1,0,1,271,101,371,3.19e-141,496.0,fig|562.58145.peg.4864__CP048337__up,fig|562.58145.peg.4864,CP048337,delete562.58145,271,1.0
3814,fig:562.19575.peg.349__CP022393__up,99.631,271,1,0,1,271,101,371,3.24e-141,496.0,fig|562.19575.peg.349__CP022393__up,fig|562.19575.peg.349,CP022393,delete562.19575,271,1.0
3878,fig:562.115116.peg.4483__CP097721__up,99.631,271,1,0,1,271,101,371,3.23e-141,496.0,fig|562.115116.peg.4483__CP097721__up,fig|562.115116.peg.4483,CP097721,delete562.115116,271,1.0
4367,fig:469008.15.peg.3814__CP001509__up,100.0,271,0,0,1,271,101,371,7e-143,501.0,fig|469008.15.peg.3814__CP001509__up,fig|469008.15.peg.3814,CP001509,delete469008.15,271,0.0
3674,fig:941322.182.peg.4780__CP103710__up,98.893,271,3,0,1,271,101,371,6.619999999999999e-138,484.0,fig|941322.182.peg.4780__CP103710__up,fig|941322.182.peg.4780,CP103710,delete941322.182,271,3.0
3634,fig:562.70525.peg.5257__CP068801__up,97.786,271,6,0,1,271,101,371,7.05e-133,468.0,fig|562.70525.peg.5257__CP068801__up,fig|562.70525.peg.5257,CP068801,delete562.70525,271,4.0
4476,fig:562.107285.peg.4486__CP100525__up,100.0,271,0,0,1,271,101,371,7.13e-143,501.0,fig|562.107285.peg.4486__CP100525__up,fig|562.107285.peg.4486,CP100525,delete562.107285,271,0.0
4057,fig:562.7943.peg.3726__CP013112__up,100.0,271,0,0,1,271,101,371,7.11e-143,501.0,fig|562.7943.peg.3726__CP013112__up,fig|562.7943.peg.3726,CP013112,delete562.7943,271,0.0
3539,fig:562.63790.peg.4804__CP059840__up,98.524,271,4,0,1,271,101,371,3.0199999999999997e-136,479.0,fig|562.63790.peg.4804__CP059840__up,fig|562.63790.peg.4804,CP059840,delete562.63790,271,9.0
3793,fig:1248823.7.peg.4981__CP007136__up,97.417,271,7,0,1,271,101,371,3.22e-131,462.0,fig|1248823.7.peg.4981__CP007136__up,fig|1248823.7.peg.4981,CP007136,delete1248823.7,271,2.0
3409,fig:574521.7.peg.4249__NC_011601__up,98.524,271,4,0,1,271,101,371,2.99e-136,479.0,fig|574521.7.peg.4249__NC_011601__up,fig|574521.7.peg.4249,NC_011601,delete574521.7,271,9.0
3780,fig:562.70728.peg.252__CP069451__up,98.893,271,3,0,1,271,101,371,6.58e-138,484.0,fig|562.70728.peg.252__CP069451__up,fig|562.70728.peg.252,CP069451,delete562.70728,271,3.0
4368,fig:562.58142.peg.4621__CP048371__up,100.0,271,0,0,1,271,101,371,7.190000000000001e-143,501.0,fig|562.58142.peg.4621__CP048371__up,fig|562.58142.peg.4621,CP048371,delete562.58142,271,0.0
3614,fig:562.58370.peg.4043__CP049197__up,99.262,271,2,0,1,271,101,371,1.5e-139,490.0,fig|562.58370.peg.4043__CP049197__up,fig|562.58370.peg.4043,CP049197,delete562.58370,271,8.0
4540,fig:2605620.3.peg.3290__CP043217__up,100.0,271,0,0,1,271,101,371,7.26e-143,501.0,fig|2605620.3.peg.3290__CP043217__up,fig|2605620.3.peg.3290,CP043217,delete2605620.3,271,0.0
4441,fig:562.102358.peg.4394__CP095125__up,100.0,271,0,0,1,271,101,371,7.15e-143,501.0,fig|562.102358.peg.4394__CP095125__up,fig|562.102358.peg.4394,CP095125,delete562.102358,271,0.0
3668,fig:562.47708.peg.5241__CP040390__up,97.786,271,6,0,1,271,101,371,7.07e-133,468.0,fig|562.47708.peg.5241__CP040390__up,fig|562.47708.peg.5241,CP040390,delete562.47708,271,4.0
4284,fig:562.114833.peg.4320__CP110859__up,100.0,271,0,0,1,271,101,371,7.499999999999999e-143,501.0,fig|562.114833.peg.4320__CP110859__up,fig|562.114833.peg.4320,CP110859,delete562.114833,271,0.0
4060,fig:562.114659.peg.4988__CP024141__up,100.0,271,0,0,1,271,101,371,7.2e-143,501.0,fig|562.114659.peg.4988__CP024141__up,fig|562.114659.peg.4988,CP024141,delete562.114659,271,0.0
3593,fig:562.29121.peg.3636__CP027550__up,98.893,271,3,0,1,271,101,371,6.53e-138,484.0,fig|562.29121.peg.3636__CP027550__up,fig|562.29121.peg.3636,CP027550,delete562.29121,271,3.0
4582,fig:562.101985.peg.82__CP066839__up,100.0,271,0,0,1,271,101,371,7.21e-143,501.0,fig|562.101985.peg.82__CP066839__up,fig|562.101985.peg.82,CP066839,delete562.101985,271,0.0
2458,fig:564.118.peg.4275__CP057565__up,99.262,271,2,0,1,271,101,371,1.15e-139,490.0,fig|564.118.peg.4275__CP057565__up,fig|564.118.peg.4275,CP057565,delete564.118,271,10.0
3805,fig:562.66873.peg.4728__CP061914__up,99.631,271,1,0,1,271,101,371,3.2e-141,496.0,fig|562.66873.peg.4728__CP061914__up,fig|562.66873.peg.4728,CP061914,delete562.66873,271,1.0
3833,fig:562.96291.peg.4830__CP028738__up,99.631,271,1,0,1,271,101,371,3.25e-141,496.0,fig|562.96291.peg.4830__CP028738__up,fig|562.96291.peg.4830,CP028738,delete562.96291,271,1.0
3826,fig:2763104.3.peg.1522__CP065152__up,98.893,271,3,0,1,271,101,371,6.66e-138,484.0,fig|2763104.3.peg.1522__CP065152__up,fig|2763104.3.peg.1522,CP065152,delete2763104.3,271,3.0
4415,fig:562.28408.peg.3956__CP026347__up,100.0,271,0,0,1,271,101,371,7.5800000000000005e-143,501.0,fig|562.28408.peg.3956__CP026347__up,fig|562.28408.peg.3956,CP026347,delete562.28408,271,0.0
3814,fig:562.70743.peg.4184__CP069528__up,98.893,271,3,0,1,271,101,371,6.76e-138,484.0,fig|562.70743.peg.4184__CP069528__up,fig|562.70743.peg.4184,CP069528,delete562.70743,271,3.0
4444,fig:562.67700.peg.4294__LR882052__up,100.0,271,0,0,1,271,101,371,7.190000000000001e-143,501.0,fig|562.67700.peg.4294__LR882052__up,fig|562.67700.peg.4294,LR882052,delete562.67700,271,0.0
3909,fig:562.114632.peg.3320__CP024889__up,99.631,271,1,0,1,271,101,371,3.22e-141,496.0,fig|562.114632.peg.3320__CP024889__up,fig|562.114632.peg.3320,CP024889,delete562.114632,271,1.0
3849,fig:83334.493.peg.5612__CP062755__up,97.417,271,7,0,1,271,101,371,3.24e-131,462.0,fig|83334.493.peg.5612__CP062755__up,fig|83334.493.peg.5612,CP062755,delete83334.493,271,2.0
4027,fig:562.74541.peg.4609__JAGFYB010000001__up,100.0,271,0,0,1,271,101,371,7.09e-143,501.0,fig|562.74541.peg.4609__JAGFYB010000001__up,fig|562.74541.peg.4609,JAGFYB010000001,delete562.74541,271,0.0
3685,fig:562.76478.peg.4420__CP076693__up,98.893,271,3,0,1,271,101,371,6.709999999999999e-138,484.0,fig|562.76478.peg.4420__CP076693__up,fig|562.76478.peg.4420,CP076693,delete562.76478,271,3.0
4457,fig:562.73338.peg.4558__CP066366__up,100.0,271,0,0,1,271,101,371,7.190000000000001e-143,501.0,fig|562.73338.peg.4558__CP066366__up,fig|562.73338.peg.4558,CP066366,delete562.73338,271,0.0
3778,fig:562.96296.peg.129__CP028742__up,97.786,271,6,0,1,271,101,371,6.63e-133,468.0,fig|562.96296.peg.129__CP028742__up,fig|562.96296.peg.129,CP028742,delete562.96296,271,5.0
3949,fig:562.71837.peg.4598__CP070920__up,99.631,271,1,0,1,271,101,371,3.27e-141,496.0,fig|562.71837.peg.4598__CP070920__up,fig|562.71837.peg.4598,CP070920,delete562.71837,271,1.0
4115,fig:562.102139.peg.4500__CP086526__up,100.0,271,0,0,1,271,101,371,7.03e-143,501.0,fig|562.102139.peg.4500__CP086526__up,fig|562.102139.peg.4500,CP086526,delete562.102139,271,0.0
4462,fig:562.59453.peg.4680__CP051222__up,100.0,271,0,0,1,271,101,371,7.099999999999999e-143,501.0,fig|562.59453.peg.4680__CP051222__up,fig|562.59453.peg.4680,CP051222,delete562.59453,271,0.0
3870,fig:562.66874.peg.429__CP062160__up,97.417,271,7,0,1,271,101,371,3.25e-131,462.0,fig|562.66874.peg.429__CP062160__up,fig|562.66874.peg.429,CP062160,delete562.66874,271,2.0
4268,fig:562.74546.peg.2722__CP072054__up,100.0,271,0,0,1,271,101,371,7.46e-143,501.0,fig|562.74546.peg.2722__CP072054__up,fig|562.74546.peg.2722,CP072054,delete562.74546,271,0.0
3853,fig:83334.494.peg.5594__CP062752__up,97.417,271,7,0,1,271,101,371,3.24e-131,462.0,fig|83334.494.peg.5594__CP062752__up,fig|83334.494.peg.5594,CP062752,delete83334.494,271,2.0
4021,fig:562.114635.peg.4700__CP024801__up,100.0,271,0,0,1,271,101,371,7.08e-143,501.0,fig|562.114635.peg.4700__CP024801__up,fig|562.114635.peg.4700,CP024801,delete562.114635,271,0.0
2478,fig:585054.5.peg.3498__NC_011740__up,99.262,271,2,0,1,271,101,371,1.17e-139,490.0,fig|585054.5.peg.3498__NC_011740__up,fig|585054.5.peg.3498,NC_011740,delete585054.5,271,25.0
4301,fig:562.70744.peg.246__CP069542__up,100.0,271,0,0,1,271,101,371,7.170000000000001e-143,501.0,fig|562.70744.peg.246__CP069542__up,fig|562.70744.peg.246,CP069542,delete562.70744,271,0.0
4432,fig:562.11317.peg.224__CP016182__up,100.0,271,0,0,1,271,101,371,7.12e-143,501.0,fig|562.11317.peg.224__CP016182__up,fig|562.11317.peg.224,CP016182,delete562.11317,271,0.0
3695,fig:562.22307.peg.3491__CP023960__up,99.262,271,2,0,1,271,101,371,1.51e-139,490.0,fig|562.22307.peg.3491__CP023960__up,fig|562.22307.peg.3491,CP023960,delete562.22307,271,8.0
3846,fig:386585.154.peg.5004__BA000007__up,97.417,271,7,0,1,271,101,371,3.23e-131,462.0,fig|386585.154.peg.5004__BA000007__up,fig|386585.154.peg.5004,BA000007,delete386585.154,271,2.0
4711,fig:562.96092.peg.4460__CP092449__up,99.631,271,1,0,1,271,101,371,3.3099999999999997e-141,496.0,fig|562.96092.peg.4460__CP092449__up,fig|562.96092.peg.4460,CP092449,delete562.96092,271,1.0
4000,fig:562.28406.peg.4611__CP026473__up,100.0,271,0,0,1,271,101,371,7.09e-143,501.0,fig|562.28406.peg.4611__CP026473__up,fig|562.28406.peg.4611,CP026473,delete562.28406,271,0.0
3849,fig:83334.469.peg.5553__CP062702__up,97.417,271,7,0,1,271,101,371,3.24e-131,462.0,fig|83334.469.peg.5553__CP062702__up,fig|83334.469.peg.5553,CP062702,delete83334.469,271,2.0
3729,fig:562.86690.peg.4745__CP085619__up,98.893,271,3,0,1,271,101,371,6.68e-138,484.0,fig|562.86690.peg.4745__CP085619__up,fig|562.86690.peg.4745,CP085619,delete562.86690,271,3.0
3744,fig:562.70786.peg.742__CP070124__up,97.786,271,6,0,1,271,101,371,6.6900000000000004e-133,468.0,fig|562.70786.peg.742__CP070124__up,fig|562.70786.peg.742,CP070124,delete562.70786,271,5.0
4317,fig:562.45839.peg.4408__CP038180__up,99.631,271,1,0,1,271,101,371,3.26e-141,496.0,fig|562.45839.peg.4408__CP038180__up,fig|562.45839.peg.4408,CP038180,delete562.45839,271,1.0
3822,fig:562.30432.peg.4948__CP028432__up,99.631,271,1,0,1,271,101,371,3.25e-141,496.0,fig|562.30432.peg.4948__CP028432__up,fig|562.30432.peg.4948,CP028432,delete562.30432,271,1.0
4483,fig:562.22331.peg.996__CP024256__up,100.0,271,0,0,1,271,101,371,7.31e-143,501.0,fig|562.22331.peg.996__CP024256__up,fig|562.22331.peg.996,CP024256,delete562.22331,271,0.0
3857,fig:562.104233.peg.813__CP049845__up,99.631,271,1,0,1,271,101,371,3.29e-141,496.0,fig|562.104233.peg.813__CP049845__up,fig|562.104233.peg.813,CP049845,delete562.104233,271,1.0
3925,fig:1055533.4.peg.5244__CP028116__up,99.631,271,1,0,1,271,101,371,3.34e-141,496.0,fig|1055533.4.peg.5244__CP028116__up,fig|1055533.4.peg.5244,CP028116,delete1055533.4,271,1.0
4010,fig:562.112500.peg.2658__AP026937__up,99.631,271,1,0,1,271,101,371,3.23e-141,496.0,fig|562.112500.peg.2658__AP026937__up,fig|562.112500.peg.2658,AP026937,delete562.112500,271,1.0
3778,fig:562.102792.peg.5061__CP095271__up,97.786,271,6,0,1,271,101,371,6.7200000000000005e-133,468.0,fig|562.102792.peg.5061__CP095271__up,fig|562.102792.peg.5061,CP095271,delete562.102792,271,5.0
3894,fig:562.70772.peg.3748__CP070071__up,99.262,271,2,0,1,271,101,371,1.48e-139,490.0,fig|562.70772.peg.3748__CP070071__up,fig|562.70772.peg.3748,CP070071,delete562.70772,271,11.0
2437,fig:564.116.peg.4184__CP057505__up,99.262,271,2,0,1,271,101,371,1.16e-139,490.0,fig|564.116.peg.4184__CP057505__up,fig|564.116.peg.4184,CP057505,delete564.116,271,10.0
3857,fig:83334.200.peg.5589__CP017438__up,97.417,271,7,0,1,271,101,371,3.24e-131,462.0,fig|83334.200.peg.5589__CP017438__up,fig|83334.200.peg.5589,CP017438,delete83334.200,271,2.0
4799,fig:562.63739.peg.4454__CP059288__up,100.0,271,0,0,1,271,101,371,7.13e-143,501.0,fig|562.63739.peg.4454__CP059288__up,fig|562.63739.peg.4454,CP059288,delete562.63739,271,0.0
4417,fig:562.28401.peg.3952__CP026345__up,100.0,271,0,0,1,271,101,371,7.5800000000000005e-143,501.0,fig|562.28401.peg.3952__CP026345__up,fig|562.28401.peg.3952,CP026345,delete562.28401,271,0.0
3782,fig:562.104039.peg.2750__CP069621__up,97.786,271,6,0,1,271,101,371,6.63e-133,468.0,fig|562.104039.peg.2750__CP069621__up,fig|562.104039.peg.2750,CP069621,delete562.104039,271,5.0
4712,fig:562.96095.peg.4448__CP092452__up,99.631,271,1,0,1,271,101,371,3.3099999999999997e-141,496.0,fig|562.96095.peg.4448__CP092452__up,fig|562.96095.peg.4448,CP092452,delete562.96095,271,1.0
3718,fig:562.74548.peg.3266__CP067235__up,99.262,271,2,0,1,271,101,371,1.46e-139,490.0,fig|562.74548.peg.3266__CP067235__up,fig|562.74548.peg.3266,CP067235,delete562.74548,271,10.0
4256,fig:562.70775.peg.1578__CP070103__up,99.631,271,1,0,1,271,101,371,3.3e-141,496.0,fig|562.70775.peg.1578__CP070103__up,fig|562.70775.peg.1578,CP070103,delete562.70775,271,1.0
2523,fig:564.111.peg.2775__CP057357__up,99.262,271,2,0,1,271,101,371,1.18e-139,490.0,fig|564.111.peg.2775__CP057357__up,fig|564.111.peg.2775,CP057357,delete564.111,271,10.0
4531,fig:562.50716.peg.3186__CP042298__up,97.786,271,6,0,1,271,101,371,7.38e-133,468.0,fig|562.50716.peg.3186__CP042298__up,fig|562.50716.peg.3186,CP042298,delete562.50716,271,6.0
3914,fig:996639.4.peg.3116__CP060946__up,99.631,271,1,0,1,271,101,371,3.19e-141,496.0,fig|996639.4.peg.3116__CP060946__up,fig|996639.4.peg.3116,CP060946,delete996639.4,271,1.0
4337,fig:562.71839.peg.4502__CP070914__up,97.786,271,6,0,1,271,101,371,7.320000000000001e-133,468.0,fig|562.71839.peg.4502__CP070914__up,fig|562.71839.peg.4502,CP070914,delete562.71839,271,6.0
3708,fig:562.30435.peg.3954__CP030337__up,98.893,271,3,0,1,271,101,371,6.66e-138,484.0,fig|562.30435.peg.3954__CP030337__up,fig|562.30435.peg.3954,CP030337,delete562.30435,271,3.0
4106,fig:562.102137.peg.4502__CP086532__up,100.0,271,0,0,1,271,101,371,7.03e-143,501.0,fig|562.102137.peg.4502__CP086532__up,fig|562.102137.peg.4502,CP086532,delete562.102137,271,0.0
3700,fig:562.76476.peg.4388__CP076697__up,98.893,271,3,0,1,271,101,371,6.66e-138,484.0,fig|562.76476.peg.4388__CP076697__up,fig|562.76476.peg.4388,CP076697,delete562.76476,271,3.0
