,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2709,fig:562.96291.peg.262__CP028738__up,100.0,317,0,0,1,317,101,417,2.2000000000000003e-168,586.0,fig|562.96291.peg.262__CP028738__up,fig|562.96291.peg.262,CP028738,delete562.96291,317,0.0
2690,fig:2763104.3.peg.1177__CP065152__up,99.054,317,3,0,1,317,101,417,2.100000000000001e-163,569.0,fig|2763104.3.peg.1177__CP065152__up,fig|2763104.3.peg.1177,CP065152,delete2763104.3,317,
3071,fig:562.28408.peg.3637__CP026347__up,100.0,317,0,0,1,317,101,417,2.41e-168,586.0,fig|562.28408.peg.3637__CP026347__up,fig|562.28408.peg.3637,CP026347,delete562.28408,317,0.0
2700,fig:562.70743.peg.4539__CP069528__up,99.054,317,3,0,1,317,101,417,2.1300000000000002e-163,569.0,fig|562.70743.peg.4539__CP069528__up,fig|562.70743.peg.4539,CP069528,delete562.70743,317,
3034,fig:562.67700.peg.188__LR882052__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|562.67700.peg.188__LR882052__up,fig|562.67700.peg.188,LR882052,delete562.67700,317,0.0
2724,fig:562.114632.peg.3587__CP024889__up,100.0,317,0,0,1,317,101,417,2.18e-168,586.0,fig|562.114632.peg.3587__CP024889__up,fig|562.114632.peg.3587,CP024889,delete562.114632,317,0.0
2711,fig:83334.493.peg.294__CP062755__up,100.0,317,0,0,1,317,101,417,2.17e-168,586.0,fig|83334.493.peg.294__CP062755__up,fig|83334.493.peg.294,CP062755,delete83334.493,317,0.0
2806,fig:562.74541.peg.228__JAGFYB010000001__up,100.0,317,0,0,1,317,101,417,2.24e-168,586.0,fig|562.74541.peg.228__JAGFYB010000001__up,fig|562.74541.peg.228,JAGFYB010000001,delete562.74541,317,0.0
2591,fig:562.76478.peg.4065__CP076693__up,99.054,317,3,0,1,317,101,417,2.12e-163,569.0,fig|562.76478.peg.4065__CP076693__up,fig|562.76478.peg.4065,CP076693,delete562.76478,317,
3044,fig:562.73338.peg.191__CP066366__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|562.73338.peg.191__CP066366__up,fig|562.73338.peg.191,CP066366,delete562.73338,317,0.0
2690,fig:562.96296.peg.4881__CP028742__up,98.738,317,4,0,1,317,101,417,9.67e-162,564.0,fig|562.96296.peg.4881__CP028742__up,fig|562.96296.peg.4881,CP028742,delete562.96296,317,5.0
2724,fig:562.71837.peg.199__CP070920__up,100.0,317,0,0,1,317,101,417,2.22e-168,586.0,fig|562.71837.peg.199__CP070920__up,fig|562.71837.peg.199,CP070920,delete562.71837,317,0.0
2808,fig:562.102139.peg.218__CP086526__up,100.0,317,0,0,1,317,101,417,2.22e-168,586.0,fig|562.102139.peg.218__CP086526__up,fig|562.102139.peg.218,CP086526,delete562.102139,317,0.0
2727,fig:562.66874.peg.5693__CP062160__up,100.0,317,0,0,1,317,101,417,2.17e-168,586.0,fig|562.66874.peg.5693__CP062160__up,fig|562.66874.peg.5693,CP062160,delete562.66874,317,0.0
2981,fig:562.74546.peg.3053__CP072054__up,100.0,317,0,0,1,317,101,417,2.35e-168,586.0,fig|562.74546.peg.3053__CP072054__up,fig|562.74546.peg.3053,CP072054,delete562.74546,317,0.0
2712,fig:83334.494.peg.296__CP062752__up,100.0,317,0,0,1,317,101,417,2.17e-168,586.0,fig|83334.494.peg.296__CP062752__up,fig|83334.494.peg.296,CP062752,delete83334.494,317,0.0
2805,fig:562.114635.peg.240__CP024801__up,100.0,317,0,0,1,317,101,417,2.2299999999999998e-168,586.0,fig|562.114635.peg.240__CP024801__up,fig|562.114635.peg.240,CP024801,delete562.114635,317,0.0
1876,fig:585054.5.peg.3400__NC_011740__up,97.476,317,8,0,1,317,101,417,3.78e-155,542.0,fig|585054.5.peg.3400__NC_011740__up,fig|585054.5.peg.3400,NC_011740,delete585054.5,317,3.0
3015,fig:562.70744.peg.585__CP069542__up,100.0,317,0,0,1,317,101,417,2.2599999999999997e-168,586.0,fig|562.70744.peg.585__CP069542__up,fig|562.70744.peg.585,CP069542,delete562.70744,317,0.0
3027,fig:562.11317.peg.561__CP016182__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.11317.peg.561__CP016182__up,fig|562.11317.peg.561,CP016182,delete562.11317,317,0.0
2554,fig:562.22307.peg.3858__CP023960__up,99.685,317,1,0,1,317,101,417,1.0300000000000001e-166,580.0,fig|562.22307.peg.3858__CP023960__up,fig|562.22307.peg.3858,CP023960,delete562.22307,317,1.0
2705,fig:386585.154.peg.4615__BA000007__up,100.0,317,0,0,1,317,101,417,2.16e-168,586.0,fig|386585.154.peg.4615__BA000007__up,fig|386585.154.peg.4615,BA000007,delete386585.154,317,0.0
3077,fig:562.96092.peg.208__CP092449__up,99.685,317,1,0,1,317,101,417,1.0500000000000001e-166,580.0,fig|562.96092.peg.208__CP092449__up,fig|562.96092.peg.208,CP092449,delete562.96092,317,1.0
2786,fig:562.28406.peg.229__CP026473__up,100.0,317,0,0,1,317,101,417,2.24e-168,586.0,fig|562.28406.peg.229__CP026473__up,fig|562.28406.peg.229,CP026473,delete562.28406,317,0.0
2713,fig:83334.469.peg.289__CP062702__up,100.0,317,0,0,1,317,101,417,2.17e-168,586.0,fig|83334.469.peg.289__CP062702__up,fig|83334.469.peg.289,CP062702,delete83334.469,317,0.0
2598,fig:562.86690.peg.199__CP085619__up,99.054,317,3,0,1,317,101,417,2.1100000000000004e-163,569.0,fig|562.86690.peg.199__CP085619__up,fig|562.86690.peg.199,CP085619,delete562.86690,317,
2645,fig:562.70786.peg.1114__CP070124__up,99.054,317,3,0,1,317,101,417,2.100000000000001e-163,569.0,fig|562.70786.peg.1114__CP070124__up,fig|562.70786.peg.1114,CP070124,delete562.70786,317,
2955,fig:562.45839.peg.197__CP038180__up,99.685,317,1,0,1,317,101,417,1.0300000000000001e-166,580.0,fig|562.45839.peg.197__CP038180__up,fig|562.45839.peg.197,CP038180,delete562.45839,317,1.0
2678,fig:562.30432.peg.4586__CP028432__up,100.0,261,0,0,57,317,1,261,2.97e-137,483.0,fig|562.30432.peg.4586__CP028432__up,fig|562.30432.peg.4586,CP028432,delete562.30432,317,6.0
3020,fig:562.22331.peg.677__CP024256__up,100.0,317,0,0,1,317,101,417,2.31e-168,586.0,fig|562.22331.peg.677__CP024256__up,fig|562.22331.peg.677,CP024256,delete562.22331,317,0.0
2700,fig:562.104233.peg.1192__CP049845__up,100.0,317,0,0,1,317,101,417,2.2299999999999998e-168,586.0,fig|562.104233.peg.1192__CP049845__up,fig|562.104233.peg.1192,CP049845,delete562.104233,317,0.0
2758,fig:1055533.4.peg.5105__CP028116__up,100.0,317,0,0,1,317,101,417,2.27e-168,586.0,fig|1055533.4.peg.5105__CP028116__up,fig|1055533.4.peg.5105,CP028116,delete1055533.4,317,0.0
2745,fig:562.112500.peg.2994__AP026937__up,100.0,317,0,0,1,317,101,417,2.19e-168,586.0,fig|562.112500.peg.2994__AP026937__up,fig|562.112500.peg.2994,AP026937,delete562.112500,317,0.0
2658,fig:562.102792.peg.184__CP095271__up,99.054,317,3,0,1,317,101,417,2.1100000000000004e-163,569.0,fig|562.102792.peg.184__CP095271__up,fig|562.102792.peg.184,CP095271,delete562.102792,317,
2728,fig:562.70772.peg.4179__CP070071__up,99.685,317,1,0,1,317,101,417,1e-166,580.0,fig|562.70772.peg.4179__CP070071__up,fig|562.70772.peg.4179,CP070071,delete562.70772,317,1.0
1855,fig:564.116.peg.4078__CP057505__up,97.476,317,8,0,1,317,101,417,3.72e-155,542.0,fig|564.116.peg.4078__CP057505__up,fig|564.116.peg.4078,CP057505,delete564.116,317,3.0
2719,fig:83334.200.peg.297__CP017438__up,100.0,317,0,0,1,317,101,417,2.17e-168,586.0,fig|83334.200.peg.297__CP017438__up,fig|83334.200.peg.297,CP017438,delete83334.200,317,0.0
3085,fig:562.63739.peg.170__CP059288__up,100.0,317,0,0,1,317,101,417,2.25e-168,586.0,fig|562.63739.peg.170__CP059288__up,fig|562.63739.peg.170,CP059288,delete562.63739,317,0.0
3073,fig:562.28401.peg.3633__CP026345__up,100.0,317,0,0,1,317,101,417,2.41e-168,586.0,fig|562.28401.peg.3633__CP026345__up,fig|562.28401.peg.3633,CP026345,delete562.28401,317,0.0
2681,fig:562.104039.peg.2384__CP069621__up,99.054,317,3,0,1,317,101,417,2.08e-163,569.0,fig|562.104039.peg.2384__CP069621__up,fig|562.104039.peg.2384,CP069621,delete562.104039,317,
3076,fig:562.96095.peg.209__CP092452__up,99.685,317,1,0,1,317,101,417,1.0500000000000001e-166,580.0,fig|562.96095.peg.209__CP092452__up,fig|562.96095.peg.209,CP092452,delete562.96095,317,1.0
2600,fig:562.74548.peg.2854__CP067235__up,99.685,317,1,0,1,317,101,417,9.9e-167,580.0,fig|562.74548.peg.2854__CP067235__up,fig|562.74548.peg.2854,CP067235,delete562.74548,317,1.0
2986,fig:562.70775.peg.1230__CP070103__up,99.685,317,1,0,1,317,101,417,1.0400000000000001e-166,580.0,fig|562.70775.peg.1230__CP070103__up,fig|562.70775.peg.1230,CP070103,delete562.70775,317,1.0
1861,fig:564.111.peg.2673__CP057357__up,97.161,317,9,0,1,317,101,417,1.76e-153,536.0,fig|564.111.peg.2673__CP057357__up,fig|564.111.peg.2673,CP057357,delete564.111,317,31.0
3010,fig:562.50716.peg.3589__CP042298__up,100.0,317,0,0,1,317,101,417,2.3000000000000003e-168,586.0,fig|562.50716.peg.3589__CP042298__up,fig|562.50716.peg.3589,CP042298,delete562.50716,317,0.0
2761,fig:996639.4.peg.2781__CP060946__up,100.0,317,0,0,1,317,101,417,2.16e-168,586.0,fig|996639.4.peg.2781__CP060946__up,fig|996639.4.peg.2781,CP060946,delete996639.4,317,0.0
3008,fig:562.71839.peg.210__CP070914__up,100.0,317,0,0,1,317,101,417,2.28e-168,586.0,fig|562.71839.peg.210__CP070914__up,fig|562.71839.peg.210,CP070914,delete562.71839,317,0.0
2589,fig:562.30435.peg.3604__CP030337__up,99.054,317,3,0,1,317,101,417,2.100000000000001e-163,569.0,fig|562.30435.peg.3604__CP030337__up,fig|562.30435.peg.3604,CP030337,delete562.30435,317,
2805,fig:562.102137.peg.218__CP086532__up,100.0,317,0,0,1,317,101,417,2.22e-168,586.0,fig|562.102137.peg.218__CP086532__up,fig|562.102137.peg.218,CP086532,delete562.102137,317,0.0
2599,fig:562.76476.peg.3959__CP076697__up,99.054,317,3,0,1,317,101,417,2.100000000000001e-163,569.0,fig|562.76476.peg.3959__CP076697__up,fig|562.76476.peg.3959,CP076697,delete562.76476,317,
2527,fig:562.70781.peg.3433__CP070157__up,100.0,317,0,0,1,317,101,417,2.18e-168,586.0,fig|562.70781.peg.3433__CP070157__up,fig|562.70781.peg.3433,CP070157,delete562.70781,317,0.0
2777,fig:562.96298.peg.4659__CP028744__up,100.0,317,0,0,1,317,101,417,2.18e-168,586.0,fig|562.96298.peg.4659__CP028744__up,fig|562.96298.peg.4659,CP028744,delete562.96298,317,0.0
2713,fig:83334.290.peg.4727__CP035366__up,100.0,317,0,0,1,317,101,417,2.17e-168,586.0,fig|83334.290.peg.4727__CP035366__up,fig|83334.290.peg.4727,CP035366,delete83334.290,317,0.0
